# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271229
# UID: 0143fe6e-9b72-4b0f-9486-72a301825d11
# Comment: 
# Start time: 10/18/2023  22:15:47
# Stop time: 10/18/2023  22:16:19
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 40.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.468179 4.202518e-01 1.016272e-02 1.552858e-02 2.424179e-02 3.114780e-06 -1.282877e-05 1.663629e-05 3.273801e-05
11385.468179 8.258257e-01 2.016852e-02 3.084843e-02 4.803167e-02 8.245614e-06 -3.517554e-05 3.164789e-05 6.643847e-05
11390.468179 8.316607e-01 2.054932e-02 3.144618e-02 4.813575e-02 1.293817e-05 -3.592778e-05 2.130546e-05 6.721737e-05
11395.468179 8.392437e-01 2.097437e-02 3.206875e-02 4.853589e-02 1.666638e-05 -3.419040e-05 1.804892e-05 7.489188e-05
11400.468179 8.371959e-01 2.096157e-02 3.214460e-02 4.824236e-02 2.087150e-05 -2.849096e-05 2.103248e-05 6.777813e-05
11405.468179 8.357401e-01 2.087262e-02 3.204741e-02 4.832337e-02 3.395429e-05 -2.697085e-05 2.801196e-05 6.988049e-05
11410.468179 8.331328e-01 2.085729e-02 3.211885e-02 4.839061e-02 3.011429e-05 -2.227074e-05 2.580839e-05 7.039797e-05
11415.468179 8.250318e-01 2.081153e-02 3.213361e-02 4.784773e-02 2.061333e-05 -1.945268e-05 3.207275e-05 7.515838e-05
11420.468179 8.248105e-01 2.092182e-02 3.239930e-02 4.810869e-02 2.482366e-05 -8.507803e-06 3.089853e-05 7.721207e-05
11425.468179 8.315900e-01 2.100432e-02 3.255903e-02 4.940079e-02 2.548937e-05 -1.571013e-05 1.906551e-05 7.833104e-05
11430.468179 8.327180e-01 2.095912e-02 3.259411e-02 4.962054e-02 2.645355e-05 -2.381319e-05 1.123174e-05 7.084729e-05
11435.468179 8.309577e-01 2.099582e-02 3.261314e-02 4.914282e-02 2.488718e-05 -1.403952e-05 2.206961e-05 7.743546e-05
11440.468179 8.298609e-01 2.149231e-02 3.331003e-02 4.913724e-02 2.419709e-05 -1.484546e-05 2.471401e-05 7.957111e-05
11445.468179 8.293234e-01 2.168333e-02 3.366700e-02 4.918422e-02 3.192692e-05 -1.229006e-05 3.501477e-05 8.105069e-05
11450.468179 8.281873e-01 2.166011e-02 3.372537e-02 4.941102e-02 3.063359e-05 -6.544745e-06 2.775062e-05 7.630905e-05
11455.468179 8.268779e-01 2.201273e-02 3.429119e-02 4.936562e-02 3.018695e-05 -8.850498e-06 1.701498e-05 7.914736e-05
11460.468179 8.258832e-01 2.196619e-02 3.431551e-02 4.975233e-02 2.727594e-05 -1.743025e-05 2.457399e-05 8.217077e-05
11465.468179 8.250634e-01 2.234273e-02 3.489049e-02 5.016004e-02 3.476228e-05 -1.274651e-05 3.083981e-05 1.017792e-04
11470.468179 8.238707e-01 2.285029e-02 3.564537e-02 5.041675e-02 3.203963e-05 -7.356106e-06 1.533764e-05 7.510679e-05
11475.468179 8.235877e-01 2.314817e-02 3.610531e-02 5.050026e-02 3.024431e-05 -4.719899e-06 2.047009e-05 9.574580e-05
11480.468179 8.222389e-01 2.335666e-02 3.639494e-02 5.008913e-02 3.537136e-05 -5.112784e-06 1.577392e-05 8.805220e-05
11485.468179 8.217766e-01 2.344568e-02 3.660803e-02 5.000770e-02 3.689613e-05 -1.978699e-05 1.696217e-05 7.890324e-05
11490.468179 8.208673e-01 2.354018e-02 3.679876e-02 5.012269e-02 3.252546e-05 -2.215669e-05 1.642154e-05 7.736046e-05
11495.468179 8.192946e-01 2.363069e-02 3.697700e-02 5.048883e-02 2.743622e-05 -1.279495e-05 1.920204e-05 7.013535e-05
11500.468179 8.183217e-01 2.371284e-02 3.711104e-02 5.091106e-02 2.912555e-05 -1.429933e-06 2.120827e-05 7.710692e-05
11505.468179 8.169556e-01 2.381465e-02 3.727505e-02 5.070132e-02 2.163422e-05 -5.784472e-06 1.056637e-05 7.556396e-05
11510.468179 8.160148e-01 2.401803e-02 3.755481e-02 5.029446e-02 2.114704e-05 -5.965807e-06 6.394541e-06 7.608295e-05
11515.468179 8.153437e-01 2.440299e-02 3.815331e-02 5.030433e-02 2.331058e-05 -4.148833e-06 1.883277e-05 8.598139e-05
11520.468179 8.147078e-01 2.467187e-02 3.841948e-02 5.050895e-02 3.427107e-05 -1.190293e-05 9.024177e-06 8.565759e-05
11525.468179 8.142667e-01 2.480718e-02 3.856069e-02 5.086691e-02 3.580600e-05 -8.239401e-06 2.171002e-06 8.496462e-05
11530.468179 8.128278e-01 2.482502e-02 3.852493e-02 5.142541e-02 3.124281e-05 -8.228506e-06 -1.707293e-06 6.970410e-05
11534.000000 8.127652e-01 2.495401e-02 3.858400e-02 5.183623e-02 3.212565e-05 -8.418102e-06 5.149134e-06 7.391302e-05
11535.000000 8.128740e-01 2.499967e-02 3.856573e-02 5.153756e-02 3.708059e-05 -4.271972e-06 1.229452e-05 7.399818e-05
11536.000000 8.120301e-01 2.495179e-02 3.837162e-02 5.236402e-02 2.968313e-05 9.706290e-06 3.904397e-06 6.837320e-05
11537.000000 8.105630e-01 2.488186e-02 3.834403e-02 5.160251e-02 2.427278e-05 1.573873e-05 1.744215e-06 7.948353e-05
11538.000000 8.117689e-01 2.487097e-02 3.827936e-02 5.188395e-02 2.335305e-05 7.160024e-06 1.112191e-05 8.513996e-05
11539.000000 8.128135e-01 2.486460e-02 3.820462e-02 5.185122e-02 3.084837e-05 4.663500e-06 3.504543e-06 7.670169e-05
11540.000000 8.104405e-01 2.482346e-02 3.796893e-02 5.187627e-02 4.115807e-05 -7.568613e-06 8.993837e-06 6.387243e-05
11541.000000 8.118431e-01 2.485057e-02 3.800605e-02 5.206156e-02 3.329200e-05 -2.323636e-06 1.072802e-05 7.349034e-05
11541.200000 8.055496e-01 2.458334e-02 3.792414e-02 5.174335e-02 4.170463e-05 -3.797918e-06 3.385895e-05 7.480435e-05
11541.400000 8.170515e-01 2.505286e-02 3.800265e-02 5.367654e-02 1.602138e-05 1.653361e-06 3.063163e-05 7.103203e-05
11541.600000 8.080859e-01 2.471447e-02 3.788319e-02 5.252086e-02 4.498553e-05 -5.918477e-06 3.085187e-05 7.533715e-05
11541.800000 8.118756e-01 2.490562e-02 3.796056e-02 5.151048e-02 3.752085e-05 -5.857155e-06 1.873447e-05 6.726480e-05
11542.000000 8.095612e-01 2.469930e-02 3.763607e-02 4.951800e-02 3.928561e-05 -1.659023e-05 1.871805e-05 6.377299e-05
11542.200000 8.152729e-01 2.488027e-02 3.829624e-02 5.329116e-02 4.496467e-05 -1.980807e-05 3.676827e-05 6.459176e-05
11542.400000 8.132962e-01 2.491041e-02 3.779299e-02 5.384021e-02 2.979161e-05 -5.253930e-06 2.131001e-05 1.995423e-05
11542.600000 8.054081e-01 2.461526e-02 3.768344e-02 5.245004e-02 4.645333e-05 -6.039865e-06 2.663915e-05 1.600057e-05
11542.800000 8.127148e-01 2.492772e-02 3.753703e-02 5.257515e-02 2.807736e-05 -1.550731e-05 2.178122e-05 7.402945e-06
11543.000000 8.100234e-01 2.468158e-02 3.730410e-02 5.155923e-02 3.361790e-05 -1.625736e-05 4.225906e-05 2.311942e-05
11543.200000 8.120500e-01 2.491753e-02 3.770118e-02 5.248080e-02 3.521160e-05 -1.597241e-05 3.694164e-05 4.061022e-05
11543.400000 8.106861e-01 2.484250e-02 3.781066e-02 5.169895e-02 4.746869e-05 -1.340104e-05 1.501242e-05 7.857340e-05
11543.600000 8.091656e-01 2.480171e-02 3.754545e-02 5.195380e-02 4.106233e-05 -1.440131e-05 1.001455e-05 9.047189e-05
11543.800000 8.113355e-01 2.502683e-02 3.755974e-02 5.341230e-02 1.322196e-05 -8.781480e-06 9.614581e-06 8.796316e-05
11544.000000 8.138180e-01 2.495240e-02 3.780276e-02 5.501284e-02 2.114228e-05 -1.803279e-05 2.560862e-05 8.694364e-05
11544.200000 8.063446e-01 2.494389e-02 3.750230e-02 5.349030e-02 5.662167e-06 -1.935664e-05 -1.965486e-05 6.935714e-05
11544.400000 8.093607e-01 2.492362e-02 3.746278e-02 5.161486e-02 4.638707e-05 -1.042000e-05 2.624441e-05 7.543028e-05
11544.600000 8.094141e-01 2.507559e-02 3.783366e-02 5.126854e-02 3.432822e-05 -2.252136e-06 2.790634e-05 6.263137e-05
11544.800000 8.095017e-01 2.505803e-02 3.767738e-02 5.468715e-02 4.153650e-05 -1.985568e-06 5.161209e-05 7.622695e-05
11545.000000 8.168862e-01 2.523739e-02 3.812794e-02 5.447842e-02 3.253403e-05 -8.962257e-06 1.911024e-05 2.693506e-05
11545.200000 8.083783e-01 2.516070e-02 3.787431e-02 5.271245e-02 3.802447e-06 -9.451352e-06 -4.540474e-05 7.458510e-08
11545.400000 8.114026e-01 2.510129e-02 3.779143e-02 5.160664e-02 2.076097e-05 -5.533191e-06 -6.429990e-06 6.149932e-05
11545.600000 8.106372e-01 2.529390e-02 3.801375e-02 5.050850e-02 2.154621e-05 -1.736549e-05 8.072590e-06 6.915019e-05
11545.800000 8.102188e-01 2.511445e-02 3.779323e-02 5.394958e-02 3.295204e-05 -1.273762e-05 1.088170e-05 8.870007e-05
11546.000000 8.122556e-01 2.530040e-02 3.799992e-02 5.526004e-02 2.188856e-05 -5.790720e-06 2.641656e-05 9.973723e-05
11546.200000 8.134912e-01 2.542228e-02 3.775529e-02 5.382217e-02 2.785838e-05 -9.425229e-06 3.158494e-05 9.605747e-05
11546.400000 8.140536e-01 2.530573e-02 3.752110e-02 5.315279e-02 2.688870e-05 -2.462171e-06 1.427021e-05 8.251837e-05
11546.600000 7.974629e-01 2.501574e-02 3.717029e-02 5.333703e-02 1.866059e-05 -6.713226e-06 8.367618e-06 9.517018e-05
11546.800000 8.154623e-01 2.542416e-02 3.790369e-02 5.454861e-02 4.215509e-05 -8.170828e-06 -1.169368e-05 7.297367e-05
