# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271209
# UID: 427a907e-e357-43a7-babe-11f1fc985a58
# Comment: 
# Start time: 10/18/2023  21:44:52
# Stop time: 10/18/2023  21:45:24
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 30.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.596982 4.210381e-01 -1.432131e-03 9.094601e-04 2.395448e-02 1.835014e-05 -1.285541e-05 8.150976e-06 4.022497e-05
11385.596982 8.270980e-01 -2.849193e-03 1.770259e-03 4.731118e-02 2.712904e-05 -3.463346e-05 1.624258e-05 8.495648e-05
11390.596982 8.338743e-01 -2.863377e-03 1.772447e-03 4.751565e-02 2.633775e-05 -3.195260e-05 1.649637e-05 9.317299e-05
11395.596982 8.408497e-01 -2.850854e-03 1.778904e-03 4.760713e-02 3.555629e-05 -2.097265e-05 2.011526e-05 8.369533e-05
11400.596982 8.390454e-01 -2.841900e-03 1.758253e-03 4.777250e-02 3.249479e-05 -1.325136e-05 2.159236e-05 8.436997e-05
11405.596982 8.372883e-01 -2.847534e-03 1.771464e-03 4.773057e-02 3.468121e-05 -1.134494e-05 5.182741e-06 8.458357e-05
11410.596982 8.349291e-01 -2.855690e-03 1.740400e-03 4.780706e-02 3.605115e-05 -7.932331e-06 6.268567e-07 9.234658e-05
11415.596982 8.264084e-01 -2.865488e-03 1.706228e-03 4.762860e-02 3.895689e-05 -1.563396e-05 6.705605e-06 9.613111e-05
11420.596982 8.261524e-01 -2.860892e-03 1.703115e-03 4.768913e-02 3.100794e-05 -2.128456e-05 1.355960e-05 1.001111e-04
11425.596982 8.334561e-01 -2.861395e-03 1.735154e-03 4.824532e-02 3.293160e-05 -2.440630e-05 1.812005e-05 9.446737e-05
11430.596982 8.344895e-01 -2.865106e-03 1.737083e-03 4.855696e-02 2.676937e-05 -2.490366e-05 1.683553e-05 9.332982e-05
11435.596982 8.328577e-01 -2.869772e-03 1.766987e-03 4.861873e-02 3.345876e-05 -1.627846e-05 1.540506e-05 9.491485e-05
11440.596982 8.314511e-01 -2.873065e-03 1.751423e-03 4.863343e-02 4.175028e-05 -2.222218e-05 1.245727e-05 9.241605e-05
11445.596982 8.306786e-01 -2.868738e-03 1.728361e-03 4.865919e-02 3.391693e-05 -2.008703e-05 1.510084e-05 8.941303e-05
11450.596982 8.297057e-01 -2.862183e-03 1.748020e-03 4.862693e-02 2.592744e-05 -2.474971e-05 3.658776e-06 9.539307e-05
11455.596982 8.286339e-01 -2.865834e-03 1.775594e-03 4.862741e-02 2.980633e-05 -2.374691e-05 2.861004e-06 9.015465e-05
11460.596982 8.274221e-01 -2.852211e-03 1.715741e-03 4.864310e-02 3.319854e-05 -1.876977e-05 -1.566632e-07 8.864513e-05
11465.596982 8.260556e-01 -2.860002e-03 1.788660e-03 4.889353e-02 2.757176e-05 -1.886207e-05 -5.115626e-07 9.102467e-05
11470.596982 8.256742e-01 -2.871342e-03 1.733007e-03 4.894634e-02 2.480423e-05 -3.064210e-05 1.237880e-06 7.823106e-05
11475.596982 8.245214e-01 -2.871054e-03 1.769263e-03 4.889283e-02 3.114416e-05 -2.988269e-05 -1.604128e-06 7.025202e-05
11480.596982 8.239964e-01 -2.880721e-03 1.699339e-03 4.898237e-02 3.194066e-05 -2.794123e-05 -3.501024e-06 7.541064e-05
11485.596982 8.232819e-01 -2.878008e-03 1.723456e-03 4.940235e-02 3.516015e-05 -2.723104e-05 -3.587225e-06 8.072223e-05
11490.596982 8.220954e-01 -2.882808e-03 1.757610e-03 4.955880e-02 4.060583e-05 -2.460527e-05 -1.502877e-05 8.295525e-05
11495.596982 8.208800e-01 -2.875249e-03 1.763333e-03 4.960151e-02 3.961446e-05 -2.895681e-05 -1.169114e-05 7.378997e-05
11500.596982 8.200392e-01 -2.880049e-03 1.765035e-03 4.962884e-02 3.618591e-05 -3.638400e-05 -3.375981e-06 6.732408e-05
11505.596982 8.192366e-01 -2.875947e-03 1.742305e-03 4.950010e-02 3.740758e-05 -3.122854e-05 2.956076e-06 8.156882e-05
11510.596982 8.181986e-01 -2.869317e-03 1.794293e-03 4.980699e-02 3.907749e-05 -2.903811e-05 -4.361905e-07 7.840839e-05
11515.596982 8.171866e-01 -2.866834e-03 1.805326e-03 4.978902e-02 3.616600e-05 -2.954761e-05 9.027060e-06 6.521973e-05
11520.596982 8.163708e-01 -2.864507e-03 1.777527e-03 4.991165e-02 3.889698e-05 -2.506411e-05 5.197436e-06 8.032449e-05
11525.596982 8.153124e-01 -2.860981e-03 1.796532e-03 5.010236e-02 3.571048e-05 -2.060462e-05 1.705716e-05 7.779450e-05
11530.596982 8.141911e-01 -2.862959e-03 1.756266e-03 5.045658e-02 4.223642e-05 -2.034370e-05 2.228801e-05 7.131694e-05
11534.000000 8.138989e-01 -2.877611e-03 1.784037e-03 5.066093e-02 4.651012e-05 -1.823674e-05 1.031085e-05 7.622396e-05
11535.000000 8.127538e-01 -2.878063e-03 1.757270e-03 5.042038e-02 4.258641e-05 -2.830464e-05 1.132425e-05 6.715984e-05
11536.000000 8.136425e-01 -2.847715e-03 1.678148e-03 5.013765e-02 4.017056e-05 -1.516135e-05 4.792586e-06 6.331982e-05
11537.000000 8.132058e-01 -2.857218e-03 1.704180e-03 5.099674e-02 3.572692e-05 -8.494607e-06 -7.128583e-08 6.497715e-05
11538.000000 8.133714e-01 -2.856231e-03 1.759918e-03 5.133074e-02 3.703499e-05 -1.858051e-05 1.600247e-05 8.363339e-05
11539.000000 8.141336e-01 -2.882905e-03 1.763046e-03 5.147008e-02 4.130970e-05 -1.932430e-05 1.611691e-05 9.006930e-05
11540.000000 8.126882e-01 -2.857930e-03 1.764316e-03 5.117644e-02 4.160247e-05 -1.909578e-05 -2.061725e-06 9.321512e-05
11541.000000 8.128371e-01 -2.855960e-03 1.782322e-03 5.199176e-02 3.669639e-05 -2.842092e-05 -8.818105e-06 8.356402e-05
11541.200000 8.101067e-01 -2.912490e-03 1.650660e-03 5.217264e-02 4.108447e-05 -1.849431e-05 -4.733366e-06 8.190162e-05
11541.400000 8.122105e-01 -2.797540e-03 1.970558e-03 4.861736e-02 2.870067e-05 -1.935324e-05 1.193921e-05 8.525906e-05
11541.600000 8.140842e-01 -2.924136e-03 1.663112e-03 5.072381e-02 4.714830e-05 -1.001281e-05 2.001539e-05 9.951565e-05
11541.800000 8.122255e-01 -2.764311e-03 1.932516e-03 5.109724e-02 2.630442e-05 -1.513477e-05 2.956795e-05 1.054087e-04
11542.000000 8.089174e-01 -2.854524e-03 1.803815e-03 5.087784e-02 3.473845e-05 -1.462303e-05 1.366644e-05 1.078701e-04
11542.200000 8.157877e-01 -2.844605e-03 1.819630e-03 5.246519e-02 3.323186e-05 -2.063596e-05 1.142143e-05 9.870207e-05
11542.400000 8.136601e-01 -2.793495e-03 2.034589e-03 5.109891e-02 2.954011e-05 -1.884541e-05 1.433424e-05 8.776373e-05
11542.600000 8.171115e-01 -2.978239e-03 1.764326e-03 5.055947e-02 4.777200e-05 -8.667782e-06 3.764465e-06 9.573522e-05
11542.800000 8.127107e-01 -2.804043e-03 2.090398e-03 5.225017e-02 2.160874e-05 -7.264338e-06 -9.646783e-06 9.132200e-05
11543.000000 8.110942e-01 -2.898786e-03 1.726312e-03 5.102549e-02 4.173980e-05 -6.669853e-06 1.129976e-05 9.847531e-05
11543.200000 8.143202e-01 -2.844468e-03 1.665878e-03 5.130824e-02 4.785923e-05 -7.158049e-06 8.618469e-06 9.034627e-05
11543.400000 8.137232e-01 -2.853084e-03 1.664684e-03 5.226782e-02 4.336085e-05 -9.159615e-06 1.696389e-05 9.583270e-05
11543.600000 8.149970e-01 -2.902117e-03 1.860492e-03 5.136769e-02 5.547809e-05 -1.440252e-05 2.412806e-05 1.063379e-04
11543.800000 8.126548e-01 -2.762577e-03 1.820848e-03 5.361053e-02 3.347768e-05 -1.822820e-05 3.500280e-05 1.036662e-04
11544.000000 8.096417e-01 -2.945903e-03 1.817440e-03 5.252430e-02 4.095095e-05 -1.743470e-05 2.371783e-05 9.071046e-05
11544.200000 8.143566e-01 -2.781948e-03 1.837216e-03 5.122367e-02 3.757319e-05 -2.164386e-05 1.535907e-05 9.202924e-05
11544.400000 8.105630e-01 -2.897377e-03 1.741019e-03 5.074338e-02 5.193493e-05 -1.612673e-05 1.726954e-05 8.784775e-05
11544.600000 8.125270e-01 -2.788783e-03 1.652987e-03 5.497332e-02 4.067861e-05 -1.167472e-05 1.349701e-05 8.869739e-05
11544.800000 8.096704e-01 -2.872153e-03 1.997890e-03 4.914508e-02 4.493880e-05 -1.562920e-05 2.706759e-05 9.326697e-05
11545.000000 8.116562e-01 -2.866667e-03 1.734703e-03 5.155852e-02 3.733329e-05 -2.106175e-05 3.681476e-05 1.083136e-04
11545.200000 8.150513e-01 -2.814926e-03 1.817570e-03 5.344626e-02 3.102641e-05 -2.308285e-05 1.651412e-05 1.097509e-04
