# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271181
# UID: b8b7baa0-0387-4a44-ae54-72e016862606
# Comment: 
# Start time: 10/18/2023  21:26:42
# Stop time: 10/18/2023  21:27:14
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11546.000000 8.105904e-01 1.840468e-02 2.893534e-02 5.733628e-02 5.985765e-05 4.483592e-06 1.155094e-05 5.501907e-05
11546.200000 8.086072e-01 1.843196e-02 2.895430e-02 5.878600e-02 5.187376e-05 7.861766e-06 2.821340e-05 5.455461e-05
11546.400000 8.038053e-01 1.834403e-02 2.869306e-02 5.676117e-02 6.065136e-05 7.969758e-06 4.166673e-05 6.723652e-05
11546.600000 8.155051e-01 1.854575e-02 2.904360e-02 5.642661e-02 6.076164e-05 1.110095e-05 1.970321e-05 5.289475e-05
11546.800000 8.038356e-01 1.841271e-02 2.883437e-02 5.838225e-02 4.342086e-05 9.797060e-06 2.570571e-05 3.984739e-05
11547.000000 8.129990e-01 1.849911e-02 2.880562e-02 5.909967e-02 5.644521e-05 1.028659e-05 2.934270e-05 4.763992e-05
11547.200000 7.820920e-01 1.793052e-02 2.795018e-02 5.508093e-02 5.499835e-05 1.899491e-05 4.202818e-05 5.871157e-05
11547.400000 8.159343e-01 1.858376e-02 2.888735e-02 5.794423e-02 7.098670e-05 2.386759e-05 1.624196e-05 4.333188e-05
11547.600000 8.045454e-01 1.843783e-02 2.873948e-02 5.690006e-02 5.636626e-05 1.954262e-05 1.981765e-05 5.352876e-05
11547.800000 8.140372e-01 1.859825e-02 2.898705e-02 5.568239e-02 6.561143e-05 1.724721e-05 2.221932e-05 4.596426e-05
