# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271132
# UID: 4e67eb35-8619-450a-b45b-29e909aef3e3
# Comment: 
# Start time: 10/18/2023  20:16:25
# Stop time: 10/18/2023  20:17:00
# Total time: 00:34
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.596982 4.190440e-01 6.757008e-03 1.124439e-02 2.908517e-02 1.213796e-05 -2.701364e-05 -4.597403e-06 4.738469e-05
11385.596982 8.231836e-01 1.334586e-02 2.224401e-02 5.738730e-02 2.832400e-05 -4.406411e-05 -1.452554e-05 8.997591e-05
11390.596982 8.299370e-01 1.365604e-02 2.272858e-02 5.760613e-02 2.661549e-05 -4.537718e-05 -1.750146e-05 8.933710e-05
11395.596982 8.372182e-01 1.392713e-02 2.312701e-02 5.815027e-02 2.208282e-05 -2.839546e-05 -1.098068e-05 7.130634e-05
11400.596982 8.353212e-01 1.395462e-02 2.322893e-02 5.831319e-02 2.901038e-05 -3.354655e-05 -1.179832e-05 8.067311e-05
11405.596982 8.335820e-01 1.411032e-02 2.341097e-02 5.820380e-02 3.050209e-05 -3.761799e-05 -8.006487e-06 8.596897e-05
11410.596982 8.308524e-01 1.418704e-02 2.357821e-02 5.811876e-02 3.465952e-05 -5.476442e-05 -2.993347e-06 8.395316e-05
11415.596982 8.226959e-01 1.410010e-02 2.352517e-02 5.778701e-02 2.728298e-05 -4.874591e-05 -4.076496e-06 8.353385e-05
11420.596982 8.226097e-01 1.422815e-02 2.377048e-02 5.767994e-02 3.532368e-05 -4.536620e-05 -8.322156e-06 9.402932e-05
11425.596982 8.298046e-01 1.454322e-02 2.422337e-02 5.850807e-02 4.274438e-05 -4.886444e-05 -1.595006e-05 8.872836e-05
