# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271138
# UID: 7bcb056c-8882-4ca0-8c59-422067c24ecb
# Comment: 
# Start time: 10/18/2023  20:19:58
# Stop time: 10/18/2023  20:20:30
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11538.000000 8.112815e-01 1.730888e-02 2.829152e-02 6.694448e-02 2.917047e-05 -3.899667e-05 -9.384785e-06 6.466487e-05
11539.000000 8.103731e-01 1.730664e-02 2.822151e-02 6.717913e-02 2.866672e-05 -3.413658e-05 3.561857e-06 6.684845e-05
11540.000000 8.110451e-01 1.728241e-02 2.813071e-02 6.834778e-02 3.419097e-05 -3.074672e-05 6.879562e-06 6.679478e-05
11541.000000 8.104470e-01 1.726712e-02 2.816849e-02 6.861565e-02 3.737019e-05 -3.344128e-05 9.989464e-06 6.113572e-05
11541.200000 8.081058e-01 1.716137e-02 2.810066e-02 6.812045e-02 3.744926e-05 -3.552053e-05 1.869183e-05 6.499120e-05
11541.400000 8.081452e-01 1.718388e-02 2.806336e-02 6.867606e-02 2.773828e-05 -3.779803e-05 4.553217e-08 5.967462e-05
11541.600000 8.155165e-01 1.739107e-02 2.806126e-02 6.746526e-02 3.089245e-05 -3.681138e-05 1.625725e-05 5.368688e-05
11541.800000 8.080324e-01 1.713821e-02 2.803030e-02 6.881978e-02 3.017609e-05 -4.340148e-05 8.402069e-06 4.673927e-05
11542.000000 8.115450e-01 1.736258e-02 2.800765e-02 6.821910e-02 1.056313e-05 -4.233337e-05 1.915310e-05 4.128311e-05
11542.200000 7.960397e-01 1.684990e-02 2.757117e-02 6.672689e-02 2.383524e-05 -3.354204e-05 2.404873e-05 5.058831e-05
11542.400000 8.156052e-01 1.737855e-02 2.830416e-02 7.162446e-02 1.554115e-05 -4.132781e-05 1.171524e-05 5.199610e-05
11542.600000 8.119291e-01 1.725336e-02 2.770645e-02 6.764769e-02 2.503259e-05 -3.517695e-05 1.103628e-05 5.025688e-05
11542.800000 8.132139e-01 1.723323e-02 2.815398e-02 6.896485e-02 3.385989e-05 -2.895326e-05 1.935534e-05 5.112388e-05
11543.000000 8.086582e-01 1.725721e-02 2.778949e-02 6.944785e-02 2.925797e-05 -3.283696e-05 6.760359e-06 5.390440e-05
11543.200000 8.141919e-01 1.721269e-02 2.784104e-02 7.100017e-02 3.381847e-05 -3.596262e-05 1.233066e-05 4.762983e-05
11543.400000 8.045850e-01 1.719681e-02 2.790527e-02 7.005274e-02 1.493055e-05 -3.451777e-05 1.478674e-05 5.418001e-05
11543.600000 8.100005e-01 1.706898e-02 2.770531e-02 6.680983e-02 3.418307e-05 -4.208432e-05 -1.804384e-06 5.100219e-05
11543.800000 8.105337e-01 1.729365e-02 2.794453e-02 6.732649e-02 3.178544e-05 -4.419445e-05 7.865822e-06 5.179723e-05
11544.000000 8.113498e-01 1.721989e-02 2.756405e-02 6.981300e-02 4.233854e-05 -4.492444e-05 1.535866e-05 5.442552e-05
11544.200000 8.112643e-01 1.721233e-02 2.772536e-02 7.051937e-02 4.499384e-05 -3.184878e-05 1.232257e-05 5.524104e-05
11544.400000 8.089736e-01 1.728580e-02 2.786726e-02 7.026146e-02 4.554799e-05 -4.057571e-05 -4.663560e-06 5.471705e-05
11544.600000 8.125595e-01 1.721889e-02 2.767956e-02 6.812685e-02 5.022980e-05 -3.632013e-05 -4.402984e-06 5.428593e-05
11544.800000 8.033536e-01 1.721644e-02 2.739520e-02 6.706813e-02 3.599122e-05 -3.280874e-05 -1.734751e-05 4.194769e-05
11545.000000 8.100468e-01 1.717309e-02 2.791913e-02 6.821963e-02 5.098949e-05 -2.434366e-05 -1.068589e-05 4.257097e-05
11545.200000 8.131248e-01 1.738871e-02 2.764254e-02 7.052495e-02 3.695291e-05 -2.568186e-05 9.638752e-06 4.056749e-05
11545.400000 8.096677e-01 1.725628e-02 2.781294e-02 6.980265e-02 4.340779e-05 -2.534248e-05 3.024183e-05 5.178116e-05
11545.600000 8.137765e-01 1.727902e-02 2.785497e-02 7.078496e-02 4.517024e-05 -2.319726e-05 1.188858e-05 5.682595e-05
11545.800000 8.082875e-01 1.724491e-02 2.765248e-02 6.810522e-02 4.721349e-05 -2.143413e-05 8.804507e-06 5.024382e-05
11546.000000 8.111064e-01 1.718874e-02 2.771063e-02 6.716639e-02 4.928450e-05 -1.320995e-05 1.106595e-05 6.098988e-05
11546.200000 8.139092e-01 1.743029e-02 2.774469e-02 6.741105e-02 3.232175e-05 -1.857618e-05 5.820989e-06 5.181979e-05
11546.400000 8.118996e-01 1.725621e-02 2.756766e-02 6.942222e-02 4.635510e-05 -2.048564e-05 2.285838e-05 6.983428e-05
11546.600000 8.078773e-01 1.729435e-02 2.779613e-02 7.063280e-02 3.333012e-05 -2.226951e-05 1.792332e-05 5.305998e-05
11546.800000 8.077833e-01 1.715905e-02 2.746091e-02 6.859948e-02 2.964120e-05 -1.120426e-05 1.107965e-05 5.815632e-05
11547.000000 8.095043e-01 1.720306e-02 2.738271e-02 6.752944e-02 1.717489e-05 -9.969842e-06 1.677573e-05 5.487277e-05
11547.200000 8.064540e-01 1.714664e-02 2.709638e-02 6.696839e-02 2.682634e-05 -9.458473e-06 2.285786e-05 5.647459e-05
11547.400000 8.074380e-01 1.710597e-02 2.742206e-02 6.751523e-02 3.173298e-05 -1.298882e-05 2.183776e-05 6.713258e-05
11547.600000 8.073627e-01 1.715681e-02 2.708721e-02 6.867950e-02 2.940620e-05 -2.147201e-05 3.071086e-05 6.611951e-05
11547.800000 8.097822e-01 1.707464e-02 2.730488e-02 6.773314e-02 3.732551e-05 -3.111833e-05 2.194830e-05 6.110456e-05
11548.000000 8.104594e-01 1.721543e-02 2.698756e-02 6.885984e-02 2.787574e-05 -1.703917e-05 1.557456e-05 5.140921e-05
11548.200000 8.089040e-01 1.709673e-02 2.705884e-02 6.651041e-02 3.627236e-05 -2.495859e-05 9.154437e-06 3.906027e-05
11548.400000 8.171067e-01 1.733468e-02 2.744826e-02 6.864729e-02 2.748020e-05 -3.980313e-05 1.859339e-06 3.635152e-05
11548.600000 7.927451e-01 1.676828e-02 2.644046e-02 6.591119e-02 2.594693e-05 -3.776144e-05 1.169576e-05 5.583131e-05
11548.800000 8.129385e-01 1.723333e-02 2.687522e-02 6.884344e-02 1.493508e-05 -3.174561e-05 -1.709208e-06 4.511996e-05
11549.000000 8.074951e-01 1.703449e-02 2.686777e-02 6.819309e-02 2.055163e-05 -3.320230e-05 -1.880921e-06 4.901634e-05
11549.200000 8.119954e-01 1.717516e-02 2.705663e-02 6.742623e-02 1.580788e-05 -4.493075e-05 -1.694559e-06 5.206112e-05
11549.400000 8.103354e-01 1.718440e-02 2.669589e-02 6.949636e-02 7.775268e-06 -4.333440e-05 -1.005974e-05 4.461265e-05
11549.600000 8.089192e-01 1.716093e-02 2.666385e-02 6.597377e-02 1.843217e-05 -4.676788e-05 -2.150133e-05 5.792090e-05
11549.800000 8.093937e-01 1.721732e-02 2.666294e-02 6.644186e-02 1.412587e-05 -4.247780e-05 -2.328030e-05 4.989481e-05
11550.000000 8.116095e-01 1.716898e-02 2.681262e-02 6.979373e-02 2.053973e-05 -3.206273e-05 -1.976801e-05 5.218079e-05
11550.200000 8.057649e-01 1.718282e-02 2.639165e-02 6.792837e-02 1.777571e-05 -3.530212e-05 -1.588483e-05 5.746195e-05
11550.400000 8.096899e-01 1.714758e-02 2.670838e-02 6.739397e-02 3.863637e-05 -4.414565e-05 -1.099401e-05 5.609229e-05
11550.600000 8.118742e-01 1.736889e-02 2.682114e-02 6.540940e-02 2.666524e-05 -3.756548e-05 -2.475979e-07 6.812587e-05
11550.800000 8.070298e-01 1.710234e-02 2.670038e-02 6.754285e-02 3.966805e-05 -4.214341e-05 -6.711579e-07 7.724126e-05
11551.000000 8.052543e-01 1.721024e-02 2.641774e-02 6.848482e-02 3.217484e-05 -4.270569e-05 -6.797422e-06 6.582618e-05
11551.200000 8.061434e-01 1.714990e-02 2.650724e-02 6.751362e-02 4.038915e-05 -4.087842e-05 6.128269e-06 7.007864e-05
11551.400000 8.115822e-01 1.732061e-02 2.659567e-02 6.780038e-02 2.862452e-05 -4.994356e-05 -1.268506e-06 7.428703e-05
11551.600000 8.100145e-01 1.720058e-02 2.636334e-02 6.831686e-02 2.922068e-05 -4.716661e-05 -1.044999e-05 5.776157e-05
11551.800000 8.054635e-01 1.716763e-02 2.642851e-02 6.733874e-02 2.108858e-05 -4.044092e-05 -1.739572e-05 5.958057e-05
11552.000000 8.065574e-01 1.720790e-02 2.609265e-02 6.929563e-02 2.196940e-05 -4.549921e-05 -2.264090e-06 5.925080e-05
11552.200000 8.052089e-01 1.721247e-02 2.603041e-02 6.672244e-02 1.702639e-05 -4.283012e-05 2.173091e-06 6.725169e-05
11552.400000 8.056248e-01 1.718818e-02 2.604294e-02 6.866371e-02 3.804476e-05 -3.588353e-05 5.880907e-06 7.581111e-05
11552.600000 8.085490e-01 1.724954e-02 2.596429e-02 6.719748e-02 2.108043e-05 -3.146535e-05 1.048301e-05 6.379036e-05
11552.800000 8.066287e-01 1.722237e-02 2.583773e-02 6.520593e-02 1.950761e-05 -3.283344e-05 1.280412e-05 7.499882e-05
11553.000000 8.097862e-01 1.727416e-02 2.590375e-02 6.861788e-02 2.560393e-05 -3.525973e-05 3.633576e-06 7.724323e-05
11553.200000 8.107047e-01 1.724085e-02 2.573212e-02 6.708538e-02 2.514826e-05 -4.558105e-05 2.609700e-06 7.431251e-05
