# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271130
# UID: 87a59629-5364-4ddb-95ad-d1ce1fbb4335
# Comment: 
# Start time: 10/18/2023  20:00:25
# Stop time: 10/18/2023  20:00:57
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 30.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11538.000000 8.143262e-01 -2.850776e-03 1.774397e-03 5.700432e-02 3.944055e-05 -3.353086e-05 9.564667e-06 1.036966e-04
11539.000000 8.144615e-01 -2.842554e-03 1.744547e-03 5.666513e-02 4.279396e-05 -3.600457e-05 1.901923e-05 1.030383e-04
11540.000000 8.140882e-01 -2.864618e-03 1.724788e-03 5.674137e-02 3.925350e-05 -3.441300e-05 2.767181e-05 1.024585e-04
11541.000000 8.138337e-01 -2.851175e-03 1.684805e-03 5.768576e-02 4.099611e-05 -3.960828e-05 2.687397e-05 9.954685e-05
11541.200000 8.130547e-01 -2.738664e-03 1.955174e-03 5.784596e-02 3.935182e-05 -4.257695e-05 2.712065e-05 1.025935e-04
11541.400000 8.123415e-01 -2.934739e-03 1.795713e-03 5.630648e-02 4.715129e-05 -5.300811e-05 1.920573e-05 9.288451e-05
11541.600000 8.178941e-01 -2.837869e-03 1.617131e-03 5.748466e-02 5.004699e-05 -4.949502e-05 2.188477e-05 1.109447e-04
11541.800000 7.990050e-01 -2.710292e-03 2.010022e-03 5.709143e-02 4.144174e-05 -3.650607e-05 1.598004e-05 1.026178e-04
11542.000000 8.169706e-01 -2.923913e-03 1.740315e-03 5.711365e-02 4.667333e-05 -4.416433e-05 1.925436e-05 1.054591e-04
11542.200000 8.134663e-01 -2.730367e-03 1.805894e-03 5.730327e-02 4.764845e-05 -4.629240e-05 2.358040e-05 9.598555e-05
11542.400000 8.157985e-01 -2.878512e-03 1.812631e-03 5.655824e-02 5.518853e-05 -4.636222e-05 2.187382e-05 1.004031e-04
11542.600000 8.130230e-01 -2.724309e-03 1.768109e-03 5.728878e-02 4.540456e-05 -4.073217e-05 2.197957e-05 9.693382e-05
11542.800000 8.117115e-01 -2.913198e-03 1.735057e-03 5.770321e-02 6.298985e-05 -4.061166e-05 7.654891e-06 9.202548e-05
11543.000000 8.151202e-01 -2.887496e-03 1.683741e-03 5.813337e-02 4.092223e-05 -4.194169e-05 5.525961e-06 1.024351e-04
11543.200000 8.117009e-01 -2.814697e-03 1.775163e-03 5.672327e-02 3.453070e-05 -3.221954e-05 7.357832e-06 1.055694e-04
11543.400000 8.191329e-01 -2.921331e-03 1.619139e-03 5.560734e-02 3.884087e-05 -3.220194e-05 1.077004e-05 1.036641e-04
11543.600000 8.117811e-01 -2.739308e-03 1.877642e-03 5.801169e-02 1.600535e-05 -4.264262e-05 -9.311537e-06 9.991603e-05
11543.800000 8.136524e-01 -2.982916e-03 1.807007e-03 5.782247e-02 3.837340e-05 -2.995474e-05 -7.539316e-06 9.719499e-05
11544.000000 8.151309e-01 -2.813700e-03 1.652441e-03 5.955122e-02 3.017605e-05 -3.018144e-05 6.546431e-06 9.551379e-05
11544.200000 8.125800e-01 -2.881697e-03 1.753841e-03 5.690029e-02 4.833853e-05 -2.758411e-05 1.202113e-05 1.065834e-04
11544.400000 8.114095e-01 -2.847542e-03 1.784281e-03 5.877868e-02 4.001772e-05 -3.166522e-05 8.068907e-06 8.438793e-05
11544.600000 8.124052e-01 -2.781814e-03 1.938670e-03 5.506214e-02 4.185687e-05 -2.790683e-05 1.877955e-05 1.054310e-04
11544.800000 8.181124e-01 -2.895985e-03 1.711186e-03 5.714083e-02 3.377107e-05 -3.261021e-05 3.198367e-05 1.075896e-04
11545.000000 8.160428e-01 -2.766521e-03 1.854500e-03 5.830670e-02 1.449345e-05 -2.661562e-05 2.615728e-05 1.049175e-04
11545.200000 8.057902e-01 -2.944399e-03 1.742291e-03 5.716722e-02 2.236802e-05 -2.835909e-05 2.621259e-05 1.001054e-04
11545.400000 8.118993e-01 -2.781818e-03 1.793262e-03 5.831198e-02 1.867193e-05 -3.258315e-05 9.759937e-06 9.138779e-05
11545.600000 8.106986e-01 -2.909015e-03 1.557090e-03 5.868381e-02 1.906389e-05 -2.904902e-05 1.349307e-06 9.445762e-05
11545.800000 8.178022e-01 -2.838258e-03 1.917145e-03 5.847007e-02 1.466017e-05 -2.978012e-05 5.664814e-06 9.415869e-05
11546.000000 8.119670e-01 -2.821350e-03 1.861675e-03 5.825177e-02 2.224693e-05 -3.601303e-05 2.213001e-05 8.974545e-05
11546.200000 8.167939e-01 -2.910001e-03 1.677500e-03 5.690508e-02 2.922834e-05 -3.607995e-05 2.961754e-05 9.089398e-05
11546.400000 8.171679e-01 -2.755559e-03 1.660905e-03 5.791104e-02 2.787699e-05 -3.196477e-05 2.447374e-05 1.015729e-04
11546.600000 8.050784e-01 -2.888754e-03 1.921640e-03 5.773935e-02 3.816623e-05 -4.174448e-05 3.727991e-05 9.755035e-05
11546.800000 8.140523e-01 -2.762937e-03 2.090904e-03 5.716981e-02 2.852164e-05 -2.968052e-05 1.663861e-05 9.629511e-05
11547.000000 8.163401e-01 -2.879554e-03 1.574031e-03 5.569955e-02 4.673102e-05 -2.934253e-05 3.418593e-05 1.039243e-04
11547.200000 8.132146e-01 -2.811335e-03 1.873899e-03 5.922860e-02 3.830005e-05 -2.274342e-05 1.912142e-05 1.021184e-04
11547.400000 8.119677e-01 -2.869745e-03 1.592560e-03 5.939498e-02 3.553645e-05 -2.552238e-05 3.791814e-05 1.034360e-04
11547.600000 8.112692e-01 -2.800474e-03 1.796189e-03 6.093597e-02 2.902050e-05 -2.656005e-05 4.434360e-05 1.032710e-04
