# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271162
# UID: c76181dc-29ba-47c7-a62c-1a04ebf2c2f3
# Comment: 
# Start time: 10/18/2023  20:34:49
# Stop time: 10/18/2023  20:35:21
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 30.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.596982 4.209673e-01 -1.443932e-03 8.928086e-04 2.779985e-02 1.521591e-05 -2.513436e-05 1.144040e-05 3.846945e-05
11385.596982 8.272677e-01 -2.873237e-03 1.753454e-03 5.494451e-02 3.215413e-05 -4.901118e-05 2.293816e-05 7.283168e-05
11390.596982 8.338668e-01 -2.894263e-03 1.788651e-03 5.511104e-02 3.630542e-05 -4.873956e-05 2.049487e-05 6.997780e-05
11395.596982 8.410085e-01 -2.892895e-03 1.750910e-03 5.548913e-02 2.704390e-05 -4.867117e-05 3.840813e-05 7.373936e-05
11400.596982 8.391552e-01 -2.895441e-03 1.715154e-03 5.562836e-02 2.122756e-05 -4.613620e-05 4.390568e-05 7.482150e-05
11405.596982 8.371162e-01 -2.882591e-03 1.744496e-03 5.575578e-02 1.772802e-05 -4.666738e-05 3.652294e-05 6.860655e-05
11410.596982 8.352742e-01 -2.873177e-03 1.757381e-03 5.562206e-02 1.262048e-05 -5.819015e-05 3.358397e-05 7.800948e-05
11415.596982 8.269555e-01 -2.878807e-03 1.731351e-03 5.533754e-02 1.746249e-05 -5.852393e-05 4.801587e-05 8.722448e-05
11420.596982 8.270366e-01 -2.877043e-03 1.694773e-03 5.545251e-02 2.519078e-05 -5.170208e-05 3.993796e-05 9.360711e-05
11425.596982 8.341374e-01 -2.869633e-03 1.782290e-03 5.581995e-02 2.795106e-05 -4.911548e-05 3.168483e-05 8.309243e-05
11430.596982 8.351529e-01 -2.874090e-03 1.763231e-03 5.623269e-02 2.062133e-05 -4.704626e-05 2.720595e-05 7.834682e-05
11435.596982 8.332416e-01 -2.873694e-03 1.737955e-03 5.647038e-02 3.385150e-05 -5.860821e-05 2.646648e-05 7.331221e-05
11440.596982 8.317184e-01 -2.875507e-03 1.679660e-03 5.623276e-02 3.600987e-05 -5.093386e-05 2.251963e-05 6.688801e-05
11445.596982 8.309880e-01 -2.861691e-03 1.705490e-03 5.635367e-02 3.420974e-05 -5.127540e-05 2.737749e-05 6.431456e-05
11450.596982 8.297661e-01 -2.873936e-03 1.713297e-03 5.608370e-02 2.926746e-05 -4.913163e-05 2.829180e-05 7.189834e-05
11455.596982 8.289236e-01 -2.896283e-03 1.713782e-03 5.618974e-02 3.071837e-05 -4.081489e-05 2.092708e-05 6.033909e-05
11460.596982 8.274028e-01 -2.879327e-03 1.763341e-03 5.626782e-02 3.334895e-05 -4.767395e-05 1.963792e-05 6.791121e-05
11465.596982 8.263223e-01 -2.863617e-03 1.732647e-03 5.642738e-02 3.432325e-05 -4.369294e-05 2.360333e-05 6.451104e-05
11470.596982 8.256988e-01 -2.892880e-03 1.747303e-03 5.664659e-02 4.828843e-05 -4.055153e-05 1.950208e-05 5.881975e-05
11475.596982 8.249819e-01 -2.895722e-03 1.741484e-03 5.654127e-02 4.867749e-05 -4.662462e-05 1.867169e-05 6.594893e-05
11480.596982 8.236661e-01 -2.893450e-03 1.744174e-03 5.656820e-02 4.517500e-05 -4.073108e-05 3.160842e-05 6.686675e-05
11485.596982 8.230247e-01 -2.885066e-03 1.769841e-03 5.674592e-02 4.710524e-05 -4.284152e-05 2.076916e-05 6.108811e-05
11490.596982 8.222014e-01 -2.882400e-03 1.769682e-03 5.660599e-02 4.103766e-05 -3.821844e-05 2.202415e-05 6.698926e-05
11495.596982 8.208164e-01 -2.882712e-03 1.752835e-03 5.701647e-02 4.874460e-05 -3.386836e-05 1.057652e-05 6.763635e-05
11500.596982 8.198705e-01 -2.872378e-03 1.784471e-03 5.723788e-02 5.216975e-05 -3.643049e-05 1.564151e-05 6.616212e-05
11505.596982 8.188723e-01 -2.866780e-03 1.766616e-03 5.735443e-02 4.556963e-05 -3.312829e-05 2.273478e-05 6.046499e-05
11510.596982 8.180344e-01 -2.862109e-03 1.732723e-03 5.769203e-02 4.020805e-05 -3.820881e-05 2.605668e-05 6.255179e-05
11515.596982 8.173672e-01 -2.874403e-03 1.740765e-03 5.824032e-02 3.459471e-05 -3.610676e-05 1.024828e-05 6.586615e-05
11520.596982 8.168633e-01 -2.879791e-03 1.742067e-03 5.799916e-02 2.704639e-05 -3.530753e-05 8.826157e-06 6.891444e-05
11525.596982 8.154769e-01 -2.887848e-03 1.739999e-03 5.790123e-02 3.271265e-05 -3.327969e-05 8.299321e-06 6.465401e-05
11530.596982 8.146819e-01 -2.894743e-03 1.728284e-03 5.823114e-02 3.701491e-05 -4.181352e-05 1.737933e-05 6.809065e-05
11534.000000 8.146173e-01 -2.906970e-03 1.688312e-03 5.803047e-02 2.652819e-05 -4.342541e-05 1.604304e-05 7.963122e-05
11535.000000 8.139823e-01 -2.903553e-03 1.673405e-03 5.886930e-02 3.014166e-05 -4.549798e-05 1.655021e-05 7.289105e-05
11536.000000 8.134198e-01 -2.901969e-03 1.675667e-03 5.823384e-02 2.805647e-05 -4.686048e-05 1.669895e-05 8.112922e-05
11537.000000 8.141357e-01 -2.885171e-03 1.735578e-03 5.849296e-02 1.912592e-05 -4.412182e-05 2.712604e-05 8.732058e-05
11538.000000 8.125380e-01 -2.886755e-03 1.720294e-03 5.859464e-02 1.923618e-05 -4.014739e-05 1.309012e-05 7.256345e-05
11539.000000 8.136692e-01 -2.886261e-03 1.730699e-03 5.910078e-02 1.441276e-05 -3.694718e-05 7.664248e-06 6.897741e-05
11540.000000 8.122078e-01 -2.875039e-03 1.777593e-03 5.837802e-02 1.121076e-05 -3.895534e-05 2.478869e-05 8.447246e-05
11541.000000 8.129977e-01 -2.901818e-03 1.844313e-03 5.958117e-02 2.087481e-05 -2.765784e-05 1.038755e-05 7.850974e-05
11541.200000 8.211874e-01 -2.982408e-03 1.714609e-03 6.055713e-02 2.833265e-05 -2.689437e-05 1.252967e-06 6.842722e-05
11541.400000 8.008349e-01 -2.833638e-03 1.755630e-03 5.826868e-02 1.746794e-05 -2.154676e-05 1.002418e-05 7.389668e-05
11541.600000 8.148769e-01 -2.984560e-03 1.653231e-03 6.011010e-02 2.825072e-05 -1.576863e-05 1.553639e-05 7.420853e-05
11541.800000 8.140186e-01 -2.838869e-03 1.750859e-03 5.780067e-02 1.158970e-05 -1.832554e-05 1.082892e-05 7.004002e-05
11542.000000 8.160684e-01 -2.896212e-03 1.572049e-03 5.823062e-02 1.902429e-05 -1.421353e-05 2.725182e-05 8.363133e-05
11542.200000 8.150815e-01 -2.933869e-03 1.750947e-03 5.841037e-02 2.750808e-05 -2.821714e-05 1.850868e-05 8.448776e-05
11542.400000 8.062072e-01 -2.781726e-03 1.811249e-03 5.973797e-02 1.629064e-05 -3.779583e-05 2.761647e-05 7.370002e-05
11542.600000 8.151319e-01 -2.989175e-03 1.765394e-03 6.225875e-02 1.918164e-05 -3.256343e-05 3.484826e-05 7.881029e-05
11542.800000 8.166615e-01 -2.862979e-03 1.609232e-03 5.767089e-02 -2.317667e-06 -2.968275e-05 2.432223e-05 6.837392e-05
11543.000000 8.184141e-01 -2.960615e-03 1.400382e-03 5.846309e-02 7.191207e-06 -3.462117e-05 2.672443e-05 7.899129e-05
11543.200000 7.998442e-01 -2.886055e-03 1.855383e-03 5.815906e-02 2.029176e-05 -2.911480e-05 1.134907e-05 7.316801e-05
11543.400000 8.177273e-01 -2.880223e-03 1.963208e-03 6.041832e-02 2.385408e-05 -3.132091e-05 2.929141e-06 7.385932e-05
11543.600000 8.044076e-01 -2.869152e-03 1.753515e-03 5.916604e-02 5.113555e-05 -3.039928e-05 5.464914e-06 6.808775e-05
11543.800000 8.148609e-01 -2.791138e-03 1.929675e-03 6.039512e-02 2.747694e-05 -2.616168e-05 1.562510e-05 8.294833e-05
11544.000000 8.141528e-01 -2.954391e-03 1.605189e-03 6.122204e-02 2.451787e-05 -2.399020e-05 9.215200e-06 8.849979e-05
11544.200000 8.137741e-01 -2.865834e-03 1.856646e-03 5.800425e-02 1.873965e-05 -2.422972e-05 6.367642e-06 8.249084e-05
11544.400000 8.122586e-01 -2.963358e-03 1.872337e-03 5.785664e-02 3.398571e-05 -2.815050e-05 -9.716990e-07 7.589416e-05
11544.600000 8.096085e-01 -2.918166e-03 1.414655e-03 5.967658e-02 2.997082e-05 -3.623037e-05 -1.048081e-06 6.916135e-05
11544.800000 8.099634e-01 -2.845335e-03 1.762461e-03 6.042687e-02 2.430713e-05 -3.649734e-05 1.713547e-05 8.171025e-05
11545.000000 8.131693e-01 -2.944134e-03 1.767038e-03 5.890710e-02 2.451219e-05 -3.185874e-05 1.369014e-05 7.989666e-05
11545.200000 8.127947e-01 -2.819055e-03 1.547195e-03 5.929810e-02 2.075739e-05 -3.430861e-05 8.332314e-06 7.722940e-05
11545.400000 8.130266e-01 -2.959433e-03 1.873906e-03 6.018279e-02 3.870576e-05 -3.710127e-05 2.426142e-06 8.362182e-05
11545.600000 8.123471e-01 -2.772402e-03 1.687461e-03 6.055965e-02 2.660066e-05 -2.475115e-05 1.775910e-05 1.004472e-04
11545.800000 8.013991e-01 -2.873201e-03 1.824048e-03 6.011048e-02 3.711374e-05 -2.057292e-05 1.456609e-05 9.305958e-05
11546.000000 8.173971e-01 -2.886288e-03 1.744621e-03 6.037084e-02 2.894671e-05 -3.139951e-05 9.461982e-06 9.045447e-05
11546.200000 8.103826e-01 -2.891674e-03 1.692259e-03 5.857393e-02 3.295265e-05 -2.778443e-05 4.602917e-07 8.940103e-05
11546.400000 8.135511e-01 -2.954944e-03 1.690638e-03 6.072150e-02 4.711392e-05 -3.280949e-05 1.792604e-05 8.256759e-05
11546.600000 8.185765e-01 -2.817583e-03 1.819650e-03 5.804513e-02 2.503991e-05 -3.253662e-05 2.565413e-05 8.515367e-05
11546.800000 8.044046e-01 -2.957835e-03 1.582598e-03 5.964350e-02 3.944788e-05 -2.857752e-05 1.675722e-05 8.352444e-05
11547.000000 8.126092e-01 -2.841789e-03 1.853937e-03 6.038491e-02 2.582803e-05 -2.435188e-05 1.265620e-05 8.128638e-05
11547.200000 8.124807e-01 -2.929281e-03 1.624060e-03 6.008448e-02 3.263968e-05 -3.092932e-05 1.596055e-05 7.991796e-05
11547.400000 8.132448e-01 -2.857332e-03 1.693229e-03 6.184249e-02 2.746867e-05 -4.296330e-05 1.996325e-05 8.967272e-05
11547.600000 8.128855e-01 -2.911671e-03 1.709675e-03 6.054402e-02 2.668239e-05 -3.612427e-05 2.337772e-05 8.286896e-05
11547.800000 8.015328e-01 -2.881786e-03 1.897750e-03 6.027752e-02 2.618033e-05 -3.132020e-05 4.344913e-06 7.063126e-05
11548.000000 8.151368e-01 -2.842924e-03 1.793330e-03 5.934051e-02 2.872605e-05 -2.944642e-05 4.136123e-06 8.063146e-05
11548.200000 8.139612e-01 -2.969494e-03 1.694284e-03 6.007470e-02 3.193737e-05 -3.142413e-05 -1.641669e-06 7.052793e-05
11548.400000 8.024114e-01 -2.760776e-03 1.669837e-03 6.123908e-02 2.217296e-05 -3.595827e-05 -1.111512e-05 5.945432e-05
