# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271241
# UID: 537c3b5d-233c-43d5-9f7e-b6148b9dcc32
# Comment: 
# Start time: 10/18/2023  22:23:08
# Stop time: 10/18/2023  22:23:40
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 35.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11550.200000 8.117343e-01 -2.843204e-03 1.706469e-03 5.643033e-02 3.800590e-05 -1.985613e-05 -2.495601e-05 8.164242e-05
11550.400000 8.075142e-01 -2.798608e-03 1.659843e-03 5.522111e-02 3.949019e-05 -2.590571e-05 -1.974319e-05 7.727951e-05
11550.600000 8.096944e-01 -2.866491e-03 1.779973e-03 5.510350e-02 4.216002e-05 -1.518179e-05 -1.231214e-05 9.231675e-05
11550.800000 8.081253e-01 -2.730671e-03 1.819006e-03 5.591968e-02 3.391978e-05 -1.929728e-05 1.256188e-06 1.061146e-04
11551.000000 8.101688e-01 -2.890129e-03 1.581289e-03 5.469141e-02 4.062746e-05 -1.804732e-05 -9.109021e-06 9.476283e-05
11551.200000 8.085620e-01 -2.766668e-03 1.600258e-03 5.462271e-02 2.539988e-05 -2.567602e-05 -1.323187e-05 1.010117e-04
11551.400000 8.052833e-01 -2.873489e-03 1.644373e-03 5.579428e-02 3.425672e-05 -2.921120e-05 -1.555306e-05 9.987570e-05
11551.600000 8.125171e-01 -2.738310e-03 1.843325e-03 5.614983e-02 3.114873e-05 -2.419489e-05 -2.093479e-05 9.058896e-05
11551.800000 8.101250e-01 -2.910227e-03 1.726079e-03 5.529270e-02 4.994581e-05 -2.510433e-05 -2.280873e-05 8.354142e-05
11552.000000 8.081955e-01 -2.788442e-03 1.671227e-03 5.531704e-02 3.756617e-05 -3.300225e-05 -4.580990e-05 8.305396e-05
11552.200000 8.053275e-01 -2.877131e-03 1.827419e-03 5.811005e-02 4.467856e-05 -3.369931e-05 -3.832552e-05 7.306712e-05
11552.400000 8.107982e-01 -2.785830e-03 1.582387e-03 5.662278e-02 3.837604e-05 -2.907264e-05 -2.720694e-05 8.188720e-05
11552.600000 8.048242e-01 -2.857846e-03 1.668905e-03 5.560566e-02 4.860831e-05 -3.154659e-05 -2.422367e-05 9.161698e-05
11552.800000 8.046908e-01 -2.744861e-03 1.683593e-03 5.565183e-02 4.460425e-05 -3.464217e-05 -1.877188e-05 9.281823e-05
11553.000000 8.088001e-01 -2.930698e-03 1.833016e-03 5.650031e-02 5.545784e-05 -2.416013e-05 -1.998351e-05 8.861366e-05
11553.200000 8.104211e-01 -2.844750e-03 1.889148e-03 5.709888e-02 3.164588e-05 -1.862896e-05 -2.619254e-05 8.774801e-05
11553.400000 8.021263e-01 -2.921013e-03 1.853977e-03 5.399235e-02 3.681326e-05 -3.049775e-05 -1.948209e-05 9.208313e-05
11553.600000 8.134254e-01 -2.778307e-03 1.795453e-03 5.736067e-02 4.287777e-05 -2.607965e-05 -1.255506e-05 9.344437e-05
11553.800000 8.055810e-01 -2.884354e-03 1.555892e-03 5.681196e-02 6.416555e-05 -1.748897e-05 -3.171161e-05 8.102732e-05
11554.000000 8.106102e-01 -2.780830e-03 1.818705e-03 5.819546e-02 5.568038e-05 -2.519120e-05 -3.334780e-05 7.917021e-05
11554.200000 8.084630e-01 -2.900003e-03 2.069836e-03 5.633431e-02 5.323036e-05 -3.145182e-05 -3.934036e-05 6.959361e-05
11554.400000 8.089246e-01 -2.756113e-03 1.810377e-03 5.777021e-02 4.163128e-05 -2.506441e-05 -4.339084e-05 7.674120e-05
11554.600000 8.077588e-01 -2.862374e-03 1.845518e-03 5.940924e-02 4.219431e-05 -1.831500e-05 -2.229267e-05 8.097337e-05
11554.800000 8.075762e-01 -2.778474e-03 1.931908e-03 5.647014e-02 4.513482e-05 -1.193532e-05 -2.169476e-05 7.758421e-05
11555.000000 8.093491e-01 -2.873987e-03 1.727406e-03 5.789167e-02 5.003896e-05 -1.843136e-05 -1.876698e-05 8.599353e-05
11555.200000 8.100419e-01 -2.830987e-03 1.839599e-03 5.918435e-02 3.958204e-05 -3.741958e-05 -2.239970e-05 8.954974e-05
11555.400000 8.057663e-01 -2.856454e-03 1.702407e-03 5.801834e-02 4.221665e-05 -3.320624e-05 -3.768792e-05 7.172035e-05
11555.600000 8.049624e-01 -2.805365e-03 1.689946e-03 5.871088e-02 3.393290e-05 -2.801401e-05 -2.995962e-05 8.227032e-05
11555.800000 8.011136e-01 -2.818448e-03 1.431462e-03 5.950156e-02 4.121923e-05 -1.895722e-05 -2.321565e-05 9.154110e-05
11556.000000 8.126747e-01 -2.837008e-03 1.867223e-03 5.778923e-02 4.730940e-05 -2.279601e-05 -2.703480e-05 8.667620e-05
11556.200000 8.116672e-01 -2.801426e-03 1.742672e-03 5.951234e-02 4.670391e-05 -2.823472e-05 -2.339008e-05 8.447797e-05
11556.400000 8.025231e-01 -2.799249e-03 1.602304e-03 5.892957e-02 5.160251e-05 -2.342770e-05 -3.582952e-05 7.308374e-05
11556.600000 8.133178e-01 -2.834453e-03 1.638272e-03 6.084744e-02 4.275940e-05 -1.787033e-05 -5.234170e-05 7.147229e-05
11556.800000 8.077898e-01 -2.864054e-03 1.643272e-03 6.158937e-02 4.278596e-05 -2.175872e-05 -3.276737e-05 8.122544e-05
11557.000000 8.046650e-01 -2.808785e-03 1.454125e-03 5.938752e-02 4.036664e-05 -2.266147e-05 -2.642850e-05 8.564080e-05
11557.200000 8.092032e-01 -2.919385e-03 1.744743e-03 6.067105e-02 4.839057e-05 -3.177608e-05 -4.433122e-05 9.062118e-05
11557.400000 8.085198e-01 -2.761969e-03 1.805267e-03 6.326666e-02 4.397355e-05 -2.325431e-05 -3.867778e-05 7.789144e-05
11557.600000 8.077603e-01 -2.882526e-03 1.788579e-03 6.082090e-02 5.778490e-05 -2.410233e-05 -3.823422e-05 6.928453e-05
11557.800000 8.089464e-01 -2.762847e-03 1.807849e-03 6.179502e-02 4.771354e-05 -2.997169e-05 -3.996739e-05 6.321923e-05
11558.000000 8.068326e-01 -2.895325e-03 1.558873e-03 6.210754e-02 4.483886e-05 -2.381808e-05 -2.338840e-05 7.157136e-05
11558.200000 8.030764e-01 -2.754812e-03 1.822106e-03 6.143583e-02 3.776149e-05 -2.743518e-05 -1.582174e-05 7.644424e-05
11558.400000 8.092845e-01 -2.916724e-03 1.690414e-03 6.271570e-02 4.485332e-05 -3.915409e-05 -1.513037e-05 8.315516e-05
11558.600000 8.096855e-01 -2.820607e-03 1.563111e-03 6.481700e-02 3.355876e-05 -4.199056e-05 -1.857225e-05 9.130221e-05
11558.800000 8.005196e-01 -2.874469e-03 1.639252e-03 6.289622e-02 4.159188e-05 -3.751779e-05 -2.021718e-05 8.925921e-05
11559.000000 8.077524e-01 -2.808412e-03 1.860286e-03 6.240914e-02 2.477404e-05 -2.270224e-05 -3.616297e-05 8.124691e-05
11559.200000 8.075581e-01 -2.784915e-03 1.835450e-03 6.504341e-02 4.112542e-05 -3.168220e-05 -3.559959e-05 7.328134e-05
11559.400000 8.073774e-01 -2.829777e-03 1.717523e-03 6.705537e-02 4.864789e-05 -3.240590e-05 -2.611191e-05 8.461780e-05
11559.600000 8.054400e-01 -2.773133e-03 1.619581e-03 6.687241e-02 4.528368e-05 -2.470415e-05 -3.187407e-05 7.536966e-05
11559.800000 8.050300e-01 -2.870551e-03 1.963258e-03 6.700133e-02 5.229384e-05 -2.556481e-05 -2.837548e-05 5.646239e-05
11560.000000 8.071841e-01 -2.762389e-03 1.842673e-03 6.622532e-02 4.140211e-05 -2.667125e-05 -1.636863e-05 8.266534e-05
11560.200000 8.122061e-01 -2.833823e-03 1.801746e-03 6.815370e-02 4.116873e-05 -1.791291e-05 -2.030305e-05 9.494678e-05
11560.400000 8.045465e-01 -2.765992e-03 2.001488e-03 6.994029e-02 3.454048e-05 -9.886611e-06 -3.762729e-05 9.191446e-05
11560.600000 8.126350e-01 -2.866117e-03 1.876191e-03 7.053991e-02 3.349541e-05 -1.998137e-05 -3.513028e-05 8.205192e-05
11560.800000 8.017466e-01 -2.841078e-03 1.565316e-03 7.085236e-02 4.214608e-05 -2.099948e-05 -3.592963e-05 7.315564e-05
11561.000000 8.067268e-01 -2.763301e-03 1.778315e-03 7.078413e-02 3.779458e-05 -2.012184e-05 -3.394645e-05 6.870971e-05
11561.200000 8.064277e-01 -2.812695e-03 1.810580e-03 7.144618e-02 4.538994e-05 -1.309343e-05 -5.077254e-05 6.641076e-05
11561.400000 8.111026e-01 -2.822156e-03 1.728966e-03 7.435680e-02 4.244117e-05 -1.742662e-05 -2.880254e-05 8.278551e-05
11561.600000 8.002118e-01 -2.739136e-03 1.634873e-03 7.400817e-02 3.948327e-05 -1.572380e-05 -1.901477e-05 8.703531e-05
11561.800000 8.072821e-01 -2.837006e-03 1.983010e-03 7.657116e-02 5.585351e-05 -1.709447e-05 -2.249762e-05 8.342925e-05
11562.000000 8.088776e-01 -2.795862e-03 1.813791e-03 7.731258e-02 4.940913e-05 -1.745524e-05 -3.331601e-05 8.419228e-05
11562.200000 8.050036e-01 -2.810040e-03 1.674017e-03 8.171578e-02 3.616241e-05 -1.740337e-05 -3.974710e-05 7.866243e-05
11562.400000 8.061038e-01 -2.863422e-03 1.713338e-03 8.112328e-02 4.305349e-05 -1.373659e-05 -4.557036e-05 6.939462e-05
11562.600000 8.056418e-01 -2.802539e-03 1.722607e-03 8.303816e-02 3.112992e-05 -1.950896e-05 -3.253376e-05 7.614667e-05
11562.800000 8.091102e-01 -2.806984e-03 1.708025e-03 8.446668e-02 2.432380e-05 -2.840129e-05 -3.559283e-05 7.863628e-05
11563.000000 8.031888e-01 -2.785025e-03 1.639991e-03 8.640524e-02 3.501344e-05 -2.715613e-05 -3.762381e-05 7.067346e-05
11563.200000 8.071908e-01 -2.786465e-03 1.753201e-03 8.894025e-02 3.189117e-05 -2.906322e-05 -2.558098e-05 7.759603e-05
11563.400000 8.045422e-01 -2.794007e-03 1.747203e-03 9.103413e-02 2.662801e-05 -3.480712e-05 -1.793933e-05 7.447655e-05
11563.600000 8.070273e-01 -2.811605e-03 1.561665e-03 9.343969e-02 3.056347e-05 -3.004037e-05 -1.375762e-05 7.272667e-05
11563.800000 8.053703e-01 -2.850703e-03 1.676399e-03 9.671687e-02 3.589774e-05 -2.263741e-05 -2.013013e-05 6.383094e-05
11564.000000 8.077169e-01 -2.812294e-03 1.666877e-03 9.913516e-02 3.219189e-05 -2.159232e-05 -2.703563e-05 5.381745e-05
