# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271140
# UID: 919d014b-8b26-4af5-b95f-f0776eae06e8
# Comment: 
# Start time: 10/18/2023  20:21:09
# Stop time: 10/18/2023  20:21:40
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11538.000000 8.138304e-01 1.736703e-02 2.839453e-02 6.677290e-02 3.676428e-05 -3.758043e-05 1.972996e-05 7.636339e-05
11539.000000 8.124154e-01 1.735118e-02 2.833610e-02 6.745586e-02 4.293986e-05 -2.613122e-05 1.878940e-05 7.769222e-05
11540.000000 8.126443e-01 1.733979e-02 2.811476e-02 6.892672e-02 4.697225e-05 -2.837396e-05 2.100058e-05 6.758960e-05
11541.000000 8.134180e-01 1.733225e-02 2.823152e-02 6.789241e-02 4.593072e-05 -3.244548e-05 1.701901e-05 6.108414e-05
11541.200000 8.097566e-01 1.728563e-02 2.828498e-02 6.875367e-02 3.551482e-05 -3.023139e-05 4.580251e-06 4.839829e-05
11541.400000 8.126461e-01 1.731705e-02 2.820666e-02 7.069917e-02 4.485896e-05 -3.877152e-05 6.097184e-06 6.568286e-05
11541.600000 8.167759e-01 1.735469e-02 2.814315e-02 6.880428e-02 5.637032e-05 -3.220527e-05 2.598008e-06 7.044958e-05
11541.800000 8.110990e-01 1.733584e-02 2.845919e-02 6.933302e-02 5.238276e-05 -3.094078e-05 2.676975e-08 6.310727e-05
11542.000000 8.156005e-01 1.734422e-02 2.809467e-02 6.817335e-02 6.417955e-05 -2.805041e-05 1.660861e-05 6.778303e-05
11542.200000 8.119888e-01 1.739551e-02 2.810975e-02 6.975822e-02 3.864799e-05 -3.664655e-05 1.853456e-05 5.987564e-05
11542.400000 8.097922e-01 1.725331e-02 2.798832e-02 6.865242e-02 5.519760e-05 -4.061046e-05 1.630084e-05 8.268387e-05
11542.600000 8.185967e-01 1.746408e-02 2.821228e-02 6.853925e-02 4.696872e-05 -4.059638e-05 8.257685e-06 8.638033e-05
11542.800000 8.178785e-01 1.745312e-02 2.814853e-02 6.992186e-02 4.322885e-05 -3.083478e-05 1.440804e-05 7.284567e-05
11543.000000 8.085357e-01 1.719345e-02 2.790287e-02 6.751894e-02 5.251965e-05 -3.445395e-05 7.866581e-06 8.604550e-05
11543.200000 8.142089e-01 1.742594e-02 2.821359e-02 7.021248e-02 3.718947e-05 -3.665957e-05 -3.655729e-06 7.517002e-05
11543.400000 8.076844e-01 1.711196e-02 2.778357e-02 7.048078e-02 5.526225e-05 -4.481692e-05 -1.046097e-05 6.459598e-05
11543.600000 8.165014e-01 1.747720e-02 2.813949e-02 6.917444e-02 4.194303e-05 -4.472739e-05 3.597487e-07 6.960715e-05
11543.800000 8.139110e-01 1.729196e-02 2.769869e-02 6.930242e-02 4.702223e-05 -4.548069e-05 -3.855220e-06 6.359409e-05
11544.000000 8.099874e-01 1.722571e-02 2.797724e-02 6.947224e-02 4.338684e-05 -5.231274e-05 7.772214e-06 6.877714e-05
11544.200000 8.107778e-01 1.732033e-02 2.787828e-02 6.870199e-02 3.122305e-05 -4.595972e-05 -1.097116e-05 5.756345e-05
11544.400000 8.110586e-01 1.716893e-02 2.771445e-02 6.614462e-02 4.206424e-05 -3.462238e-05 -8.890070e-06 6.889889e-05
11544.600000 8.153700e-01 1.743056e-02 2.807675e-02 7.018602e-02 3.375272e-05 -3.718844e-05 9.169799e-06 7.766921e-05
