# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271094
# UID: a6d77d7c-32c3-4f54-9b46-ac8c7eab1a85
# Comment: 
# Start time: 10/18/2023  19:37:44
# Stop time: 10/18/2023  19:38:16
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11549.400000 8.113248e-01 1.715231e-02 2.670624e-02 6.255732e-02 1.793667e-05 4.243324e-06 1.341223e-05 8.904559e-05
11549.600000 8.104917e-01 1.726054e-02 2.684088e-02 6.201471e-02 1.177056e-05 8.817238e-06 1.709295e-05 9.004486e-05
11549.800000 8.130627e-01 1.723570e-02 2.683210e-02 6.375068e-02 1.449576e-05 8.608369e-06 2.543752e-05 9.610575e-05
11550.000000 8.133758e-01 1.731504e-02 2.703140e-02 6.330475e-02 2.016062e-05 1.114199e-05 1.090713e-05 9.307212e-05
11550.200000 8.085677e-01 1.724235e-02 2.658208e-02 6.287103e-02 2.613329e-06 1.318867e-05 1.115473e-05 9.138663e-05
11550.400000 8.157590e-01 1.733999e-02 2.684736e-02 6.334015e-02 -6.119755e-07 4.429986e-06 3.349852e-05 8.677918e-05
11550.600000 8.100607e-01 1.726592e-02 2.639378e-02 6.226467e-02 -3.809536e-06 1.059244e-05 2.361726e-05 6.302111e-05
11550.800000 8.124318e-01 1.716314e-02 2.671637e-02 6.115085e-02 5.916196e-06 8.626968e-06 3.790660e-05 9.424933e-05
11551.000000 8.083323e-01 1.732763e-02 2.637760e-02 6.333572e-02 2.440945e-07 4.073677e-06 2.458916e-05 8.860390e-05
11551.200000 8.100740e-01 1.718207e-02 2.656888e-02 6.425520e-02 9.631345e-06 2.296002e-06 2.172221e-05 8.493611e-05
11551.400000 8.121675e-01 1.734153e-02 2.637554e-02 6.256336e-02 -1.030708e-06 7.783936e-06 7.224480e-06 7.564984e-05
11551.600000 8.133233e-01 1.725646e-02 2.633086e-02 6.131860e-02 1.281311e-05 9.979423e-06 1.009691e-05 8.779641e-05
11551.800000 8.077833e-01 1.727737e-02 2.605500e-02 6.235006e-02 7.915003e-06 -1.889636e-06 6.189002e-06 8.920642e-05
11552.000000 8.073422e-01 1.711512e-02 2.597079e-02 6.234375e-02 1.846782e-05 1.084661e-06 1.862291e-06 8.875710e-05
11552.200000 8.116612e-01 1.740470e-02 2.628609e-02 6.358047e-02 -8.404521e-07 3.014695e-06 3.701638e-06 7.808782e-05
11552.400000 8.132338e-01 1.725197e-02 2.623316e-02 6.359797e-02 2.099235e-05 -1.389565e-07 1.575800e-05 9.037030e-05
11552.600000 8.068938e-01 1.724559e-02 2.598171e-02 6.253112e-02 1.538744e-05 8.047278e-06 2.069361e-05 9.635084e-05
11552.800000 8.191679e-01 1.736634e-02 2.599351e-02 6.370451e-02 1.793599e-05 9.321133e-06 8.729424e-06 9.764303e-05
11553.000000 8.067529e-01 1.725365e-02 2.568792e-02 6.316539e-02 6.313563e-06 1.231264e-05 1.747686e-05 9.611494e-05
11553.200000 8.117635e-01 1.726709e-02 2.569725e-02 6.257818e-02 1.252124e-05 6.809221e-06 1.289729e-05 1.007546e-04
11553.400000 8.142434e-01 1.743402e-02 2.578034e-02 6.347338e-02 1.049265e-05 1.018025e-05 6.694709e-06 9.330034e-05
11553.600000 8.100539e-01 1.723920e-02 2.553918e-02 6.388362e-02 9.387524e-06 1.236308e-05 2.989779e-06 8.073706e-05
11553.800000 8.111501e-01 1.738164e-02 2.552363e-02 6.295599e-02 5.899466e-06 1.699826e-05 1.036938e-05 8.356571e-05
11554.000000 8.137708e-01 1.726958e-02 2.544197e-02 6.577650e-02 1.544004e-05 5.677296e-06 2.171143e-05 8.911056e-05
11554.200000 8.103624e-01 1.731775e-02 2.518118e-02 6.367367e-02 1.455946e-06 1.214840e-05 1.268732e-05 9.307617e-05
11554.400000 8.073732e-01 1.712033e-02 2.521454e-02 6.325531e-02 1.288108e-05 1.427114e-05 6.191328e-06 9.108471e-05
11554.600000 8.140037e-01 1.739059e-02 2.506893e-02 6.418795e-02 6.143692e-06 1.428782e-05 1.084042e-05 8.731712e-05
11554.800000 8.080378e-01 1.717920e-02 2.475910e-02 6.654506e-02 1.001532e-05 5.671566e-06 1.056656e-05 8.761557e-05
11555.000000 8.102841e-01 1.727866e-02 2.512055e-02 6.523567e-02 -2.456598e-06 2.634445e-06 2.929241e-05 9.129955e-05
11555.200000 8.134090e-01 1.729659e-02 2.486883e-02 6.645657e-02 8.832026e-06 -1.482411e-07 7.455917e-06 9.759138e-05
11555.400000 8.062553e-01 1.717393e-02 2.460018e-02 6.593405e-02 5.901049e-08 2.297817e-06 3.504194e-06 1.027054e-04
11555.600000 8.164290e-01 1.732954e-02 2.467457e-02 6.662197e-02 1.848917e-06 9.499980e-06 -2.395617e-06 8.318444e-05
11555.800000 8.138883e-01 1.731532e-02 2.440970e-02 6.541918e-02 -8.053546e-07 1.982091e-07 5.717320e-06 8.653266e-05
11556.000000 8.121817e-01 1.726447e-02 2.414048e-02 6.596309e-02 -2.242257e-06 -3.954414e-06 2.300706e-05 9.172279e-05
11556.200000 8.021896e-01 1.695422e-02 2.347135e-02 6.559369e-02 -4.582085e-06 -1.042199e-05 3.274652e-05 8.794464e-05
11556.400000 8.064236e-01 1.709777e-02 2.348217e-02 7.031824e-02 -1.199519e-05 -8.584002e-06 3.807783e-05 8.830506e-05
11556.600000 8.137474e-01 1.716029e-02 2.368640e-02 6.909323e-02 -9.545317e-06 -4.690884e-06 1.954191e-05 9.104119e-05
11556.800000 8.116234e-01 1.723366e-02 2.342225e-02 6.766564e-02 -1.835212e-05 -3.478179e-07 1.815018e-05 8.192850e-05
11557.000000 8.047630e-01 1.695110e-02 2.258784e-02 6.600650e-02 -1.109392e-05 6.421349e-06 2.570624e-05 7.845407e-05
11557.200000 8.123989e-01 1.722437e-02 2.301274e-02 6.847152e-02 -8.509154e-06 3.639022e-07 1.717669e-06 7.523206e-05
11557.400000 8.079542e-01 1.695601e-02 2.272016e-02 7.017960e-02 3.746462e-06 6.901109e-06 -6.703765e-07 7.897838e-05
11557.600000 8.136581e-01 1.720417e-02 2.256563e-02 6.909386e-02 -3.945791e-06 1.420062e-05 1.639592e-05 8.523194e-05
11557.800000 8.109465e-01 1.699884e-02 2.218810e-02 6.961929e-02 7.163019e-06 5.162143e-06 7.584358e-06 9.703546e-05
11558.000000 8.120150e-01 1.718326e-02 2.198985e-02 7.175747e-02 -1.289112e-05 1.239074e-06 5.465803e-06 9.581790e-05
11558.200000 8.058266e-01 1.695092e-02 2.166731e-02 6.980987e-02 9.601394e-07 4.445485e-06 1.861113e-05 9.884153e-05
11558.400000 8.107465e-01 1.717404e-02 2.176239e-02 7.356788e-02 -1.645166e-05 9.645973e-06 1.573712e-05 1.043639e-04
11558.600000 8.155442e-01 1.711431e-02 2.147181e-02 7.192162e-02 -9.357864e-06 4.633365e-07 1.423992e-05 1.045876e-04
11558.800000 8.097652e-01 1.711402e-02 2.110817e-02 7.341236e-02 -1.786644e-05 -9.935725e-06 2.143509e-05 9.452321e-05
11559.000000 8.094309e-01 1.699204e-02 2.038446e-02 7.364230e-02 -1.013044e-05 1.020294e-06 2.960821e-05 8.512717e-05
11559.200000 8.092946e-01 1.705333e-02 2.041305e-02 7.356982e-02 -8.334205e-06 1.444145e-05 2.010936e-05 7.837970e-05
11559.400000 8.136064e-01 1.720739e-02 2.023014e-02 7.569514e-02 -8.474595e-06 8.448487e-06 2.584122e-05 7.647931e-05
11559.600000 8.139156e-01 1.716027e-02 1.967263e-02 7.597731e-02 5.240374e-06 4.213289e-06 9.937792e-06 6.693147e-05
11559.800000 8.116700e-01 1.721935e-02 1.941430e-02 7.782372e-02 3.407651e-06 9.643528e-06 2.819715e-06 6.971114e-05
11560.000000 8.085027e-01 1.708730e-02 1.872090e-02 7.810214e-02 1.252476e-05 2.105045e-06 1.583682e-05 8.940817e-05
11560.200000 8.129159e-01 1.725718e-02 1.864498e-02 7.913353e-02 -2.526205e-06 3.170925e-07 2.097784e-05 8.500170e-05
