# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271111
# UID: c7ff2298-8032-42f5-b08d-df71529ba97f
# Comment: 
# Start time: 10/18/2023  19:48:15
# Stop time: 10/18/2023  19:48:48
# Total time: 00:32
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 40.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11542.600000 8.141071e-01 2.370120e-02 3.625561e-02 5.851118e-02 6.368084e-05 -2.930446e-05 -1.574875e-05 9.063549e-05
11542.800000 8.115306e-01 2.385053e-02 3.643094e-02 6.012324e-02 5.497328e-05 -3.659304e-05 -1.992569e-05 9.757039e-05
11543.000000 8.111182e-01 2.367221e-02 3.640201e-02 5.740697e-02 6.893116e-05 -3.748311e-05 -3.163204e-05 9.653286e-05
11543.200000 8.100865e-01 2.375299e-02 3.615814e-02 5.726752e-02 6.640837e-05 -2.749358e-05 -2.760910e-05 9.748483e-05
11543.400000 8.175052e-01 2.394018e-02 3.652175e-02 5.921045e-02 7.395332e-05 -2.589078e-05 -8.331493e-06 9.681163e-05
11543.600000 8.083089e-01 2.356124e-02 3.598853e-02 5.719875e-02 7.037492e-05 -3.007730e-05 7.253417e-06 9.751621e-05
11543.800000 8.196476e-01 2.404700e-02 3.665171e-02 5.778093e-02 5.568301e-05 -2.632328e-05 -2.591476e-05 8.210674e-05
11544.000000 8.146774e-01 2.377597e-02 3.647286e-02 5.988017e-02 7.250362e-05 -2.596576e-05 -6.023680e-06 9.417469e-05
11544.200000 7.958818e-01 2.342095e-02 3.566354e-02 5.770412e-02 5.691846e-05 -2.144089e-05 3.544533e-06 9.962678e-05
11544.400000 8.156509e-01 2.385339e-02 3.635822e-02 5.844572e-02 7.764655e-05 -3.298187e-05 8.123454e-07 9.952607e-05
11544.600000 8.150561e-01 2.392237e-02 3.623448e-02 5.680369e-02 6.968009e-05 -4.454062e-05 1.131118e-05 1.062101e-04
11544.800000 8.142851e-01 2.398060e-02 3.629397e-02 5.969099e-02 6.678141e-05 -3.254290e-05 2.093032e-05 1.202314e-04
11545.000000 8.106768e-01 2.376897e-02 3.577231e-02 5.794177e-02 6.782985e-05 -4.009703e-05 -1.893064e-06 1.127699e-04
11545.200000 8.107381e-01 2.389587e-02 3.609952e-02 5.903115e-02 5.876722e-05 -3.739950e-05 -2.511292e-05 8.629780e-05
11545.400000 8.138708e-01 2.393679e-02 3.611973e-02 5.951290e-02 6.485582e-05 -3.783221e-05 -1.837226e-05 8.780674e-05
11545.600000 8.177869e-01 2.415929e-02 3.630231e-02 5.910764e-02 5.396415e-05 -4.157309e-05 -8.671175e-06 9.166937e-05
11545.800000 8.005678e-01 2.353054e-02 3.576221e-02 5.715362e-02 5.353677e-05 -4.818280e-05 4.624782e-06 9.452588e-05
11546.000000 8.170805e-01 2.409365e-02 3.638842e-02 5.943590e-02 4.047790e-05 -4.813864e-05 -5.322296e-06 9.249517e-05
11546.200000 8.139473e-01 2.400146e-02 3.612300e-02 5.856124e-02 4.084224e-05 -4.844933e-05 3.302013e-06 1.012212e-04
11546.400000 8.107657e-01 2.393370e-02 3.590966e-02 6.079863e-02 4.478071e-05 -4.771591e-05 -8.759569e-06 9.521689e-05
11546.600000 8.164802e-01 2.411402e-02 3.613788e-02 5.921032e-02 4.158738e-05 -5.230984e-05 3.838322e-06 9.564722e-05
11546.800000 8.079510e-01 2.381339e-02 3.571926e-02 5.870109e-02 4.645543e-05 -4.659719e-05 8.156768e-06 1.000361e-04
11547.000000 8.152913e-01 2.413716e-02 3.601365e-02 6.008013e-02 3.951698e-05 -4.892140e-05 5.729375e-06 9.851261e-05
11547.200000 8.112758e-01 2.392124e-02 3.599470e-02 5.923612e-02 5.159048e-05 -4.773420e-05 -5.742988e-06 9.732688e-05
11547.400000 8.148642e-01 2.415576e-02 3.620658e-02 5.876265e-02 3.552032e-05 -4.162389e-05 3.941812e-06 9.474266e-05
11547.600000 8.091433e-01 2.383877e-02 3.576157e-02 5.939696e-02 4.194237e-05 -3.223951e-05 1.384058e-06 1.011047e-04
11547.800000 8.111288e-01 2.401795e-02 3.592941e-02 5.979061e-02 3.293318e-05 -3.367487e-05 -1.922450e-05 9.006866e-05
11548.000000 8.136848e-01 2.405352e-02 3.591035e-02 5.924686e-02 3.584499e-05 -3.190381e-05 -1.735417e-05 7.952160e-05
11548.200000 8.144585e-01 2.414947e-02 3.559524e-02 5.996025e-02 5.452773e-05 -2.607366e-05 7.030860e-08 8.436746e-05
11548.400000 8.111325e-01 2.413716e-02 3.561823e-02 5.879438e-02 3.761046e-05 -2.512327e-05 3.651635e-06 9.178637e-05
11548.600000 8.121394e-01 2.400715e-02 3.554072e-02 5.994342e-02 4.665128e-05 -2.624998e-05 -5.768366e-07 9.526498e-05
11548.800000 8.156386e-01 2.431964e-02 3.586465e-02 5.919398e-02 3.870733e-05 -2.667659e-05 -4.033374e-06 8.930557e-05
11549.000000 7.990561e-01 2.361607e-02 3.503573e-02 6.048033e-02 3.980337e-05 -3.159102e-05 2.015063e-06 8.098962e-05
11549.200000 8.212083e-01 2.444589e-02 3.617811e-02 5.985031e-02 2.440936e-05 -3.998313e-05 -2.507470e-07 8.974513e-05
11549.400000 8.037371e-01 2.381318e-02 3.522336e-02 5.968558e-02 4.601236e-05 -3.629901e-05 2.841526e-06 7.686266e-05
11549.600000 8.161788e-01 2.431230e-02 3.565744e-02 5.927546e-02 4.147108e-05 -3.129565e-05 -1.185555e-05 8.629884e-05
11549.800000 8.032992e-01 2.388265e-02 3.505882e-02 5.845961e-02 4.056044e-05 -3.563904e-05 -4.968415e-06 9.633809e-05
11550.000000 8.132855e-01 2.418481e-02 3.546201e-02 5.972304e-02 3.762294e-05 -3.415414e-05 -7.665803e-06 8.616299e-05
11550.200000 8.145013e-01 2.422873e-02 3.563497e-02 6.158919e-02 4.361423e-05 -3.654249e-05 -1.081921e-05 9.658226e-05
11550.400000 8.047229e-01 2.387864e-02 3.495907e-02 6.025654e-02 4.269993e-05 -3.504330e-05 -2.714094e-06 9.558443e-05
11550.600000 8.121842e-01 2.419204e-02 3.498470e-02 6.153310e-02 3.924008e-05 -2.839243e-05 2.551263e-06 9.794641e-05
11550.800000 8.117555e-01 2.403210e-02 3.520698e-02 6.185885e-02 4.343885e-05 -2.273971e-05 1.395737e-05 9.099158e-05
11551.000000 8.106561e-01 2.407195e-02 3.482208e-02 5.941407e-02 3.285044e-05 -1.781071e-05 8.984588e-06 7.212751e-05
11551.200000 8.127750e-01 2.404101e-02 3.486841e-02 6.075419e-02 3.695646e-05 -2.173325e-05 1.051295e-05 8.934145e-05
11551.400000 8.092386e-01 2.407441e-02 3.470131e-02 6.013513e-02 2.616331e-05 -3.756461e-05 -2.673854e-06 9.033326e-05
11551.600000 8.119746e-01 2.411225e-02 3.478654e-02 6.179502e-02 3.408316e-05 -3.268514e-05 -1.265456e-05 7.679838e-05
11551.800000 8.146956e-01 2.427987e-02 3.479493e-02 6.161938e-02 1.351469e-05 -3.099502e-05 -2.476872e-06 7.261660e-05
11552.000000 8.089977e-01 2.404609e-02 3.472465e-02 6.276941e-02 3.606403e-05 -3.004534e-05 -1.258091e-06 7.968960e-05
11552.200000 8.064196e-01 2.400285e-02 3.421782e-02 5.886220e-02 2.612141e-05 -2.612619e-05 1.632253e-05 1.063869e-04
11552.400000 8.167207e-01 2.420715e-02 3.427156e-02 6.363051e-02 3.504352e-05 -3.058602e-05 5.211889e-06 9.292048e-05
11552.600000 8.152173e-01 2.427702e-02 3.447890e-02 6.405407e-02 2.589953e-05 -3.085457e-05 1.539589e-06 8.937748e-05
11552.800000 8.054655e-01 2.386808e-02 3.397141e-02 6.121139e-02 3.374615e-05 -4.077508e-05 -6.609978e-06 7.990802e-05
11553.000000 8.112114e-01 2.411823e-02 3.417045e-02 6.152483e-02 3.196631e-05 -2.512779e-05 -1.485419e-05 7.784681e-05
11553.200000 8.122868e-01 2.404932e-02 3.392199e-02 6.320717e-02 4.015446e-05 -3.400912e-05 -2.014780e-06 8.900482e-05
11553.400000 8.110615e-01 2.413467e-02 3.377976e-02 6.123555e-02 3.105126e-05 -3.511988e-05 2.209380e-07 9.302605e-05
11553.600000 8.137234e-01 2.414165e-02 3.372493e-02 6.325435e-02 4.349775e-05 -3.655186e-05 9.328663e-06 9.524245e-05
11553.800000 8.057840e-01 2.397168e-02 3.328283e-02 6.175020e-02 2.900975e-05 -3.673330e-05 1.643119e-05 1.063936e-04
11554.000000 8.162016e-01 2.417767e-02 3.349767e-02 6.315213e-02 4.826966e-05 -3.039501e-05 2.230445e-05 9.249063e-05
11554.200000 8.083957e-01 2.408576e-02 3.336522e-02 6.318838e-02 3.322800e-05 -2.469263e-05 1.920383e-05 9.599339e-05
11554.400000 8.081974e-01 2.393388e-02 3.294372e-02 6.290593e-02 4.454390e-05 -3.356672e-05 -8.275796e-07 8.710465e-05
11554.600000 8.135450e-01 2.421342e-02 3.307858e-02 6.287308e-02 2.863106e-05 -3.935229e-05 3.747075e-07 9.606218e-05
11554.800000 8.150632e-01 2.414898e-02 3.292870e-02 6.390213e-02 3.789719e-05 -2.948300e-05 -3.462344e-06 8.124289e-05
11555.000000 8.124970e-01 2.414799e-02 3.278274e-02 6.314835e-02 3.125883e-05 -2.431832e-05 3.325419e-06 8.917109e-05
11555.200000 8.129547e-01 2.405397e-02 3.270060e-02 6.505775e-02 3.992520e-05 -3.517848e-05 6.560948e-06 9.480102e-05
11555.400000 8.104006e-01 2.405499e-02 3.231765e-02 6.362895e-02 3.741978e-05 -2.546079e-05 9.304462e-06 9.822298e-05
11555.600000 8.119990e-01 2.396015e-02 3.204220e-02 6.419563e-02 3.274377e-05 -2.960345e-05 6.853591e-06 1.025275e-04
11555.800000 8.064298e-01 2.384179e-02 3.176640e-02 6.356229e-02 2.576277e-05 -2.565523e-05 1.428590e-05 1.013556e-04
11556.000000 8.114675e-01 2.397953e-02 3.180357e-02 6.428645e-02 4.118606e-05 -3.508501e-05 1.320666e-05 8.268799e-05
11556.200000 8.118556e-01 2.401001e-02 3.165991e-02 6.542926e-02 3.005709e-05 -3.401132e-05 2.131863e-05 8.699150e-05
11556.400000 8.076783e-01 2.394219e-02 3.115855e-02 6.728919e-02 2.801530e-05 -2.373889e-05 8.583152e-06 9.107891e-05
11556.600000 8.143728e-01 2.409100e-02 3.115594e-02 6.603140e-02 4.237851e-05 -2.808782e-05 1.003634e-05 8.723614e-05
11556.800000 8.084329e-01 2.399170e-02 3.071682e-02 6.365759e-02 2.458948e-05 -2.192429e-05 1.388958e-05 8.469063e-05
11557.000000 8.147450e-01 2.410540e-02 3.064366e-02 6.618711e-02 3.349592e-05 -2.564705e-05 1.945475e-05 9.009979e-05
11557.200000 8.122565e-01 2.409647e-02 3.045026e-02 6.754747e-02 3.724169e-05 -3.021939e-05 1.834846e-06 8.886311e-05
11557.400000 8.046738e-01 2.376576e-02 2.977533e-02 6.866110e-02 3.821849e-05 -2.442343e-05 4.664138e-06 8.622535e-05
11557.600000 8.079200e-01 2.397521e-02 2.987041e-02 6.855117e-02 2.009129e-05 -2.819894e-05 -6.121027e-06 9.290944e-05
11557.800000 8.084324e-01 2.392009e-02 2.914743e-02 6.808004e-02 3.152767e-05 -3.046736e-05 -1.096961e-05 9.577907e-05
11558.000000 8.149906e-01 2.420070e-02 2.946376e-02 6.853206e-02 2.445845e-05 -3.101326e-05 -3.937471e-06 9.291351e-05
11558.200000 8.133958e-01 2.412088e-02 2.889210e-02 6.872979e-02 2.893520e-05 -3.987454e-05 -1.391854e-05 8.815512e-05
11558.400000 8.088962e-01 2.409662e-02 2.858997e-02 6.912737e-02 2.788714e-05 -4.448633e-05 6.906107e-06 8.546055e-05
11558.600000 8.126330e-01 2.411470e-02 2.809442e-02 7.134045e-02 2.869154e-05 -4.060402e-05 1.049818e-05 8.750775e-05
11558.800000 8.083463e-01 2.407016e-02 2.772820e-02 7.021942e-02 1.821827e-05 -3.465512e-05 1.938199e-05 9.790516e-05
11559.000000 8.108430e-01 2.406518e-02 2.732666e-02 7.235906e-02 2.223011e-05 -3.928196e-05 1.898149e-05 9.975935e-05
11559.200000 8.116666e-01 2.409567e-02 2.707010e-02 7.328507e-02 2.906357e-05 -4.814619e-05 9.890503e-06 8.272782e-05
11559.400000 8.119242e-01 2.421211e-02 2.658995e-02 7.355249e-02 3.363301e-05 -4.383217e-05 9.493952e-06 8.172480e-05
11559.600000 8.090304e-01 2.404466e-02 2.614928e-02 7.466034e-02 4.153090e-05 -3.763416e-05 1.664625e-06 7.982219e-05
11559.800000 8.126786e-01 2.426409e-02 2.572386e-02 7.603851e-02 3.583884e-05 -3.851545e-05 6.064760e-06 9.028333e-05
11560.000000 8.068913e-01 2.398192e-02 2.495985e-02 7.621984e-02 3.408411e-05 -2.591387e-05 6.575309e-06 8.170427e-05
11560.200000 8.114206e-01 2.423052e-02 2.460541e-02 7.688566e-02 3.485906e-05 -2.803746e-05 -1.105353e-07 7.344592e-05
11560.400000 8.106482e-01 2.425460e-02 2.377947e-02 7.656817e-02 3.154730e-05 -2.560153e-05 -5.325354e-06 7.600173e-05
11560.600000 8.119585e-01 2.418282e-02 2.363260e-02 7.885443e-02 4.140287e-05 -3.341477e-05 -7.845176e-06 7.688393e-05
11560.800000 8.086567e-01 2.419756e-02 2.268378e-02 7.978622e-02 3.327601e-05 -2.766940e-05 -1.268632e-05 8.180970e-05
11561.000000 8.121766e-01 2.421601e-02 2.207574e-02 8.286141e-02 3.818305e-05 -3.606932e-05 -1.012482e-05 1.004082e-04
11561.200000 8.117781e-01 2.427459e-02 2.138123e-02 8.422928e-02 3.534356e-05 -2.950738e-05 1.582889e-06 1.021663e-04
11561.400000 8.070237e-01 2.417807e-02 2.074901e-02 8.473906e-02 3.426313e-05 -2.244590e-05 5.698071e-06 1.153113e-04
11561.600000 8.109241e-01 2.424366e-02 1.980672e-02 8.725201e-02 2.992539e-05 -2.223106e-05 -1.943398e-06 1.065399e-04
11561.800000 8.055215e-01 2.415705e-02 1.916393e-02 8.775953e-02 3.681832e-05 -1.771894e-05 3.059916e-06 9.463018e-05
11562.000000 8.135306e-01 2.439832e-02 1.859721e-02 9.088453e-02 3.848520e-05 -2.814103e-05 6.624789e-06 8.679138e-05
11562.200000 8.114068e-01 2.431436e-02 1.751436e-02 9.355579e-02 3.513272e-05 -3.206956e-05 4.330964e-06 7.977000e-05
11562.400000 8.107842e-01 2.436642e-02 1.679370e-02 9.412738e-02 3.806640e-05 -2.891469e-05 -8.169944e-07 8.450388e-05
11562.600000 8.121300e-01 2.440794e-02 1.578043e-02 9.832535e-02 3.850903e-05 -3.112476e-05 4.722514e-06 8.809189e-05
11562.800000 8.119032e-01 2.435394e-02 1.497876e-02 1.016577e-01 4.803447e-05 -3.174397e-05 5.125719e-06 8.571759e-05
11563.000000 8.084365e-01 2.426788e-02 1.415668e-02 1.013767e-01 5.289817e-05 -2.922738e-05 -3.551145e-07 9.027369e-05
11563.200000 8.094860e-01 2.435325e-02 1.353693e-02 1.070891e-01 5.387819e-05 -2.977219e-05 -3.602034e-06 9.390278e-05
11563.400000 8.090863e-01 2.433554e-02 1.261401e-02 1.082804e-01 4.599426e-05 -3.689600e-05 -1.095532e-05 9.499823e-05
11563.600000 8.130793e-01 2.445269e-02 1.163942e-02 1.114403e-01 3.647213e-05 -3.025054e-05 -1.131122e-05 9.151695e-05
11563.800000 8.102826e-01 2.439890e-02 1.101218e-02 1.157828e-01 3.878748e-05 -3.119383e-05 1.435457e-05 1.123421e-04
11564.000000 8.124051e-01 2.446269e-02 1.034756e-02 1.213675e-01 3.872589e-05 -3.204831e-05 2.771226e-05 1.135652e-04
11564.200000 8.104013e-01 2.439192e-02 9.551213e-03 1.233307e-01 3.133225e-05 -3.198344e-05 -1.470393e-06 9.783181e-05
11564.400000 8.081222e-01 2.429699e-02 8.899779e-03 1.269367e-01 5.384642e-05 -3.588412e-05 7.644177e-06 9.056039e-05
11564.600000 8.120569e-01 2.447592e-02 8.485182e-03 1.326994e-01 4.682685e-05 -3.885026e-05 2.491719e-06 9.064533e-05
11564.800000 8.078629e-01 2.436736e-02 7.885984e-03 1.351425e-01 3.256552e-05 -2.657089e-05 -1.119240e-06 9.832595e-05
11565.000000 8.078877e-01 2.431393e-02 7.212742e-03 1.394804e-01 3.475552e-05 -3.047610e-05 5.116193e-06 9.750167e-05
11565.200000 8.099124e-01 2.439324e-02 7.098460e-03 1.441416e-01 3.496470e-05 -2.841022e-05 1.412637e-05 1.066801e-04
11565.400000 8.100284e-01 2.440677e-02 6.671975e-03 1.448892e-01 3.412027e-05 -2.813243e-05 1.350438e-05 9.626540e-05
11565.600000 8.098206e-01 2.434747e-02 6.444940e-03 1.504112e-01 3.423859e-05 -3.031857e-05 9.829391e-06 9.623619e-05
11565.800000 8.072572e-01 2.433490e-02 6.190920e-03 1.525883e-01 4.397167e-05 -2.625808e-05 1.516763e-05 9.077815e-05
11566.000000 8.112176e-01 2.438249e-02 5.978572e-03 1.562090e-01 5.069828e-05 -2.622675e-05 1.749321e-05 9.583532e-05
11566.200000 8.097286e-01 2.436822e-02 5.829900e-03 1.557722e-01 4.973442e-05 -2.407260e-05 3.263744e-05 1.121507e-04
11566.400000 8.108407e-01 2.439387e-02 5.707173e-03 1.581743e-01 5.791223e-05 -2.410411e-05 2.308638e-05 1.119791e-04
11566.600000 8.111840e-01 2.441407e-02 5.923619e-03 1.608466e-01 5.024294e-05 -2.644828e-05 2.438251e-05 1.149941e-04
