# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271103
# UID: 6c3f0082-035a-4d60-853e-a28304a74694
# Comment: 
# Start time: 10/18/2023  19:43:33
# Stop time: 10/18/2023  19:44:05
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 40.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.439977 4.198062e-01 9.466282e-03 1.461149e-02 2.648148e-02 1.668888e-05 -9.884795e-06 1.549909e-05 4.839514e-05
11385.439977 8.234070e-01 1.865767e-02 2.887969e-02 5.225475e-02 2.758320e-05 -2.816214e-05 2.978862e-05 9.926848e-05
11390.439977 8.294383e-01 1.919045e-02 2.963707e-02 5.250337e-02 2.859906e-05 -2.084778e-05 4.077912e-05 8.702620e-05
11395.439977 8.366688e-01 1.950009e-02 3.011448e-02 5.286567e-02 3.109619e-05 -1.223809e-05 5.306179e-05 8.348868e-05
11400.439977 8.350099e-01 1.964644e-02 3.037396e-02 5.264282e-02 2.778500e-05 -1.328166e-05 4.307238e-05 8.245334e-05
11405.439977 8.332910e-01 1.983640e-02 3.071456e-02 5.302688e-02 2.506561e-05 -1.680051e-05 3.392973e-05 8.324171e-05
11410.439977 8.302911e-01 1.985244e-02 3.082109e-02 5.304362e-02 3.448595e-05 -1.692670e-05 3.312345e-05 9.078851e-05
11415.439977 8.225370e-01 1.971854e-02 3.067811e-02 5.276168e-02 3.332895e-05 -1.699668e-05 3.812775e-05 7.939782e-05
11420.439977 8.222808e-01 1.982205e-02 3.087963e-02 5.384613e-02 3.325706e-05 -1.710041e-05 3.248731e-05 7.794583e-05
11425.439977 8.298873e-01 2.032239e-02 3.157011e-02 5.429349e-02 2.852249e-05 -2.869127e-05 2.536152e-05 8.257848e-05
11430.439977 8.301542e-01 2.055496e-02 3.200554e-02 5.356614e-02 2.785967e-05 -2.134352e-05 2.947985e-05 8.594374e-05
11435.439977 8.289030e-01 2.069097e-02 3.220744e-02 5.334334e-02 3.660872e-05 -1.838465e-05 4.098122e-05 9.076655e-05
11440.439977 8.275704e-01 2.077156e-02 3.243758e-02 5.313963e-02 3.822519e-05 -2.327241e-05 4.554598e-05 8.219757e-05
11445.439977 8.271087e-01 2.081154e-02 3.259570e-02 5.343507e-02 3.890095e-05 -2.713088e-05 5.099999e-05 8.475384e-05
11450.439977 8.258700e-01 2.093824e-02 3.283306e-02 5.379085e-02 4.097106e-05 -1.801030e-05 3.937034e-05 8.387574e-05
11455.439977 8.244862e-01 2.098577e-02 3.296452e-02 5.381730e-02 4.080853e-05 -1.789126e-05 2.878655e-05 8.451819e-05
11460.439977 8.236718e-01 2.114789e-02 3.323076e-02 5.343364e-02 3.974899e-05 -1.291805e-05 1.954450e-05 8.101383e-05
11465.439977 8.225907e-01 2.145680e-02 3.373602e-02 5.330524e-02 3.481726e-05 -8.538959e-06 2.083897e-05 7.728352e-05
11470.439977 8.215527e-01 2.155658e-02 3.394292e-02 5.322834e-02 4.289986e-05 9.315989e-07 2.047093e-05 8.758962e-05
11475.439977 8.207591e-01 2.140553e-02 3.378354e-02 5.367710e-02 5.032559e-05 7.449737e-06 1.440962e-05 8.409553e-05
11480.439977 8.196860e-01 2.133116e-02 3.369749e-02 5.380611e-02 5.677256e-05 -1.386045e-06 2.225041e-05 8.938979e-05
11485.439977 8.193395e-01 2.199832e-02 3.458257e-02 5.365827e-02 4.936240e-05 -1.420338e-06 2.643253e-05 9.002584e-05
11490.439977 8.184209e-01 2.225481e-02 3.499323e-02 5.386763e-02 3.371114e-05 -2.998439e-06 3.149119e-05 8.283702e-05
11495.439977 8.171299e-01 2.243390e-02 3.535053e-02 5.376349e-02 3.279881e-05 -1.274954e-05 2.540126e-05 8.313375e-05
11500.439977 8.159090e-01 2.255108e-02 3.555240e-02 5.393968e-02 3.723724e-05 -1.108738e-05 2.491235e-05 9.676417e-05
11505.439977 8.150401e-01 2.266432e-02 3.573209e-02 5.447805e-02 2.699859e-05 -4.812940e-06 2.009619e-05 9.823633e-05
11510.439977 8.139901e-01 2.280871e-02 3.595182e-02 5.482945e-02 2.275596e-05 -3.975316e-06 1.984119e-05 9.677578e-05
11515.439977 8.136805e-01 2.299133e-02 3.618552e-02 5.450431e-02 1.392081e-05 5.492179e-06 2.363802e-05 9.118487e-05
11520.439977 8.132638e-01 2.316978e-02 3.637523e-02 5.451244e-02 1.388728e-05 -3.445759e-06 3.052930e-05 9.142969e-05
11525.439977 8.121850e-01 2.328501e-02 3.652703e-02 5.498486e-02 1.939894e-05 -1.909484e-05 3.544822e-05 8.925820e-05
11530.439977 8.110775e-01 2.333155e-02 3.650059e-02 5.555481e-02 3.258141e-05 -1.833168e-05 3.330174e-05 8.582081e-05
11534.000000 8.105218e-01 2.339945e-02 3.650730e-02 5.585034e-02 3.990581e-05 -1.729641e-05 2.110394e-05 6.445456e-05
11535.000000 8.098242e-01 2.340028e-02 3.642471e-02 5.613589e-02 4.651593e-05 -1.974870e-05 2.196775e-05 6.591060e-05
11536.000000 8.101533e-01 2.344379e-02 3.637974e-02 5.547682e-02 3.318704e-05 -6.767020e-06 2.355831e-05 7.146972e-05
11537.000000 8.094870e-01 2.348703e-02 3.638585e-02 5.653069e-02 3.005869e-05 -4.287683e-06 3.560569e-05 7.836967e-05
11538.000000 8.094806e-01 2.350399e-02 3.639550e-02 5.613692e-02 2.768662e-05 1.574763e-06 1.575617e-05 7.526883e-05
11539.000000 8.090571e-01 2.351888e-02 3.635566e-02 5.652341e-02 2.813773e-05 -8.515446e-07 1.307497e-05 8.197256e-05
11540.000000 8.095057e-01 2.359407e-02 3.629251e-02 5.581159e-02 2.497975e-05 1.271206e-06 3.468469e-05 8.711568e-05
11541.000000 8.093145e-01 2.366707e-02 3.640908e-02 5.690320e-02 2.098931e-05 -5.692219e-06 4.029645e-05 9.893860e-05
11541.200000 8.081740e-01 2.362584e-02 3.643516e-02 5.606266e-02 2.395931e-05 -1.305061e-05 2.920031e-05 9.991684e-05
11541.400000 8.046879e-01 2.350015e-02 3.606040e-02 5.778570e-02 2.895852e-05 -1.043051e-05 4.170302e-05 7.416322e-05
11541.600000 8.091636e-01 2.373052e-02 3.639272e-02 5.548877e-02 2.040722e-05 -1.801173e-05 4.121193e-05 9.675918e-05
11541.800000 8.094638e-01 2.359874e-02 3.621055e-02 5.903426e-02 1.749648e-05 -1.357342e-05 3.283175e-05 9.530991e-05
11542.000000 8.058792e-01 2.361146e-02 3.623522e-02 5.574650e-02 3.611639e-06 -9.301595e-07 2.838234e-05 1.026598e-04
11542.200000 8.076334e-01 2.360829e-02 3.615727e-02 5.617100e-02 7.968151e-06 -1.395260e-05 1.842373e-05 9.493718e-05
11542.400000 8.076653e-01 2.360274e-02 3.618342e-02 5.636702e-02 8.316470e-06 -1.761694e-05 1.250980e-05 8.663023e-05
