# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271194
# UID: 3128a23a-dac2-47a5-962f-a06d40c6457e
# Comment: 
# Start time: 10/18/2023  21:34:47
# Stop time: 10/18/2023  21:35:19
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 35.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.518311 4.220946e-01 -1.440610e-03 8.615088e-04 2.527558e-02 2.988441e-05 -1.588086e-05 1.187218e-05 4.448481e-05
11385.518311 8.273309e-01 -2.844523e-03 1.687397e-03 4.988993e-02 5.445242e-05 -3.077488e-05 1.496095e-05 7.985070e-05
11390.518311 8.334545e-01 -2.861103e-03 1.799910e-03 5.038527e-02 4.902829e-05 -3.461031e-05 1.986051e-05 7.787412e-05
11395.518311 8.405327e-01 -2.858214e-03 1.787969e-03 5.120891e-02 5.219950e-05 -3.781680e-05 9.038398e-06 8.313652e-05
11400.518311 8.387918e-01 -2.857047e-03 1.769989e-03 5.155089e-02 5.381844e-05 -3.587857e-05 8.523557e-06 8.568555e-05
11405.518311 8.373245e-01 -2.860323e-03 1.751573e-03 5.109177e-02 5.556607e-05 -4.015042e-05 8.322010e-06 8.173096e-05
11410.518311 8.349693e-01 -2.852409e-03 1.724505e-03 5.074706e-02 5.604373e-05 -4.069744e-05 6.407415e-06 8.013640e-05
11415.518311 8.267743e-01 -2.850957e-03 1.714328e-03 5.020706e-02 6.128559e-05 -2.722564e-05 4.008558e-06 8.139781e-05
11420.518311 8.265379e-01 -2.852492e-03 1.727767e-03 5.031557e-02 6.378239e-05 -1.743100e-05 4.792087e-06 6.985939e-05
11425.518311 8.340857e-01 -2.852659e-03 1.747176e-03 5.112315e-02 7.295050e-05 -2.044702e-05 3.000762e-06 8.580710e-05
11430.518311 8.342044e-01 -2.852402e-03 1.759246e-03 5.102244e-02 7.642202e-05 -2.144951e-05 3.030433e-06 8.854542e-05
11435.518311 8.330629e-01 -2.873319e-03 1.727380e-03 5.091576e-02 5.955721e-05 -2.528080e-05 7.876626e-06 7.815317e-05
11440.518311 8.322689e-01 -2.865173e-03 1.744882e-03 5.111706e-02 5.263338e-05 -2.470708e-05 -2.571602e-06 7.362454e-05
11445.518311 8.311828e-01 -2.854376e-03 1.734845e-03 5.121194e-02 5.526630e-05 -2.154252e-05 -4.023946e-06 6.611427e-05
11450.518311 8.295510e-01 -2.844678e-03 1.784656e-03 5.139858e-02 5.608927e-05 -2.303248e-05 -4.152474e-07 7.236876e-05
11455.518311 8.286159e-01 -2.845326e-03 1.749346e-03 5.199452e-02 6.649185e-05 -2.361536e-05 7.702970e-06 7.966222e-05
11460.518311 8.276065e-01 -2.850296e-03 1.774287e-03 5.188970e-02 5.829913e-05 -1.789619e-05 9.609054e-06 8.237756e-05
11465.518311 8.266310e-01 -2.855554e-03 1.736880e-03 5.147174e-02 5.781102e-05 -1.900298e-05 3.708576e-06 8.023252e-05
11470.518311 8.254739e-01 -2.844504e-03 1.768978e-03 5.140767e-02 6.528977e-05 -2.349552e-05 8.332772e-06 7.842817e-05
11475.518311 8.243194e-01 -2.851246e-03 1.741791e-03 5.128536e-02 5.967944e-05 -3.054151e-05 1.134405e-05 7.138758e-05
11480.518311 8.235433e-01 -2.838752e-03 1.738949e-03 5.161753e-02 6.824826e-05 -2.922085e-05 7.775905e-06 7.623700e-05
11485.518311 8.230607e-01 -2.863498e-03 1.719951e-03 5.223477e-02 6.612291e-05 -1.446997e-05 3.185816e-06 7.216339e-05
11490.518311 8.217991e-01 -2.856125e-03 1.733127e-03 5.253559e-02 5.402520e-05 -1.764802e-05 5.651956e-06 8.587707e-05
11495.518311 8.208562e-01 -2.848724e-03 1.762020e-03 5.236221e-02 6.641238e-05 -2.673968e-05 2.114909e-05 9.339104e-05
11500.518311 8.199815e-01 -2.838404e-03 1.722601e-03 5.207892e-02 5.735980e-05 -3.138487e-05 2.496994e-05 9.239951e-05
11505.518311 8.192063e-01 -2.855164e-03 1.728311e-03 5.198025e-02 6.350322e-05 -2.460622e-05 2.265794e-05 9.188241e-05
11510.518311 8.180059e-01 -2.851499e-03 1.766168e-03 5.220040e-02 6.684860e-05 -2.739885e-05 1.939421e-05 8.697430e-05
11515.518311 8.168387e-01 -2.849360e-03 1.693065e-03 5.251142e-02 6.405398e-05 -2.368350e-05 2.564731e-05 8.406693e-05
11520.518311 8.167967e-01 -2.844857e-03 1.712614e-03 5.307354e-02 6.601571e-05 -1.669755e-05 1.892987e-05 8.256047e-05
11525.518311 8.156999e-01 -2.857288e-03 1.758364e-03 5.349551e-02 7.030168e-05 -1.426213e-05 1.392236e-05 7.468487e-05
11530.518311 8.147990e-01 -2.857274e-03 1.736698e-03 5.400067e-02 7.119241e-05 -1.751086e-05 2.533889e-05 8.832793e-05
11534.000000 8.138519e-01 -2.858952e-03 1.702805e-03 5.401693e-02 6.534655e-05 -1.664622e-05 2.122743e-05 8.280479e-05
11535.000000 8.137626e-01 -2.870276e-03 1.678842e-03 5.421994e-02 6.464781e-05 -1.027310e-05 1.544152e-05 5.926280e-05
11536.000000 8.141623e-01 -2.858519e-03 1.742371e-03 5.411563e-02 7.417114e-05 -1.578109e-05 1.057522e-05 8.050379e-05
11537.000000 8.140173e-01 -2.860654e-03 1.787782e-03 5.424795e-02 7.904484e-05 -2.459611e-05 2.224033e-05 7.614202e-05
11538.000000 8.136046e-01 -2.863389e-03 1.747974e-03 5.453563e-02 6.741442e-05 -2.960302e-05 2.349147e-05 7.425870e-05
11539.000000 8.128946e-01 -2.850991e-03 1.760363e-03 5.467057e-02 6.259479e-05 -2.586773e-05 9.891933e-06 7.870179e-05
11540.000000 8.131575e-01 -2.857677e-03 1.777545e-03 5.435073e-02 6.290568e-05 -2.589586e-05 3.255313e-06 7.575627e-05
11541.000000 8.142835e-01 -2.877945e-03 1.812669e-03 5.480414e-02 6.297443e-05 -2.425638e-05 3.649167e-06 7.712245e-05
11541.200000 8.049478e-01 -2.871185e-03 1.844590e-03 5.573365e-02 6.870765e-05 -2.516009e-05 1.478370e-05 8.600437e-05
11541.400000 8.218824e-01 -2.956185e-03 1.649732e-03 5.611294e-02 6.910950e-05 -2.577169e-05 1.318428e-05 8.188824e-05
11541.600000 8.148557e-01 -2.791828e-03 1.866160e-03 5.337354e-02 7.112430e-05 -3.225873e-05 3.505532e-05 9.432999e-05
11541.800000 8.113107e-01 -2.998463e-03 2.010440e-03 5.375800e-02 6.974732e-05 -2.986522e-05 1.778521e-05 9.309935e-05
11542.000000 8.173328e-01 -2.841817e-03 1.825913e-03 5.453509e-02 5.408232e-05 -2.933567e-05 7.113214e-06 8.645894e-05
11542.200000 8.131534e-01 -2.932576e-03 1.737551e-03 5.569386e-02 6.418288e-05 -1.863848e-05 -4.467230e-06 7.013827e-05
11542.400000 8.171251e-01 -2.926618e-03 1.796772e-03 5.448203e-02 5.783942e-05 -2.803077e-05 2.492352e-06 6.976154e-05
11542.600000 8.172740e-01 -2.815791e-03 1.838684e-03 5.763687e-02 6.412868e-05 -1.918965e-05 -6.109390e-06 6.853242e-05
11542.800000 8.064807e-01 -2.974515e-03 1.732663e-03 5.309393e-02 5.841052e-05 -2.173411e-05 1.132417e-05 9.805437e-05
11543.000000 8.117595e-01 -2.797107e-03 1.981947e-03 5.444559e-02 4.752146e-05 -2.094823e-05 5.893767e-06 5.795785e-05
11543.200000 8.095876e-01 -2.899405e-03 1.650901e-03 5.595628e-02 6.229245e-05 -1.948571e-05 2.302625e-05 1.866434e-05
11543.400000 8.170545e-01 -2.852797e-03 1.786627e-03 5.455607e-02 5.562338e-05 -1.634288e-05 2.435195e-05 4.795048e-05
11543.600000 8.166757e-01 -2.864030e-03 1.667110e-03 5.419957e-02 5.915245e-05 -1.304638e-05 1.654420e-05 8.090048e-05
11543.800000 8.114111e-01 -2.902881e-03 1.656190e-03 5.443112e-02 6.402347e-05 -2.139612e-05 9.804940e-06 7.227481e-05
11544.000000 8.155269e-01 -2.810704e-03 2.329541e-03 5.492146e-02 5.825997e-05 -1.743435e-05 1.943237e-05 7.919734e-05
11544.200000 8.087582e-01 -2.954436e-03 1.608796e-03 5.402884e-02 6.751059e-05 -2.300318e-05 3.590399e-05 7.782266e-05
11544.400000 8.130860e-01 -2.804449e-03 1.935396e-03 5.572162e-02 5.933217e-05 -2.444966e-05 2.876685e-05 6.487866e-05
11544.600000 8.106115e-01 -2.904542e-03 1.738825e-03 5.495010e-02 8.002473e-05 -1.470597e-05 2.602933e-05 7.393099e-05
11544.800000 8.129135e-01 -2.809732e-03 1.817202e-03 5.594760e-02 6.499958e-05 -1.957186e-05 -1.092648e-05 2.941399e-05
11545.000000 8.106901e-01 -2.846376e-03 1.697647e-03 5.388765e-02 7.526299e-05 -2.630466e-05 2.601146e-05 7.564378e-05
11545.200000 8.067696e-01 -2.899895e-03 1.659947e-03 5.554429e-02 6.827270e-05 -1.631074e-05 1.560224e-05 8.163761e-05
11545.400000 8.177061e-01 -2.828198e-03 1.750745e-03 5.653858e-02 5.953330e-05 -7.193642e-06 3.692318e-06 7.854222e-05
11545.600000 8.165275e-01 -2.923291e-03 1.601712e-03 5.417469e-02 7.229210e-05 -7.533530e-06 7.035245e-06 7.826631e-05
11545.800000 8.116239e-01 -2.781342e-03 1.671883e-03 5.266475e-02 7.247351e-05 -1.112997e-05 6.299657e-06 6.185178e-05
11546.000000 8.118839e-01 -2.994496e-03 1.730216e-03 5.584601e-02 7.181727e-05 -1.523404e-05 1.078076e-05 6.218154e-05
11546.200000 8.129895e-01 -2.773517e-03 1.730705e-03 5.572041e-02 4.652132e-05 -1.594298e-05 4.093169e-06 6.411031e-05
11546.400000 8.050976e-01 -2.900456e-03 1.620438e-03 5.639137e-02 6.771976e-05 -2.184014e-05 1.071143e-05 6.446146e-05
11546.600000 8.127556e-01 -2.882834e-03 1.526328e-03 5.394516e-02 5.924500e-05 -2.676924e-05 1.915063e-05 8.439268e-05
11546.800000 8.070900e-01 -2.808921e-03 1.682784e-03 5.476595e-02 4.473984e-05 -1.999935e-05 -2.134013e-06 8.585752e-05
11547.000000 8.126700e-01 -2.948784e-03 1.733145e-03 5.364443e-02 4.822758e-05 -1.828679e-05 -4.307507e-06 9.057936e-05
11547.200000 8.125905e-01 -2.800314e-03 1.884298e-03 5.536293e-02 4.093587e-05 -2.337561e-05 -1.825743e-06 7.399547e-05
11547.400000 8.148903e-01 -2.985862e-03 1.694349e-03 5.566903e-02 4.500983e-05 -1.354349e-05 -6.979963e-06 8.203338e-05
11547.600000 8.103384e-01 -2.781931e-03 1.827965e-03 5.368851e-02 3.364451e-05 -1.092929e-05 4.214752e-06 7.792297e-05
11547.800000 8.131815e-01 -2.913407e-03 1.629854e-03 5.521765e-02 3.793865e-05 -1.501341e-05 1.293456e-05 8.008040e-05
11548.000000 8.087386e-01 -2.828767e-03 2.029592e-03 5.547840e-02 3.508960e-05 -1.236720e-05 1.535937e-05 7.643663e-05
11548.200000 8.114676e-01 -2.876626e-03 1.705325e-03 5.612867e-02 4.556021e-05 -1.864542e-05 1.304205e-05 6.381051e-05
11548.400000 8.104070e-01 -2.884337e-03 1.810157e-03 5.628095e-02 5.326124e-05 -2.048370e-05 -7.423664e-07 7.512818e-05
11548.600000 8.124826e-01 -2.839035e-03 1.721277e-03 5.347517e-02 6.197668e-05 -2.624678e-05 -4.766954e-07 7.919453e-05
11548.800000 8.059818e-01 -2.916100e-03 1.603290e-03 5.591613e-02 5.370358e-05 -1.195710e-05 -6.147842e-06 7.120408e-05
11549.000000 8.102182e-01 -2.777724e-03 1.848083e-03 5.497834e-02 5.008483e-05 -1.459993e-05 -1.057265e-05 6.447150e-05
11549.200000 8.082884e-01 -2.927933e-03 1.687832e-03 5.744082e-02 5.725617e-05 -1.264247e-05 -1.183256e-05 6.754121e-05
11549.400000 8.135077e-01 -2.806880e-03 1.667922e-03 5.536249e-02 4.758804e-05 -2.442174e-05 -6.475497e-06 7.947756e-05
11549.600000 8.153091e-01 -2.949365e-03 1.737286e-03 5.680289e-02 6.573964e-05 -3.432496e-05 4.383304e-07 7.690906e-05
11549.800000 8.149362e-01 -2.770212e-03 1.692404e-03 5.574778e-02 4.571906e-05 -3.255458e-05 -1.950254e-05 7.591176e-05
11550.000000 8.113902e-01 -2.936465e-03 1.763664e-03 5.571081e-02 5.860418e-05 -3.080539e-05 -2.309027e-05 7.171340e-05
11550.200000 8.117526e-01 -2.782210e-03 1.886225e-03 5.547988e-02 5.806023e-05 -3.199604e-05 -7.230205e-06 7.351127e-05
11550.400000 8.112471e-01 -2.887014e-03 1.637137e-03 5.571938e-02 5.990606e-05 -2.677684e-05 -8.313424e-06 8.899294e-05
11550.600000 8.136267e-01 -2.816508e-03 1.874651e-03 5.935894e-02 4.709906e-05 -2.644434e-05 -1.533351e-05 6.569711e-05
11550.800000 8.115859e-01 -2.901979e-03 1.617519e-03 5.638054e-02 6.350240e-05 -3.253217e-05 -1.273384e-05 6.674041e-05
11551.000000 8.152287e-01 -2.833721e-03 1.470667e-03 5.675204e-02 6.114345e-05 -2.601788e-05 1.072523e-05 7.543956e-05
11551.200000 8.112112e-01 -2.888449e-03 1.845902e-03 5.599438e-02 6.965049e-05 -2.104812e-05 1.538261e-05 6.734429e-05
11551.400000 8.097515e-01 -2.846420e-03 1.609123e-03 5.598784e-02 5.894227e-05 -1.373431e-05 2.305748e-05 7.926416e-05
11551.600000 8.151797e-01 -2.913562e-03 1.801852e-03 5.780491e-02 6.187776e-05 -1.862352e-05 5.534656e-06 7.544632e-05
11551.800000 8.040072e-01 -2.876219e-03 1.812994e-03 5.623210e-02 5.867208e-05 -1.812322e-05 -1.298604e-05 7.559248e-05
11552.000000 8.130114e-01 -2.895865e-03 1.787994e-03 5.601909e-02 6.866959e-05 -2.172232e-05 -1.404985e-05 8.422128e-05
11552.200000 8.096165e-01 -2.857406e-03 1.577106e-03 5.843594e-02 6.709845e-05 -2.507629e-05 -3.340727e-06 7.946980e-05
11552.400000 8.094513e-01 -2.839296e-03 1.734120e-03 5.544741e-02 6.989921e-05 -2.884431e-05 -8.931145e-06 7.644517e-05
11552.600000 8.138208e-01 -2.871071e-03 1.792733e-03 5.890309e-02 5.884642e-05 -2.244655e-05 -2.780128e-06 8.499230e-05
11552.800000 8.068306e-01 -2.805494e-03 1.762742e-03 5.787704e-02 5.163863e-05 -2.209698e-05 -1.475006e-05 8.049103e-05
11553.000000 8.134671e-01 -2.875603e-03 1.707784e-03 5.837077e-02 5.665058e-05 -2.050723e-05 -2.100092e-06 8.114044e-05
11553.200000 8.082685e-01 -2.816335e-03 1.808710e-03 5.571097e-02 5.445158e-05 -2.667974e-05 -1.590197e-05 7.602744e-05
11553.400000 8.115905e-01 -2.852567e-03 1.889379e-03 6.027891e-02 6.382550e-05 -2.669828e-05 -1.280042e-05 8.288499e-05
11553.600000 8.126191e-01 -2.849654e-03 1.898115e-03 5.747182e-02 6.607871e-05 -2.225903e-05 -1.491964e-05 7.970318e-05
11553.800000 8.092879e-01 -2.871969e-03 1.686233e-03 5.982074e-02 6.580640e-05 -2.106043e-05 -1.167773e-05 8.564799e-05
11554.000000 8.070168e-01 -2.876151e-03 1.561035e-03 5.799626e-02 5.758949e-05 -1.722098e-05 -3.245630e-06 7.369624e-05
11554.200000 8.162979e-01 -2.875887e-03 1.632770e-03 5.774626e-02 5.057959e-05 -1.957968e-05 -6.712907e-06 7.296327e-05
11554.400000 8.101022e-01 -2.899078e-03 1.532721e-03 5.859931e-02 5.779111e-05 -2.163890e-05 -3.026860e-05 7.123346e-05
11554.600000 8.120509e-01 -2.846854e-03 1.846582e-03 5.894670e-02 5.415125e-05 -1.712843e-05 -3.753879e-05 7.420365e-05
11554.800000 8.083498e-01 -2.940469e-03 1.907921e-03 5.884575e-02 6.490651e-05 -1.838641e-05 -2.917812e-05 7.552574e-05
11555.000000 8.096541e-01 -2.863274e-03 1.896561e-03 5.912825e-02 6.362465e-05 -2.654017e-05 -2.274095e-05 6.904621e-05
