# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271252
# UID: dbf52a69-68ff-4076-8e97-b07f34192c7b
# Comment: 
# Start time: 10/18/2023  22:29:50
# Stop time: 10/18/2023  22:30:21
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 30.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11538.000000 8.135614e-01 -2.890786e-03 1.752982e-03 5.060228e-02 4.595622e-05 2.092074e-05 7.446602e-06 1.012688e-04
11539.000000 8.129883e-01 -2.888460e-03 1.721650e-03 5.057779e-02 4.794922e-05 2.383467e-05 1.132212e-05 1.014398e-04
11540.000000 8.132803e-01 -2.887567e-03 1.698610e-03 5.102002e-02 5.877583e-05 3.198219e-05 7.162849e-06 1.147993e-04
11541.000000 8.130029e-01 -2.906445e-03 1.798770e-03 5.140503e-02 5.388148e-05 3.056644e-05 -3.241549e-06 1.197313e-04
11541.200000 8.141821e-01 -2.954836e-03 1.873941e-03 5.076030e-02 5.858392e-05 3.066144e-05 7.985565e-07 1.137380e-04
11541.400000 8.141242e-01 -2.813011e-03 1.914783e-03 5.080224e-02 5.072428e-05 3.028972e-05 -9.082479e-06 1.159936e-04
11541.600000 8.104422e-01 -2.992233e-03 1.737124e-03 5.058977e-02 6.403861e-05 2.569751e-05 -2.537528e-05 1.108918e-04
11541.800000 8.094891e-01 -2.869578e-03 1.711199e-03 4.961419e-02 5.858980e-05 2.614604e-05 -8.413970e-06 1.148353e-04
11542.000000 8.132776e-01 -2.956956e-03 1.508505e-03 5.256495e-02 6.246784e-05 2.511259e-05 2.028009e-06 1.132147e-04
11542.200000 8.159672e-01 -2.960968e-03 1.709649e-03 5.133704e-02 5.265343e-05 1.380983e-05 1.261301e-05 1.176975e-04
11542.400000 8.141879e-01 -2.834622e-03 1.867510e-03 5.230428e-02 7.012829e-05 1.614346e-05 1.393488e-05 1.139739e-04
11542.600000 8.122488e-01 -2.966260e-03 1.728385e-03 5.050263e-02 7.957565e-05 1.860437e-05 -4.799840e-06 1.114388e-04
11542.800000 8.132901e-01 -2.808623e-03 1.849584e-03 4.898698e-02 6.376365e-05 2.377309e-05 -6.173470e-06 1.075240e-04
11543.000000 8.186394e-01 -2.964408e-03 1.730151e-03 5.139416e-02 6.855809e-05 2.651818e-05 6.768440e-06 1.035752e-04
11543.200000 8.036925e-01 -2.828499e-03 1.768579e-03 4.995713e-02 6.039832e-05 3.205266e-05 4.313034e-06 1.086070e-04
11543.400000 8.157049e-01 -2.933618e-03 1.673068e-03 4.926326e-02 6.911099e-05 3.182741e-05 -1.921212e-05 1.110649e-04
11543.600000 8.144230e-01 -2.932615e-03 1.728859e-03 4.947774e-02 6.587278e-05 2.904872e-05 -1.255234e-05 1.006565e-04
11543.800000 8.099237e-01 -2.829611e-03 2.218491e-03 5.424035e-02 4.973819e-05 2.883771e-05 -1.265953e-05 8.330631e-05
11544.000000 8.135174e-01 -3.003251e-03 1.526272e-03 5.421069e-02 5.278141e-05 2.540955e-05 -2.183422e-05 9.216755e-05
11544.200000 8.127755e-01 -2.859578e-03 1.957085e-03 5.084673e-02 4.176201e-05 2.466762e-05 -1.002354e-05 9.465710e-05
11544.400000 8.114967e-01 -2.943462e-03 1.743589e-03 5.026721e-02 6.457589e-05 2.550784e-05 -4.918674e-06 8.440480e-05
11544.600000 8.156052e-01 -2.895996e-03 1.892958e-03 5.312143e-02 5.308605e-05 2.207872e-05 -5.903739e-06 7.403851e-05
11544.800000 8.089518e-01 -2.935531e-03 1.664886e-03 5.162001e-02 5.159420e-05 2.265346e-05 -9.777775e-06 5.968708e-05
11545.000000 8.091420e-01 -2.902736e-03 1.720020e-03 4.991249e-02 5.080773e-05 1.627963e-05 -1.411398e-05 9.719884e-05
11545.200000 8.090377e-01 -2.833580e-03 1.784549e-03 5.216673e-02 4.084573e-05 1.339854e-05 -4.514130e-06 1.033051e-04
11545.400000 8.094623e-01 -2.992800e-03 1.664264e-03 5.160457e-02 5.631782e-05 1.060844e-05 -5.393862e-06 1.073514e-04
11545.600000 8.145948e-01 -2.865162e-03 1.761057e-03 5.136827e-02 3.880059e-05 7.642045e-06 -8.461886e-06 1.102782e-04
11545.800000 8.143989e-01 -2.984041e-03 1.798060e-03 5.325277e-02 5.505601e-05 2.004345e-05 -1.623975e-05 1.010633e-04
11546.000000 8.087045e-01 -2.801133e-03 1.764628e-03 5.291677e-02 4.144968e-05 2.552185e-05 -4.818628e-06 9.270862e-05
11546.200000 8.108879e-01 -2.960812e-03 1.848542e-03 5.130517e-02 5.803704e-05 2.132160e-05 -1.759088e-05 8.896132e-05
11546.400000 8.131022e-01 -2.918620e-03 1.612856e-03 5.234933e-02 4.209014e-05 1.810147e-05 -1.833977e-05 1.001807e-04
11546.600000 8.074138e-01 -2.822303e-03 2.039652e-03 5.092823e-02 4.074891e-05 1.026735e-05 -9.482735e-06 8.581004e-05
11546.800000 8.236241e-01 -3.018366e-03 1.936763e-03 5.123546e-02 4.176397e-05 1.272798e-05 -2.129378e-05 8.668762e-05
11547.000000 7.950877e-01 -2.811762e-03 1.694672e-03 5.013047e-02 3.260112e-05 1.487467e-05 -4.142475e-06 9.680098e-05
11547.200000 8.108319e-01 -2.992708e-03 1.877231e-03 5.177714e-02 4.665246e-05 2.214350e-05 5.607475e-06 1.078123e-04
11547.400000 8.073774e-01 -2.834799e-03 1.798816e-03 5.079770e-02 3.715235e-05 1.089884e-05 6.388698e-06 9.144399e-05
11547.600000 8.153501e-01 -2.960637e-03 1.747081e-03 5.328269e-02 5.654890e-05 7.660992e-06 -8.867951e-06 8.795046e-05
11547.800000 8.086264e-01 -2.827936e-03 1.730144e-03 5.095718e-02 4.968946e-05 1.595379e-05 -1.169795e-05 8.836293e-05
11548.000000 8.099680e-01 -2.867272e-03 1.926510e-03 5.352092e-02 4.658465e-05 1.147376e-05 -1.374881e-05 8.645470e-05
11548.200000 8.130739e-01 -2.913873e-03 1.836275e-03 5.141390e-02 5.928969e-05 1.572824e-05 -2.196787e-05 9.471152e-05
11548.400000 8.178891e-01 -2.870881e-03 1.800215e-03 5.210316e-02 5.532089e-05 1.397780e-05 -2.023248e-05 7.875419e-05
11548.600000 8.053741e-01 -2.953476e-03 1.929308e-03 5.039117e-02 6.128158e-05 9.581209e-06 -2.372071e-05 1.003236e-04
11548.800000 8.149333e-01 -2.889844e-03 1.796737e-03 5.395017e-02 6.353442e-05 4.877971e-06 -2.417633e-05 1.026863e-04
11549.000000 8.116951e-01 -2.988322e-03 1.702775e-03 5.269250e-02 7.486343e-05 7.581180e-06 -1.264364e-05 1.041499e-04
11549.200000 8.101799e-01 -2.842864e-03 1.839841e-03 5.187136e-02 6.317120e-05 1.474074e-05 -7.669576e-06 9.765544e-05
11549.400000 8.122811e-01 -2.968722e-03 1.871518e-03 5.242391e-02 6.481843e-05 5.140835e-06 -8.197844e-06 9.887115e-05
11549.600000 8.033174e-01 -2.827338e-03 1.600713e-03 5.178643e-02 5.230021e-05 6.817572e-06 -2.748534e-06 9.410637e-05
11549.800000 7.992506e-01 -2.872054e-03 1.693611e-03 5.433497e-02 6.452051e-05 1.614046e-05 -7.362686e-06 1.046853e-04
11550.000000 8.232756e-01 -2.918683e-03 1.786519e-03 5.329262e-02 5.937601e-05 8.027727e-06 -1.030944e-05 1.100356e-04
11550.200000 8.117186e-01 -2.928651e-03 1.989218e-03 5.257922e-02 5.562209e-05 2.220677e-06 -1.811818e-05 1.059172e-04
11550.400000 8.045976e-01 -2.928664e-03 1.633609e-03 5.149322e-02 5.282453e-05 -2.065463e-06 -3.199392e-05 9.176331e-05
11550.600000 8.135097e-01 -2.873227e-03 1.843284e-03 5.112666e-02 4.715439e-05 2.115131e-09 -1.786582e-05 9.379205e-05
11550.800000 8.105016e-01 -2.974210e-03 1.552027e-03 5.435543e-02 5.575489e-05 6.204802e-07 -9.067835e-06 1.088056e-04
11551.000000 8.080178e-01 -2.831969e-03 1.877989e-03 5.444179e-02 4.213757e-05 -1.110695e-06 -2.771176e-06 1.062037e-04
11551.200000 8.148157e-01 -2.938368e-03 1.643850e-03 5.126674e-02 5.828714e-05 -5.365694e-06 -4.395914e-06 9.525406e-05
11551.400000 8.080625e-01 -2.842307e-03 1.782387e-03 5.593249e-02 4.869774e-05 -1.286275e-06 -2.243093e-06 1.058781e-04
11551.600000 8.137258e-01 -2.955044e-03 1.806363e-03 5.349961e-02 6.436491e-05 4.601271e-06 1.322401e-06 1.082808e-04
11551.800000 8.102009e-01 -2.811192e-03 1.593866e-03 5.143384e-02 4.473442e-05 9.625982e-06 2.101806e-06 1.058612e-04
11552.000000 8.146130e-01 -2.947814e-03 1.743890e-03 5.289157e-02 6.771290e-05 1.255864e-05 4.696670e-06 1.107578e-04
11552.200000 8.075722e-01 -2.842057e-03 1.898740e-03 5.093974e-02 4.691835e-05 1.188792e-05 5.045119e-06 1.140150e-04
11552.400000 8.131559e-01 -3.008412e-03 1.568792e-03 5.302919e-02 5.827171e-05 8.399563e-06 -7.628952e-06 1.090857e-04
