# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271164
# UID: c00afabf-ac22-47ab-9281-8c0ce019737a
# Comment: 
# Start time: 10/18/2023  20:35:59
# Stop time: 10/18/2023  20:36:31
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 30.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11538.000000 8.149903e-01 -2.840497e-03 1.765317e-03 5.861350e-02 6.602001e-05 -4.638951e-05 4.432787e-05 6.488274e-05
11539.000000 8.154549e-01 -2.837308e-03 1.771717e-03 5.912042e-02 5.787473e-05 -4.077163e-05 3.102887e-05 6.740795e-05
11540.000000 8.141228e-01 -2.830508e-03 1.832423e-03 5.861017e-02 5.919655e-05 -4.707076e-05 1.522103e-05 6.972473e-05
11541.000000 8.144675e-01 -2.834878e-03 1.866807e-03 5.917935e-02 6.788589e-05 -4.867090e-05 2.910022e-05 6.884682e-05
11541.200000 8.187127e-01 -2.891312e-03 2.002181e-03 5.957396e-02 6.573453e-05 -4.528165e-05 4.380924e-05 7.583996e-05
11541.400000 8.150028e-01 -2.790830e-03 1.771227e-03 5.878912e-02 4.687382e-05 -4.598555e-05 3.469441e-05 5.505945e-05
11541.600000 8.135216e-01 -2.909666e-03 1.608120e-03 5.860401e-02 7.412300e-05 -4.941550e-05 4.082364e-05 6.739778e-05
11541.800000 8.155381e-01 -2.776660e-03 1.569938e-03 6.034961e-02 6.383005e-05 -4.758383e-05 3.821564e-05 7.517079e-05
11542.000000 8.145547e-01 -2.883859e-03 1.844648e-03 5.862570e-02 6.706668e-05 -3.987528e-05 5.577460e-05 8.093338e-05
11542.200000 7.989649e-01 -2.859732e-03 1.569550e-03 5.827518e-02 5.756670e-05 -4.289131e-05 4.576914e-05 6.954297e-05
11542.400000 8.193254e-01 -2.832112e-03 2.074483e-03 5.957889e-02 5.328938e-05 -3.483461e-05 3.961890e-05 6.785797e-05
11542.600000 8.130547e-01 -2.941362e-03 1.748539e-03 5.657480e-02 5.724721e-05 -3.011401e-05 3.182866e-05 7.684519e-05
11542.800000 8.131469e-01 -2.782037e-03 1.715391e-03 5.994983e-02 4.522559e-05 -3.351390e-05 1.799084e-05 7.265775e-05
11543.000000 8.123429e-01 -2.826489e-03 1.837983e-03 5.920636e-02 6.955609e-05 -2.416119e-05 1.246223e-05 6.953716e-05
11543.200000 8.123686e-01 -2.793167e-03 1.486164e-03 5.841247e-02 5.334195e-05 -2.324838e-05 2.490194e-05 7.109653e-05
11543.400000 8.161644e-01 -2.836204e-03 1.861765e-03 6.009299e-02 6.110195e-05 -2.766949e-05 2.061785e-05 7.724775e-05
11543.600000 8.169242e-01 -2.902226e-03 1.821484e-03 5.973067e-02 5.445691e-05 -3.901327e-05 2.782333e-05 7.600958e-05
11543.800000 8.168367e-01 -2.798933e-03 1.546146e-03 5.856861e-02 5.223418e-05 -3.732210e-05 1.866637e-05 7.244726e-05
11544.000000 8.077431e-01 -2.940682e-03 1.702832e-03 5.951340e-02 7.807524e-05 -2.845214e-05 1.747996e-05 7.636584e-05
11544.200000 8.138147e-01 -2.774599e-03 1.925022e-03 6.101254e-02 5.190648e-05 -2.329459e-05 5.168816e-06 7.875892e-05
11544.400000 8.211951e-01 -2.868189e-03 1.840835e-03 6.212962e-02 6.870639e-05 -3.291444e-05 1.723060e-05 7.899362e-05
11544.600000 8.125521e-01 -2.765366e-03 1.818745e-03 5.853834e-02 5.666871e-05 -2.261673e-05 2.088468e-05 7.655729e-05
11544.800000 8.149767e-01 -2.825003e-03 1.686320e-03 6.091213e-02 5.143939e-05 -3.068910e-05 3.157210e-05 8.482066e-05
11545.000000 8.122569e-01 -2.893556e-03 1.689526e-03 6.042258e-02 5.594363e-05 -2.539431e-05 3.489919e-05 7.844396e-05
11545.200000 8.156006e-01 -2.835101e-03 1.743994e-03 6.002432e-02 4.546156e-05 -3.401461e-05 3.195022e-05 7.218631e-05
11545.400000 8.160865e-01 -2.941009e-03 1.754038e-03 5.994727e-02 5.176653e-05 -4.003548e-05 2.722043e-05 6.909856e-05
11545.600000 8.144031e-01 -2.821103e-03 1.856202e-03 5.933348e-02 4.831945e-05 -3.200429e-05 3.110153e-05 6.486332e-05
11545.800000 8.130310e-01 -2.946805e-03 1.761749e-03 5.917802e-02 6.115440e-05 -2.580265e-05 1.206543e-05 5.228382e-05
11546.000000 8.141455e-01 -2.800564e-03 1.681660e-03 5.784677e-02 5.127992e-05 -3.485163e-05 5.226615e-06 4.992097e-05
11546.200000 8.112631e-01 -2.886638e-03 1.756696e-03 6.061628e-02 6.183484e-05 -3.804149e-05 -1.164903e-06 4.924939e-05
11546.400000 8.084418e-01 -2.870379e-03 1.658233e-03 6.079669e-02 4.685382e-05 -3.974067e-05 -1.631041e-06 6.212629e-05
11546.600000 8.151935e-01 -2.867849e-03 1.648825e-03 5.965543e-02 4.791408e-05 -5.290117e-05 -7.266879e-06 4.962162e-05
11546.800000 8.101704e-01 -2.896742e-03 1.712384e-03 6.017211e-02 4.737296e-05 -6.999132e-05 3.367273e-07 5.975998e-05
11547.000000 8.155095e-01 -2.792526e-03 1.822284e-03 6.047683e-02 3.365062e-05 -6.594246e-05 -2.554547e-06 6.564973e-05
11547.200000 8.161498e-01 -2.943995e-03 1.625093e-03 6.094376e-02 4.585395e-05 -6.441893e-05 9.549457e-06 7.674435e-05
11547.400000 8.186048e-01 -2.785002e-03 1.799360e-03 6.018122e-02 3.915883e-05 -6.106675e-05 1.965332e-05 7.316076e-05
11547.600000 8.014193e-01 -2.862984e-03 1.927555e-03 5.745642e-02 4.487849e-05 -5.957958e-05 1.648572e-05 8.338716e-05
11547.800000 8.168971e-01 -2.851778e-03 1.768094e-03 6.067302e-02 4.736384e-05 -5.437528e-05 7.918689e-06 8.950648e-05
11548.000000 8.167927e-01 -2.862121e-03 1.697831e-03 6.089707e-02 3.988200e-05 -4.475893e-05 3.067960e-05 8.289948e-05
11548.200000 8.166288e-01 -2.906759e-03 1.759608e-03 6.028134e-02 4.461373e-05 -4.616193e-05 2.550849e-05 8.063679e-05
11548.400000 8.133220e-01 -2.823390e-03 1.791557e-03 6.077397e-02 4.352466e-05 -4.190625e-05 2.695825e-05 8.617725e-05
11548.600000 8.143886e-01 -2.928246e-03 1.764585e-03 6.042447e-02 5.050369e-05 -4.679565e-05 2.101875e-05 7.789696e-05
11548.800000 8.195195e-01 -2.815499e-03 1.921760e-03 6.148692e-02 4.551089e-05 -5.545208e-05 1.963970e-05 8.042782e-05
11549.000000 8.013184e-01 -2.904600e-03 1.531086e-03 5.855125e-02 5.548241e-05 -6.054489e-05 1.935830e-05 7.762774e-05
11549.200000 8.238706e-01 -2.854988e-03 1.651913e-03 6.169841e-02 4.358334e-05 -5.373703e-05 2.812145e-05 7.435287e-05
11549.400000 8.142428e-01 -2.944392e-03 1.756852e-03 5.971131e-02 5.113219e-05 -5.639693e-05 4.005636e-06 7.387996e-05
11549.600000 8.127684e-01 -2.772830e-03 1.749172e-03 6.050111e-02 3.477947e-05 -5.794257e-05 1.378046e-05 7.236443e-05
11549.800000 8.129774e-01 -2.886111e-03 1.534917e-03 6.205797e-02 5.487212e-05 -5.870217e-05 4.118167e-06 6.797923e-05
11550.000000 8.084682e-01 -2.866583e-03 1.657777e-03 6.018825e-02 4.947588e-05 -6.431952e-05 1.035712e-05 6.467191e-05
11550.200000 8.140513e-01 -2.846363e-03 1.753326e-03 6.144545e-02 4.672763e-05 -6.158802e-05 1.322479e-05 7.944240e-05
11550.400000 8.127550e-01 -2.903016e-03 1.833510e-03 6.097791e-02 5.332445e-05 -6.044612e-05 1.131739e-05 6.427644e-05
11550.600000 8.132985e-01 -2.837820e-03 1.750275e-03 6.128368e-02 4.999551e-05 -7.188952e-05 2.232747e-05 6.755875e-05
11550.800000 8.129876e-01 -2.948862e-03 1.701309e-03 6.080677e-02 5.815877e-05 -6.728618e-05 2.533866e-05 7.942538e-05
11551.000000 8.145008e-01 -2.830028e-03 1.861339e-03 6.153331e-02 3.927776e-05 -6.792892e-05 1.692124e-05 6.658871e-05
11551.200000 8.083431e-01 -2.852797e-03 1.623400e-03 6.187258e-02 4.312001e-05 -6.445508e-05 2.069797e-05 8.005649e-05
11551.400000 8.149573e-01 -2.808968e-03 1.888474e-03 6.217845e-02 3.700869e-05 -5.901359e-05 1.865240e-05 7.770613e-05
11551.600000 8.131654e-01 -2.876352e-03 1.684037e-03 6.356297e-02 3.664782e-05 -6.288380e-05 1.938455e-05 6.836764e-05
11551.800000 8.115208e-01 -2.754172e-03 2.052277e-03 6.156126e-02 2.887442e-05 -6.002275e-05 3.641529e-05 7.008066e-05
11552.000000 8.101502e-01 -2.898067e-03 1.784555e-03 6.062167e-02 5.491839e-05 -6.737701e-05 4.279064e-05 7.967532e-05
11552.200000 8.157756e-01 -2.800265e-03 1.970422e-03 6.253257e-02 4.917520e-05 -6.152372e-05 4.529683e-05 7.963719e-05
11552.400000 8.138830e-01 -2.912852e-03 1.740607e-03 6.385881e-02 6.283368e-05 -4.967323e-05 4.238916e-05 7.955690e-05
11552.600000 8.076930e-01 -2.766943e-03 1.644839e-03 6.121825e-02 4.505604e-05 -4.542687e-05 4.493498e-05 7.563013e-05
11552.800000 8.155482e-01 -2.933889e-03 1.685921e-03 6.243161e-02 4.807732e-05 -5.263069e-05 3.489574e-05 6.259978e-05
11553.000000 8.150995e-01 -2.783674e-03 1.709167e-03 6.192887e-02 4.149662e-05 -5.445091e-05 2.114647e-05 6.815071e-05
11553.200000 8.081747e-01 -2.895621e-03 1.699099e-03 6.043209e-02 4.912375e-05 -4.625712e-05 1.027558e-05 5.514135e-05
11553.400000 8.108577e-01 -2.803717e-03 1.839276e-03 6.380338e-02 3.877520e-05 -5.015790e-05 9.917485e-06 8.436851e-05
11553.600000 8.122245e-01 -2.940619e-03 2.052539e-03 6.079483e-02 4.630050e-05 -4.836904e-05 4.047735e-06 8.700539e-05
11553.800000 8.145285e-01 -2.830616e-03 1.759388e-03 6.289349e-02 3.410658e-05 -6.147104e-05 1.340636e-05 8.602004e-05
11554.000000 8.124426e-01 -2.932068e-03 1.741814e-03 6.458002e-02 3.796059e-05 -5.949308e-05 2.474668e-05 8.458902e-05
11554.200000 8.138095e-01 -2.811025e-03 1.717888e-03 6.258836e-02 4.246629e-05 -4.816416e-05 1.333966e-05 8.546996e-05
