# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271253
# UID: 90e88536-aca1-49bf-8b37-89d9bdac16da
# Comment: 
# Start time: 10/18/2023  22:30:25
# Stop time: 10/18/2023  22:30:56
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 30.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.468179 4.206629e-01 -1.428876e-03 8.895321e-04 2.360330e-02 3.772830e-05 6.668753e-07 -7.159186e-06 5.078244e-05
11385.468179 8.266625e-01 -2.832016e-03 1.732435e-03 4.688394e-02 7.376402e-05 -3.362730e-07 -9.561042e-06 1.081549e-04
11390.468179 8.330621e-01 -2.864016e-03 1.707490e-03 4.710720e-02 6.379714e-05 3.528825e-06 -8.760362e-06 1.041252e-04
11395.468179 8.401817e-01 -2.859272e-03 1.706080e-03 4.711496e-02 6.968061e-05 5.826009e-06 -8.709692e-06 1.081278e-04
11400.468179 8.385090e-01 -2.859388e-03 1.729387e-03 4.724869e-02 6.818825e-05 2.356225e-06 -4.249295e-06 9.738473e-05
11405.468179 8.367345e-01 -2.859322e-03 1.753628e-03 4.734289e-02 6.522493e-05 -9.946055e-07 -1.792006e-06 9.068929e-05
11410.468179 8.335229e-01 -2.859811e-03 1.735069e-03 4.708497e-02 6.056935e-05 1.019289e-05 -8.413148e-06 9.118944e-05
11415.468179 8.252898e-01 -2.849850e-03 1.714939e-03 4.662366e-02 6.328790e-05 1.268022e-05 -4.537687e-06 8.243853e-05
11420.468179 8.254904e-01 -2.854277e-03 1.745007e-03 4.680331e-02 5.797027e-05 1.053599e-05 1.085689e-06 8.292849e-05
11425.468179 8.329445e-01 -2.867559e-03 1.706549e-03 4.748383e-02 6.957343e-05 1.431740e-05 -5.797307e-06 9.793368e-05
11430.468179 8.344566e-01 -2.865332e-03 1.803090e-03 4.774879e-02 6.976364e-05 1.406126e-05 -1.197982e-05 9.364647e-05
11435.468179 8.324439e-01 -2.862877e-03 1.763744e-03 4.779551e-02 6.426713e-05 7.843596e-06 -1.130173e-05 1.081718e-04
11440.468179 8.308419e-01 -2.858535e-03 1.721370e-03 4.769841e-02 5.473308e-05 3.518484e-06 -2.116218e-05 1.141306e-04
