# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271213
# UID: 780f2c36-07f2-4652-a94b-9a3c2dc3893b
# Comment: 
# Start time: 10/18/2023  21:47:14
# Stop time: 10/18/2023  21:47:45
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 30.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.468179 4.195141e-01 -1.419120e-03 8.816215e-04 2.380445e-02 1.253453e-05 -1.129900e-05 1.905925e-06 3.979626e-05
11385.468179 8.248501e-01 -2.813307e-03 1.728807e-03 4.698605e-02 3.089306e-05 -2.136460e-05 6.827203e-06 8.946353e-05
11390.468179 8.308139e-01 -2.824496e-03 1.779858e-03 4.724250e-02 3.761486e-05 -2.265212e-05 -6.332832e-06 8.344332e-05
11395.468179 8.378831e-01 -2.815072e-03 1.765665e-03 4.767865e-02 4.059821e-05 -2.350144e-05 -7.059261e-06 8.574629e-05
11400.468179 8.366894e-01 -2.833757e-03 1.763942e-03 4.760442e-02 3.964929e-05 -1.044787e-05 -4.889647e-06 8.406957e-05
11405.468179 8.346294e-01 -2.839789e-03 1.752092e-03 4.749139e-02 3.865331e-05 -1.835328e-05 1.478407e-06 8.662717e-05
11410.468179 8.315219e-01 -2.834580e-03 1.772544e-03 4.736530e-02 4.387141e-05 -2.621930e-05 5.844324e-06 9.551694e-05
11415.468179 8.241748e-01 -2.840048e-03 1.788827e-03 4.710360e-02 4.864304e-05 -2.729815e-05 1.111843e-05 8.358061e-05
11420.468179 8.234932e-01 -2.824897e-03 1.758101e-03 4.738738e-02 4.975313e-05 -2.372800e-05 6.058590e-06 9.789111e-05
11425.468179 8.310682e-01 -2.834897e-03 1.772332e-03 4.810233e-02 3.831154e-05 -2.837830e-05 1.546567e-05 1.117150e-04
11430.468179 8.320703e-01 -2.831431e-03 1.798657e-03 4.826299e-02 4.268232e-05 -2.613124e-05 1.499207e-05 1.070359e-04
11435.468179 8.301596e-01 -2.820233e-03 1.765188e-03 4.830458e-02 3.328117e-05 -1.557172e-05 1.155435e-05 1.018517e-04
11440.468179 8.292480e-01 -2.835827e-03 1.730460e-03 4.837147e-02 4.256987e-05 -1.117839e-05 2.571041e-06 9.640686e-05
11445.468179 8.279950e-01 -2.836199e-03 1.706853e-03 4.825490e-02 4.539854e-05 -1.166024e-05 -8.075387e-07 8.718702e-05
11450.468179 8.270754e-01 -2.855830e-03 1.724137e-03 4.834233e-02 4.200740e-05 -1.148748e-05 5.826491e-07 9.496549e-05
11455.468179 8.253769e-01 -2.853961e-03 1.744072e-03 4.844847e-02 3.779694e-05 -2.082234e-05 3.251483e-06 9.529769e-05
11460.468179 8.246095e-01 -2.836040e-03 1.750397e-03 4.846776e-02 3.470043e-05 -1.885194e-05 1.198639e-05 9.430334e-05
11465.468179 8.244287e-01 -2.841714e-03 1.761955e-03 4.858068e-02 2.819653e-05 -1.689461e-05 1.077349e-05 9.867378e-05
11470.468179 8.233567e-01 -2.852375e-03 1.745424e-03 4.847854e-02 4.408547e-05 -1.072939e-05 1.085690e-05 9.608551e-05
11475.468179 8.221696e-01 -2.857533e-03 1.742496e-03 4.861228e-02 4.675642e-05 -1.740035e-05 7.170548e-06 1.022488e-04
11480.468179 8.208235e-01 -2.857373e-03 1.684160e-03 4.856651e-02 4.213495e-05 -2.436655e-05 8.673359e-06 1.093532e-04
11485.468179 8.196334e-01 -2.848505e-03 1.750247e-03 4.869494e-02 4.580898e-05 -1.672654e-05 -3.296563e-06 9.840280e-05
11490.468179 8.185370e-01 -2.848958e-03 1.752935e-03 4.897976e-02 5.738942e-05 -1.509367e-05 -8.016553e-06 9.752849e-05
11495.468179 8.175573e-01 -2.843980e-03 1.730429e-03 4.919035e-02 5.240134e-05 -1.017819e-05 -4.065440e-06 1.037808e-04
11500.468179 8.169987e-01 -2.842470e-03 1.723293e-03 4.929843e-02 5.897779e-05 -1.459402e-05 -1.738288e-06 1.041198e-04
11505.468179 8.162542e-01 -2.834622e-03 1.754932e-03 4.916287e-02 6.103224e-05 -1.905370e-05 1.698336e-06 1.040978e-04
11510.468179 8.157226e-01 -2.839869e-03 1.727944e-03 4.924259e-02 5.549608e-05 -1.187028e-05 2.081775e-06 1.011425e-04
11515.468179 8.145320e-01 -2.830348e-03 1.768362e-03 4.947116e-02 6.156685e-05 -4.903155e-06 2.655557e-06 9.552972e-05
11520.468179 8.136419e-01 -2.836853e-03 1.757908e-03 4.970681e-02 5.171381e-05 -1.275827e-05 7.411020e-06 9.480735e-05
11525.468179 8.125746e-01 -2.846651e-03 1.759917e-03 4.977752e-02 5.286296e-05 -2.097985e-05 7.295476e-06 9.893657e-05
11530.468179 8.117033e-01 -2.843358e-03 1.797110e-03 5.009834e-02 4.843789e-05 -2.167903e-05 1.561131e-05 1.003329e-04
11534.000000 8.114627e-01 -2.830854e-03 1.764672e-03 5.050312e-02 4.761398e-05 -2.092915e-05 1.738264e-05 9.844797e-05
11535.000000 8.114119e-01 -2.836600e-03 1.797829e-03 5.093304e-02 4.519653e-05 -2.047554e-05 2.146606e-05 9.913585e-05
11536.000000 8.105497e-01 -2.857178e-03 1.702358e-03 5.088963e-02 5.525607e-05 -2.535940e-05 2.106062e-05 9.872794e-05
11537.000000 8.101152e-01 -2.848475e-03 1.756436e-03 5.072828e-02 5.738685e-05 -2.207899e-05 2.663508e-05 9.317155e-05
11538.000000 8.111585e-01 -2.840099e-03 1.737181e-03 5.088838e-02 4.870860e-05 -1.775324e-05 3.411600e-05 9.060700e-05
11539.000000 8.110346e-01 -2.837347e-03 1.708125e-03 5.069080e-02 5.247483e-05 -1.023375e-05 1.591237e-05 7.738848e-05
11540.000000 8.106726e-01 -2.834276e-03 1.753084e-03 5.119786e-02 5.424252e-05 -1.231348e-05 2.318331e-06 1.004699e-04
11541.000000 8.115987e-01 -2.848968e-03 1.904751e-03 5.073998e-02 4.894083e-05 -3.869279e-06 1.292589e-05 8.931059e-05
11541.200000 8.078862e-01 -2.815637e-03 1.765656e-03 5.039415e-02 4.613390e-05 2.294811e-06 6.060691e-06 8.771898e-05
11541.400000 8.093579e-01 -2.886472e-03 1.932670e-03 4.916375e-02 4.096147e-05 -8.759169e-06 -1.935001e-06 8.786932e-05
11541.600000 8.204740e-01 -2.793368e-03 1.929488e-03 5.252506e-02 3.181270e-05 -7.865247e-06 9.597993e-06 9.657882e-05
11541.800000 8.042459e-01 -2.899683e-03 1.726904e-03 5.290143e-02 4.795036e-05 -1.346712e-07 -2.628189e-07 9.536236e-05
11542.000000 8.105215e-01 -2.817427e-03 1.839052e-03 5.312074e-02 5.058981e-05 -1.114075e-05 6.448722e-08 9.159425e-05
11542.200000 8.143557e-01 -2.788814e-03 1.876369e-03 4.909881e-02 5.872145e-05 -9.599927e-06 -5.132930e-06 6.166099e-05
11542.400000 8.101068e-01 -2.900254e-03 1.635530e-03 5.084248e-02 4.687183e-05 -4.524485e-06 1.511373e-05 8.804106e-05
11542.600000 8.114431e-01 -2.736044e-03 1.903544e-03 4.972150e-02 3.618832e-05 -9.130483e-06 6.552181e-06 8.901566e-05
11542.800000 8.070766e-01 -2.927301e-03 1.718815e-03 5.233882e-02 4.510577e-05 5.422042e-06 8.129769e-06 8.012987e-05
11543.000000 8.146928e-01 -2.830192e-03 1.764790e-03 5.171335e-02 3.140866e-05 -4.764689e-06 -2.583030e-06 8.318355e-05
11543.200000 8.096245e-01 -2.860780e-03 1.656540e-03 5.231235e-02 4.653325e-05 -2.036208e-06 1.848850e-05 1.003033e-04
11543.400000 8.088843e-01 -2.846590e-03 1.583272e-03 5.212186e-02 4.254596e-05 -6.453732e-06 1.970415e-05 9.017510e-05
11543.600000 8.104199e-01 -2.792653e-03 1.806078e-03 5.348701e-02 3.530668e-05 -1.217541e-05 8.684636e-06 9.974027e-05
11543.800000 8.066101e-01 -2.845457e-03 1.521716e-03 4.970490e-02 4.845191e-05 -2.789874e-06 4.843003e-06 1.056000e-04
11544.000000 8.115985e-01 -2.786107e-03 2.068582e-03 5.039743e-02 3.134350e-05 -2.709933e-06 1.027157e-05 9.776509e-05
11544.200000 8.076227e-01 -2.890993e-03 1.639318e-03 5.136591e-02 4.979446e-05 -3.352126e-08 8.791814e-06 1.145950e-04
11544.400000 8.089423e-01 -2.779426e-03 1.617662e-03 5.220355e-02 3.912041e-05 -7.477641e-06 9.601077e-06 1.067521e-04
11544.600000 8.177915e-01 -2.892898e-03 1.810037e-03 5.144308e-02 5.415261e-05 -5.931119e-06 1.990533e-05 9.425753e-05
11544.800000 7.976660e-01 -2.775121e-03 1.617502e-03 4.924859e-02 4.054473e-05 -3.767088e-06 1.568640e-05 9.088329e-05
11545.000000 8.166606e-01 -2.847577e-03 1.847320e-03 5.154042e-02 4.575355e-05 -3.364441e-06 3.163587e-07 8.546484e-05
11545.200000 8.045356e-01 -2.839411e-03 1.588210e-03 5.326509e-02 4.614565e-05 -1.089968e-05 -9.656941e-06 9.472663e-05
11545.400000 8.113850e-01 -2.769063e-03 1.899375e-03 5.372346e-02 4.256986e-05 -2.237879e-05 2.640340e-05 1.175456e-04
11545.600000 8.126436e-01 -2.908378e-03 1.589967e-03 5.085465e-02 4.111877e-05 -1.655207e-05 3.154231e-05 1.096443e-04
11545.800000 8.048233e-01 -2.741160e-03 1.822309e-03 5.015865e-02 3.219317e-05 -1.445648e-05 2.501722e-05 9.511419e-05
11546.000000 8.167765e-01 -2.944051e-03 1.453045e-03 5.260863e-02 4.232146e-05 -2.226246e-05 2.115665e-05 9.392586e-05
11546.200000 7.915204e-01 -2.737500e-03 2.056545e-03 5.230920e-02 2.859489e-05 -2.048089e-05 2.025193e-05 9.161885e-05
11546.400000 8.106842e-01 -2.867245e-03 1.698396e-03 5.325279e-02 3.918156e-05 -2.872914e-05 2.152231e-05 9.759025e-05
11546.600000 8.169924e-01 -2.876166e-03 1.721311e-03 5.320091e-02 4.314814e-05 -1.831081e-05 2.103919e-05 9.575651e-05
11546.800000 8.042817e-01 -2.793271e-03 1.656864e-03 5.252087e-02 4.540729e-05 -1.262522e-05 3.414273e-06 4.705386e-05
11547.000000 8.103135e-01 -2.859848e-03 1.730122e-03 5.264136e-02 6.258882e-05 -8.196208e-06 2.519506e-06 8.337026e-05
11547.200000 8.088665e-01 -2.754383e-03 1.667858e-03 5.289487e-02 4.417911e-05 -6.132060e-06 -1.202660e-06 9.671919e-05
11547.400000 8.144491e-01 -2.911777e-03 1.773325e-03 5.299597e-02 4.588614e-05 -1.648236e-05 -1.231359e-05 6.305540e-05
11547.600000 8.054597e-01 -2.719420e-03 1.725254e-03 5.104835e-02 3.635234e-05 -1.562485e-05 -2.803303e-06 6.254615e-05
11547.800000 8.096432e-01 -2.901564e-03 1.776600e-03 5.233306e-02 5.213602e-05 -1.121160e-05 7.805979e-07 1.017234e-04
11548.000000 8.086604e-01 -2.792366e-03 1.991202e-03 5.207793e-02 5.182164e-05 -6.820789e-06 1.683957e-05 7.293348e-05
11548.200000 8.192270e-01 -2.920181e-03 1.701159e-03 5.162282e-02 5.238532e-05 -1.136511e-05 6.769392e-06 8.617628e-05
11548.400000 8.021790e-01 -2.804819e-03 1.622478e-03 5.205256e-02 4.066248e-05 -1.014364e-05 -3.384754e-05 9.016364e-05
