# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271201
# UID: 4de51116-8fd1-4c7c-806a-d4faaf536123
# Comment: 
# Start time: 10/18/2023  21:38:55
# Stop time: 10/18/2023  21:39:28
# Total time: 00:32
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 35.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11544.800000 8.039184e-01 -2.770544e-03 1.854537e-03 5.556795e-02 4.926666e-05 -1.066877e-05 -1.451779e-05 6.164580e-05
11545.000000 8.134651e-01 -2.886383e-03 1.609302e-03 5.629983e-02 6.404331e-05 -4.110582e-07 8.821823e-06 6.872454e-05
11545.200000 8.109578e-01 -2.760776e-03 1.769746e-03 5.358669e-02 4.878226e-05 -3.427498e-06 9.122319e-06 7.597362e-05
11545.400000 8.009478e-01 -2.775340e-03 1.945619e-03 5.142426e-02 4.813496e-05 -7.799174e-07 4.457409e-06 6.418959e-05
11545.600000 8.150831e-01 -2.901432e-03 1.769346e-03 5.335605e-02 6.073952e-05 1.169345e-05 9.072463e-06 7.748876e-05
11545.800000 8.082264e-01 -2.828284e-03 1.898137e-03 5.719861e-02 4.917589e-05 1.531002e-05 1.668954e-05 8.759445e-05
11546.000000 8.062991e-01 -2.899486e-03 1.716370e-03 5.617951e-02 4.719976e-05 2.410444e-06 1.101761e-05 7.262038e-05
11546.200000 8.146075e-01 -2.831903e-03 1.757910e-03 5.418175e-02 4.583243e-05 4.138533e-06 7.785304e-06 7.757539e-05
11546.400000 8.012974e-01 -2.898796e-03 1.656004e-03 5.399906e-02 4.799540e-05 9.180166e-06 7.352877e-06 8.490424e-05
11546.600000 8.116735e-01 -2.818042e-03 1.979705e-03 5.711409e-02 2.920139e-05 1.709030e-05 1.684736e-05 8.651210e-05
11546.800000 8.110383e-01 -2.866699e-03 2.040099e-03 5.470598e-02 3.397209e-05 1.041175e-05 1.491596e-05 7.860884e-05
11547.000000 8.137994e-01 -2.891512e-03 1.720957e-03 5.404511e-02 2.771771e-05 -3.287227e-06 9.944045e-06 8.060586e-05
11547.200000 8.102574e-01 -2.852504e-03 1.849848e-03 5.497033e-02 2.255990e-05 -7.642454e-06 1.520430e-05 7.447514e-05
11547.400000 8.102590e-01 -2.950376e-03 1.575682e-03 5.412763e-02 4.436560e-05 1.250223e-05 7.494252e-06 7.164050e-05
11547.600000 8.131715e-01 -2.779329e-03 2.084000e-03 5.693282e-02 3.651172e-05 1.295723e-05 1.341625e-05 7.581221e-05
11547.800000 8.212821e-01 -3.002658e-03 1.845801e-03 5.466978e-02 5.672539e-05 2.476021e-06 1.329264e-05 7.897104e-05
11548.000000 8.005571e-01 -2.772611e-03 1.892388e-03 5.316020e-02 5.604255e-05 -1.059409e-05 1.708893e-05 8.219654e-05
11548.200000 8.132885e-01 -2.932709e-03 1.721925e-03 5.618429e-02 5.839993e-05 -1.597064e-05 8.714433e-06 8.896016e-05
11548.400000 8.123798e-01 -2.803975e-03 1.792533e-03 5.510450e-02 3.956387e-05 -1.988537e-06 -3.686995e-06 8.533238e-05
11548.600000 8.063285e-01 -2.849271e-03 1.733617e-03 5.582629e-02 4.033237e-05 2.984627e-06 -4.285897e-06 8.459297e-05
11548.800000 8.115131e-01 -2.799697e-03 1.896243e-03 5.343413e-02 4.255976e-05 -9.989734e-06 -9.884803e-06 4.308541e-05
11549.000000 8.182601e-01 -2.825826e-03 1.661509e-03 5.576119e-02 4.193839e-05 -1.095082e-05 2.420408e-06 3.458263e-05
11549.200000 7.938684e-01 -2.793031e-03 1.646779e-03 5.556689e-02 4.725778e-05 -7.904319e-06 3.715319e-06 8.326436e-05
11549.400000 8.153086e-01 -2.783410e-03 1.784397e-03 5.640348e-02 4.839614e-05 -1.525698e-05 1.199013e-05 9.961085e-05
11549.600000 8.064842e-01 -2.894261e-03 1.729631e-03 5.522197e-02 5.438668e-05 -1.031035e-05 1.294854e-05 9.045329e-05
11549.800000 8.142662e-01 -2.830597e-03 1.959519e-03 5.561104e-02 4.483645e-05 -1.342607e-06 1.059819e-05 9.333628e-05
11550.000000 8.030420e-01 -2.873316e-03 1.812818e-03 5.494128e-02 4.746085e-05 -3.763330e-06 3.367567e-06 9.567486e-05
11550.200000 8.136328e-01 -2.815318e-03 1.701234e-03 5.603576e-02 3.885581e-05 -7.101380e-06 1.404194e-05 7.607158e-05
11550.400000 8.053983e-01 -2.889091e-03 2.036706e-03 5.368587e-02 5.288270e-05 -3.258730e-06 2.090000e-05 8.755968e-05
11550.600000 8.082828e-01 -2.830352e-03 1.860823e-03 5.709967e-02 5.644992e-05 1.197029e-06 2.303334e-05 9.370421e-05
11550.800000 8.080751e-01 -2.902647e-03 1.983795e-03 5.714916e-02 5.215914e-05 -7.921687e-07 2.297943e-05 8.607467e-05
11551.000000 8.113989e-01 -2.848143e-03 1.694235e-03 5.449068e-02 4.461095e-05 3.130257e-06 3.182354e-05 9.837642e-05
