# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271097
# UID: 1c09a8eb-28a5-42c6-834d-b0bbd5f23d95
# Comment: 
# Start time: 10/18/2023  19:39:30
# Stop time: 10/18/2023  19:40:01
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.639917 4.219830e-01 6.799374e-03 1.123435e-02 2.670047e-02 9.630861e-06 -1.047166e-05 1.277761e-05 5.364032e-05
11385.639917 8.289253e-01 1.347282e-02 2.225518e-02 5.296654e-02 1.894352e-05 -1.280129e-05 2.293510e-05 1.148368e-04
11390.639917 8.360174e-01 1.375863e-02 2.273507e-02 5.320990e-02 1.955857e-05 -1.892275e-06 3.113819e-05 1.117235e-04
11395.639917 8.427474e-01 1.401570e-02 2.312949e-02 5.348006e-02 1.726383e-05 1.177420e-06 2.395912e-05 1.029492e-04
11400.639917 8.412739e-01 1.406102e-02 2.322302e-02 5.363708e-02 1.797042e-05 1.810816e-06 2.309537e-05 9.814705e-05
11405.639917 8.398576e-01 1.419677e-02 2.348071e-02 5.349643e-02 1.360829e-05 -5.528930e-06 2.844392e-05 9.344829e-05
11410.639917 8.364797e-01 1.427177e-02 2.364038e-02 5.338213e-02 9.233554e-06 4.141837e-06 2.944444e-05 8.681703e-05
11415.639917 8.281229e-01 1.417895e-02 2.354541e-02 5.304259e-02 1.725007e-06 -5.234006e-06 3.133060e-05 8.875995e-05
11420.639917 8.287079e-01 1.432560e-02 2.380715e-02 5.330504e-02 3.393799e-06 4.341819e-06 3.278611e-05 1.013610e-04
11425.639917 8.359545e-01 1.464752e-02 2.425914e-02 5.395854e-02 2.167151e-06 3.463878e-06 3.061599e-05 9.333317e-05
11430.639917 8.369613e-01 1.480440e-02 2.448625e-02 5.402951e-02 4.072224e-06 5.692489e-07 2.817236e-05 9.828696e-05
11435.639917 8.347950e-01 1.490224e-02 2.469298e-02 5.428707e-02 -1.738802e-06 -7.724197e-07 3.334266e-05 1.030021e-04
11440.639917 8.337446e-01 1.503506e-02 2.497624e-02 5.423009e-02 -2.684311e-06 2.740022e-06 2.493159e-05 9.462684e-05
11445.639917 8.308046e-01 1.507649e-02 2.507764e-02 5.409694e-02 -2.036009e-06 1.877941e-06 3.717317e-05 8.468059e-05
11450.639917 8.280531e-01 1.505942e-02 2.509085e-02 5.406474e-02 8.324477e-06 -8.818606e-07 2.013376e-05 8.462610e-05
11455.639917 8.275041e-01 1.523201e-02 2.536400e-02 5.536343e-02 -5.360843e-07 -2.173825e-05 1.533819e-05 9.030774e-05
11460.639917 8.267301e-01 1.542780e-02 2.565034e-02 6.032162e-02 1.366226e-06 -2.043493e-05 1.446541e-05 9.463804e-05
11465.639917 8.257092e-01 1.559594e-02 2.596425e-02 5.921169e-02 2.531392e-06 -2.386259e-05 1.352813e-05 1.072292e-04
11470.639917 8.247924e-01 1.570861e-02 2.616559e-02 5.512291e-02 6.929649e-06 -1.891537e-05 1.817265e-05 1.099842e-04
11475.639917 8.236348e-01 1.577225e-02 2.629145e-02 5.439158e-02 1.600756e-06 -2.075453e-05 1.714853e-05 1.037145e-04
11480.639917 8.226202e-01 1.581390e-02 2.638539e-02 5.464666e-02 2.793982e-06 -1.958253e-05 1.116792e-05 9.932832e-05
11485.639917 8.212458e-01 1.582648e-02 2.641190e-02 5.475056e-02 9.672348e-07 -1.848585e-05 2.025648e-05 9.675714e-05
11490.639917 8.210439e-01 1.597127e-02 2.665617e-02 5.484372e-02 -3.007437e-06 -2.250654e-05 2.155394e-05 9.839258e-05
11495.639917 8.198502e-01 1.617628e-02 2.697385e-02 5.491995e-02 -1.460885e-06 -2.218641e-05 2.626907e-05 1.049185e-04
11500.639917 8.194949e-01 1.630899e-02 2.719216e-02 5.486156e-02 -2.283407e-07 -1.705978e-05 2.946896e-05 1.119210e-04
11505.639917 8.190250e-01 1.644861e-02 2.744050e-02 5.497933e-02 2.455453e-06 -2.650735e-05 2.057324e-05 1.117632e-04
11510.639917 8.175227e-01 1.661798e-02 2.768737e-02 5.548403e-02 2.151178e-06 -1.935989e-05 2.667198e-05 1.205401e-04
11515.639917 8.166662e-01 1.670774e-02 2.778657e-02 5.550611e-02 3.239516e-06 -1.588411e-05 2.599853e-05 1.151837e-04
11520.639917 8.154957e-01 1.685151e-02 2.798290e-02 5.585073e-02 -5.975735e-06 -5.299953e-06 1.853809e-05 1.051873e-04
11525.639917 8.148902e-01 1.696290e-02 2.808556e-02 5.629601e-02 -5.468253e-06 -1.141961e-05 2.089994e-05 1.084604e-04
11530.639917 8.138738e-01 1.700277e-02 2.799190e-02 5.766259e-02 6.081173e-06 -1.127244e-05 1.393992e-05 1.092213e-04
11534.000000 8.133091e-01 1.712000e-02 2.813283e-02 5.938951e-02 1.596529e-05 -1.578383e-05 1.172794e-05 1.161173e-04
11535.000000 8.124228e-01 1.719546e-02 2.816625e-02 6.041484e-02 1.779348e-05 -1.525545e-05 1.402976e-05 1.207482e-04
11536.000000 8.119572e-01 1.722386e-02 2.816301e-02 6.021246e-02 8.536217e-06 -1.013700e-05 7.842683e-06 1.170365e-04
11537.000000 8.124651e-01 1.728056e-02 2.819383e-02 6.117927e-02 3.467305e-06 -1.311888e-05 -7.660725e-07 1.080550e-04
11538.000000 8.129868e-01 1.731585e-02 2.819209e-02 6.183452e-02 3.759745e-06 -1.516888e-05 -3.546366e-06 1.147535e-04
11539.000000 8.121655e-01 1.729582e-02 2.813635e-02 6.239537e-02 -3.053081e-06 -1.474161e-05 9.554650e-06 1.116200e-04
11540.000000 8.122916e-01 1.729477e-02 2.818997e-02 6.287672e-02 -2.866270e-06 -1.775268e-05 9.755155e-06 1.003465e-04
11541.000000 8.121541e-01 1.727495e-02 2.804066e-02 6.406885e-02 -6.724449e-06 -9.109365e-06 7.355421e-06 9.009482e-05
11541.200000 8.113873e-01 1.735863e-02 2.810771e-02 6.362583e-02 -1.060493e-05 -4.737881e-06 -2.269871e-06 9.417424e-05
11541.400000 8.116584e-01 1.723894e-02 2.791905e-02 6.384557e-02 -1.284024e-05 -1.396010e-05 1.123791e-05 9.602994e-05
11541.600000 8.132563e-01 1.732302e-02 2.818073e-02 6.437425e-02 -7.186679e-06 -1.845953e-05 1.847559e-05 8.948746e-05
11541.800000 8.068405e-01 1.721028e-02 2.763710e-02 6.150612e-02 -3.879328e-06 -1.892930e-05 2.068950e-05 1.061808e-04
11542.000000 8.177128e-01 1.731239e-02 2.813019e-02 6.555368e-02 4.251675e-06 -7.316331e-06 1.800849e-05 1.198783e-04
11542.200000 8.082836e-01 1.731658e-02 2.775919e-02 6.374041e-02 -8.982250e-07 -1.789631e-05 5.035880e-06 1.103018e-04
11542.400000 8.272053e-01 1.751990e-02 2.827645e-02 6.317428e-02 1.419166e-05 -1.349667e-05 1.074848e-05 1.087670e-04
11542.600000 8.021750e-01 1.711323e-02 2.789507e-02 6.375636e-02 7.883482e-06 -6.102393e-06 8.627515e-06 1.125817e-04
11542.800000 8.149351e-01 1.735845e-02 2.810962e-02 6.580414e-02 -1.230422e-05 -6.803264e-06 1.761082e-05 1.233786e-04
11543.000000 8.141319e-01 1.723585e-02 2.795687e-02 6.522983e-02 -3.429970e-06 -1.064901e-05 2.420253e-06 1.134783e-04
