# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271133
# UID: 27ab279e-5be3-4a58-92cc-43850fa4a84c
# Comment: 
# Start time: 10/18/2023  20:17:03
# Stop time: 10/18/2023  20:17:35
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.639917 4.187305e-01 6.775722e-03 1.122205e-02 2.902884e-02 1.973596e-05 -2.044550e-05 5.109375e-06 4.108309e-05
11385.639917 8.224180e-01 1.336401e-02 2.220917e-02 5.746609e-02 3.000791e-05 -4.103654e-05 1.165034e-05 7.590971e-05
11390.639917 8.294450e-01 1.367062e-02 2.271707e-02 5.770955e-02 2.670909e-05 -3.877819e-05 3.060617e-06 6.570967e-05
11395.639917 8.360151e-01 1.391892e-02 2.308948e-02 5.808464e-02 2.266654e-05 -3.149833e-05 -1.136458e-06 5.427467e-05
11400.639917 8.344504e-01 1.396430e-02 2.316870e-02 5.815665e-02 1.691822e-05 -3.825393e-05 -1.740179e-06 6.944912e-05
11405.639917 8.331663e-01 1.411629e-02 2.342280e-02 5.804977e-02 1.865749e-05 -3.802772e-05 7.123228e-06 7.806359e-05
11410.639917 8.301626e-01 1.418500e-02 2.356035e-02 5.810907e-02 2.326927e-05 -4.166876e-05 8.400947e-06 8.052823e-05
11415.639917 8.221529e-01 1.408603e-02 2.351771e-02 5.790981e-02 2.283406e-05 -4.435845e-05 -9.835013e-07 7.886486e-05
11420.639917 8.218164e-01 1.422999e-02 2.371274e-02 5.796294e-02 1.191201e-05 -4.494413e-05 -9.764935e-06 7.598154e-05
11425.639917 8.291710e-01 1.457272e-02 2.420012e-02 5.839525e-02 5.412568e-06 -3.256202e-05 -5.551255e-06 7.218057e-05
11430.639917 8.301527e-01 1.470108e-02 2.447272e-02 5.864903e-02 2.549908e-05 -3.149034e-05 -6.214472e-06 6.693661e-05
11435.639917 8.284455e-01 1.480746e-02 2.469406e-02 5.864011e-02 2.848404e-05 -4.582549e-05 -5.611687e-07 5.400919e-05
11440.639917 8.270526e-01 1.491397e-02 2.490184e-02 5.867232e-02 3.323458e-05 -4.606750e-05 4.119534e-06 4.693716e-05
11445.639917 8.264915e-01 1.500600e-02 2.499962e-02 5.868428e-02 3.124258e-05 -4.117384e-05 8.214392e-06 6.178500e-05
11450.639917 8.254188e-01 1.506758e-02 2.516319e-02 5.871984e-02 2.718339e-05 -3.421806e-05 3.962058e-07 7.121151e-05
11455.639917 8.236448e-01 1.520738e-02 2.542938e-02 6.008768e-02 3.214853e-05 -3.830636e-05 -3.398233e-06 6.969809e-05
11460.639917 8.227681e-01 1.536856e-02 2.565920e-02 6.509842e-02 2.978219e-05 -3.621275e-05 -1.283136e-05 7.252052e-05
11465.639917 8.215504e-01 1.552646e-02 2.592341e-02 6.352109e-02 2.908628e-05 -3.683004e-05 1.894967e-06 8.106781e-05
11470.639917 8.208419e-01 1.562930e-02 2.613032e-02 5.973204e-02 2.476930e-05 -3.400945e-05 -1.073024e-06 7.122768e-05
11475.639917 8.201344e-01 1.572941e-02 2.632110e-02 5.890148e-02 1.879110e-05 -4.539145e-05 -8.804641e-06 6.900516e-05
11480.639917 8.192730e-01 1.573955e-02 2.640235e-02 5.921589e-02 2.005557e-05 -4.954996e-05 6.443389e-06 5.948953e-05
11485.639917 8.185631e-01 1.575717e-02 2.644901e-02 5.939863e-02 2.743245e-05 -4.859543e-05 -1.142767e-06 6.889966e-05
11490.639917 8.173105e-01 1.596935e-02 2.676842e-02 5.920858e-02 2.441870e-05 -4.338663e-05 -7.179601e-06 6.557247e-05
11495.639917 8.166934e-01 1.617044e-02 2.709970e-02 5.935533e-02 3.152530e-05 -5.386509e-05 -4.523591e-06 7.018358e-05
11500.639917 8.157494e-01 1.631598e-02 2.730796e-02 5.962430e-02 3.568570e-05 -5.120277e-05 2.029732e-06 7.070124e-05
11505.639917 8.144375e-01 1.642277e-02 2.743839e-02 5.956058e-02 2.770718e-05 -4.582202e-05 1.255566e-05 7.107676e-05
11510.639917 8.135487e-01 1.656157e-02 2.764560e-02 5.978914e-02 2.119676e-05 -4.820278e-05 7.628290e-06 6.440267e-05
11515.639917 8.125529e-01 1.665099e-02 2.780022e-02 6.020462e-02 3.216046e-05 -5.580661e-05 9.016198e-06 7.685357e-05
11520.639917 8.123104e-01 1.684479e-02 2.805302e-02 6.024808e-02 2.603991e-05 -5.401233e-05 2.971590e-07 7.848356e-05
