# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 270841
# UID: 9daa453d-caf1-4156-a66a-ea74e7ef0e94
# Comment: Zn filter 3 um
# Start time: 10/18/2023  14:47:26
# Stop time: 10/18/2023  14:47:58
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.22 mm Vertical: 15.30 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11543.400000 8.162240e-01 9.187891e-01 1.226681e+00 1.888421e-01 -8.049058e-06 -4.666824e-05 3.205584e-05 1.943817e-05
11543.600000 8.193828e-01 9.223698e-01 1.230600e+00 1.867770e-01 -1.611763e-05 -3.998207e-05 4.081966e-05 3.295319e-05
11543.800000 8.156614e-01 9.185229e-01 1.223890e+00 1.855723e-01 -2.194687e-05 -4.054950e-05 3.695935e-05 3.495550e-05
11544.000000 8.107529e-01 9.130558e-01 1.215978e+00 1.852079e-01 -1.412411e-05 -3.869387e-05 4.534930e-05 3.789603e-05
11544.200000 8.146574e-01 9.175673e-01 1.221157e+00 1.852884e-01 -3.305602e-05 -5.560809e-05 5.172107e-05 4.507123e-05
11544.400000 8.130469e-01 9.157926e-01 1.217815e+00 1.848840e-01 -1.792478e-05 -5.765784e-05 2.904157e-05 2.635983e-05
11544.600000 8.201036e-01 9.235916e-01 1.226611e+00 1.904031e-01 -3.732877e-05 -5.327692e-05 4.450934e-05 2.458553e-05
11544.800000 7.971193e-01 8.977166e-01 1.191695e+00 1.836982e-01 -2.878094e-05 -5.209226e-05 3.662121e-05 2.316709e-05
11545.000000 8.115595e-01 9.139602e-01 1.212478e+00 1.875280e-01 -1.599006e-05 -4.202691e-05 4.047288e-05 2.905381e-05
11545.200000 8.199860e-01 9.238568e-01 1.224215e+00 1.907761e-01 -2.730457e-05 -4.441712e-05 3.667594e-05 3.097938e-05
11545.400000 8.106470e-01 9.130599e-01 1.209027e+00 1.889727e-01 -1.571351e-05 -3.994087e-05 2.496917e-05 2.039045e-05
11545.600000 8.052577e-01 9.069210e-01 1.199084e+00 1.867611e-01 -3.081693e-05 -3.588222e-05 1.983633e-05 1.694396e-05
11545.800000 8.202527e-01 9.238138e-01 1.220741e+00 1.910723e-01 -1.318804e-05 -3.745923e-05 2.322288e-05 2.531367e-05
11546.000000 8.159500e-01 9.194615e-01 1.213274e+00 1.931386e-01 -3.036163e-05 -4.309347e-05 2.454538e-05 2.198903e-05
11546.200000 8.154568e-01 9.187483e-01 1.211466e+00 1.905666e-01 -1.820641e-05 -3.911008e-05 1.451532e-05 2.529718e-05
11546.400000 8.169835e-01 9.204812e-01 1.211938e+00 1.911515e-01 -3.380221e-05 -3.743977e-05 7.902395e-06 2.205408e-05
11546.600000 8.022949e-01 9.035131e-01 1.188503e+00 1.860750e-01 -1.799707e-05 -4.940714e-05 1.843612e-05 1.201275e-05
11546.800000 8.180287e-01 9.213974e-01 1.210613e+00 1.912504e-01 -1.081414e-05 -5.454297e-05 2.535699e-05 2.223523e-05
11547.000000 8.131351e-01 9.160963e-01 1.202416e+00 1.915209e-01 -2.501086e-05 -5.534081e-05 1.944086e-05 2.911219e-05
11547.200000 8.136899e-01 9.166006e-01 1.201727e+00 1.924017e-01 -2.049182e-05 -4.837714e-05 1.608177e-05 1.813876e-05
11547.400000 8.163361e-01 9.196396e-01 1.203806e+00 1.921723e-01 -3.435371e-05 -4.343156e-05 2.552792e-05 2.481879e-05
11547.600000 8.116476e-01 9.141450e-01 1.195651e+00 1.945542e-01 -1.252243e-05 -3.977724e-05 2.838984e-05 2.531435e-05
11547.800000 8.125381e-01 9.156624e-01 1.195502e+00 1.946682e-01 -1.992727e-05 -3.595977e-05 2.473109e-05 2.824026e-05
11548.000000 8.164877e-01 9.201690e-01 1.200430e+00 1.962757e-01 -2.704102e-05 -3.060980e-05 3.259469e-05 2.985767e-05
11548.200000 8.204104e-01 9.246948e-01 1.203897e+00 1.967733e-01 -4.128212e-05 -3.512146e-05 2.520446e-05 3.200152e-05
11548.400000 8.057668e-01 9.081539e-01 1.180302e+00 1.929243e-01 -3.259811e-05 -3.723130e-05 3.618400e-05 3.680114e-05
11548.600000 8.186489e-01 9.221493e-01 1.197386e+00 1.961667e-01 -1.869699e-05 -3.476893e-05 2.955455e-05 4.400756e-05
11548.800000 8.131782e-01 9.163184e-01 1.188111e+00 1.967243e-01 -3.269152e-05 -2.838077e-05 2.418172e-05 4.255724e-05
11549.000000 8.125940e-01 9.159410e-01 1.185053e+00 1.974796e-01 -2.301380e-05 -3.087424e-05 3.335653e-05 3.880999e-05
11549.200000 8.149733e-01 9.185953e-01 1.187083e+00 1.976678e-01 -2.139193e-05 -2.576782e-05 2.510611e-05 3.362526e-05
11549.400000 8.184504e-01 9.220426e-01 1.189690e+00 2.004452e-01 -3.697554e-06 -1.542538e-05 1.994746e-05 2.147669e-05
11549.600000 8.091683e-01 9.118151e-01 1.173988e+00 1.990394e-01 -1.523435e-05 -2.182656e-05 1.518104e-05 1.265415e-05
11549.800000 8.124785e-01 9.158680e-01 1.176803e+00 1.984967e-01 -1.085749e-05 -2.181039e-05 2.177514e-05 1.874867e-05
11550.000000 8.169350e-01 9.206321e-01 1.180402e+00 2.003000e-01 -2.202121e-05 -2.785864e-05 2.423878e-05 1.888552e-05
11550.200000 8.105386e-01 9.133844e-01 1.169231e+00 2.019579e-01 -6.225037e-06 -3.592094e-05 1.634957e-05 2.573175e-05
11550.400000 8.098547e-01 9.127661e-01 1.166303e+00 2.006956e-01 -9.323444e-06 -3.112192e-05 1.801505e-05 2.146695e-05
11550.600000 8.150091e-01 9.183904e-01 1.170506e+00 2.037099e-01 -1.496332e-05 -3.134320e-05 1.249830e-05 2.059639e-05
11550.800000 8.134581e-01 9.165443e-01 1.165859e+00 2.041378e-01 -2.629987e-05 -2.765669e-05 2.181244e-05 2.556845e-05
11551.000000 8.186620e-01 9.221627e-01 1.170501e+00 2.055532e-01 -2.391875e-05 -2.294702e-05 1.435073e-05 1.645146e-05
11551.200000 8.106352e-01 9.134503e-01 1.156871e+00 2.035894e-01 -1.313205e-05 -2.791842e-05 6.829979e-06 5.000428e-06
11551.400000 8.133921e-01 9.161461e-01 1.157796e+00 2.077039e-01 -1.362571e-05 -2.512308e-05 1.934767e-05 2.643338e-05
11551.600000 8.196808e-01 9.236244e-01 1.163843e+00 2.077108e-01 -1.011888e-05 -2.702442e-05 2.785538e-05 2.887986e-05
11551.800000 8.068460e-01 9.087863e-01 1.141481e+00 2.064960e-01 -9.537662e-06 -2.710373e-05 4.355672e-05 4.084100e-05
11552.000000 8.218031e-01 9.256273e-01 1.159918e+00 2.112858e-01 -3.833926e-06 -3.309889e-05 4.303034e-05 2.649908e-05
11552.200000 8.082659e-01 9.103386e-01 1.137761e+00 2.081926e-01 -1.014916e-05 -3.036699e-05 3.587804e-05 3.006218e-05
11552.400000 8.163663e-01 9.198642e-01 1.146501e+00 2.122150e-01 -7.697873e-07 -3.379336e-05 3.513812e-05 4.194530e-05
11552.600000 8.165559e-01 9.199300e-01 1.142907e+00 2.089835e-01 -1.396359e-05 -3.383510e-05 4.354642e-05 4.545801e-05
11552.800000 8.157489e-01 9.184036e-01 1.137727e+00 2.141299e-01 -2.117227e-05 -2.968470e-05 4.634328e-05 3.624386e-05
11553.000000 8.155519e-01 9.183901e-01 1.134111e+00 2.152872e-01 -2.997007e-05 -2.358148e-05 4.147169e-05 3.657620e-05
11553.200000 8.118603e-01 9.142166e-01 1.124597e+00 2.158365e-01 -1.574705e-05 -2.272039e-05 4.563769e-05 4.403212e-05
11553.400000 8.136323e-01 9.162144e-01 1.123298e+00 2.173521e-01 -2.126708e-05 -1.819708e-05 4.145712e-05 3.842913e-05
11553.600000 8.179060e-01 9.204948e-01 1.124845e+00 2.162556e-01 -1.126936e-05 -1.487595e-05 4.092008e-05 2.663190e-05
11553.800000 8.148848e-01 9.173345e-01 1.116125e+00 2.200285e-01 -2.130073e-05 -1.832535e-05 4.682943e-05 3.567373e-05
11554.000000 8.148668e-01 9.173236e-01 1.111660e+00 2.212892e-01 -1.763076e-05 -2.332242e-05 5.980090e-05 3.824065e-05
11554.200000 8.117380e-01 9.135306e-01 1.102753e+00 2.209946e-01 -2.915448e-05 -3.383682e-05 5.431294e-05 3.013228e-05
11554.400000 8.144842e-01 9.165169e-01 1.101256e+00 2.222440e-01 -6.036200e-06 -4.259132e-05 3.553993e-05 2.832226e-05
