# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 270767
# UID: 549db156-25c9-44cb-b6ad-1b274f5a7fdd
# Comment: Zn filter 3 um
# Start time: 10/18/2023  11:58:28
# Stop time: 10/18/2023  11:59:00
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.22 mm Vertical: 15.30 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11549.600000 8.118726e-01 9.379569e-01 1.208229e+00 2.073875e-01 -2.529475e-05 -5.339481e-05 2.926023e-05 3.197275e-05
11549.800000 8.169130e-01 9.439258e-01 1.214045e+00 2.086986e-01 -1.159955e-05 -5.365300e-05 4.311192e-05 3.676367e-05
11550.000000 8.024671e-01 9.271007e-01 1.190760e+00 2.087817e-01 -2.917471e-05 -4.844048e-05 3.564631e-05 3.590891e-05
11550.200000 8.170641e-01 9.442897e-01 1.209912e+00 2.115731e-01 -1.392582e-05 -4.149074e-05 2.995050e-05 3.991697e-05
11550.400000 8.164969e-01 9.437716e-01 1.205868e+00 2.135244e-01 -1.933363e-05 -3.703112e-05 4.090654e-05 5.037338e-05
11550.600000 8.097733e-01 9.354756e-01 1.193157e+00 2.091288e-01 -1.098585e-05 -3.751462e-05 4.079288e-05 3.891945e-05
11550.800000 8.100831e-01 9.363199e-01 1.191564e+00 2.116817e-01 -7.375564e-06 -4.712249e-05 3.338869e-05 1.923182e-05
11551.000000 8.145381e-01 9.412163e-01 1.195219e+00 2.171595e-01 -1.131913e-05 -4.731258e-05 3.231770e-05 2.592401e-05
11551.200000 8.071212e-01 9.326227e-01 1.182598e+00 2.130842e-01 -1.425187e-05 -5.038263e-05 4.251002e-05 2.472860e-05
11551.400000 8.150846e-01 9.415819e-01 1.191197e+00 2.177753e-01 -5.259557e-06 -4.589759e-05 1.892174e-05 3.005770e-05
11551.600000 8.135891e-01 9.398414e-01 1.185171e+00 2.173190e-01 -2.473110e-06 -5.519894e-05 1.544756e-05 2.971215e-05
11551.800000 8.115573e-01 9.373696e-01 1.178594e+00 2.183114e-01 -6.725677e-06 -4.913053e-05 2.751332e-05 2.804812e-05
11552.000000 8.083328e-01 9.333872e-01 1.170853e+00 2.177010e-01 5.160131e-06 -5.225851e-05 3.321693e-05 2.669329e-05
11552.200000 8.101571e-01 9.358349e-01 1.170521e+00 2.189133e-01 -2.850989e-06 -5.862183e-05 2.197043e-05 3.165114e-05
11552.400000 8.083156e-01 9.330544e-01 1.163734e+00 2.198505e-01 -5.390509e-07 -4.598822e-05 2.377485e-05 2.625496e-05
11552.600000 8.111987e-01 9.368729e-01 1.164916e+00 2.226147e-01 2.268001e-07 -3.953378e-05 4.124052e-05 3.474748e-05
11552.800000 8.152557e-01 9.410323e-01 1.166585e+00 2.236532e-01 -3.594239e-06 -4.463230e-05 3.955263e-05 3.842591e-05
11553.000000 8.098201e-01 9.351806e-01 1.155185e+00 2.252916e-01 -3.832233e-06 -4.226495e-05 2.413459e-05 2.413292e-05
11553.200000 8.071119e-01 9.313903e-01 1.146651e+00 2.238804e-01 -1.896823e-06 -4.400028e-05 2.635086e-05 1.229436e-05
11553.400000 8.130236e-01 9.384978e-01 1.151093e+00 2.281739e-01 -1.668414e-05 -2.905469e-05 1.784340e-05 3.124670e-05
11553.600000 8.155342e-01 9.412548e-01 1.150697e+00 2.289427e-01 -1.581013e-05 -2.867631e-05 8.048916e-06 3.278071e-05
11553.800000 8.127580e-01 9.380696e-01 1.142098e+00 2.298112e-01 -1.546305e-05 -2.756955e-05 9.670662e-06 2.305295e-05
11554.000000 8.213955e-01 9.473175e-01 1.149293e+00 2.341013e-01 -1.669251e-05 -2.073130e-05 1.113045e-05 2.295892e-05
11554.200000 8.060822e-01 9.298803e-01 1.123762e+00 2.315716e-01 -3.141434e-05 -1.952130e-05 1.393686e-05 4.197666e-06
11554.400000 8.101771e-01 9.341919e-01 1.123968e+00 2.351063e-01 -1.069578e-05 -2.376974e-05 4.338323e-05 3.009582e-05
11554.600000 8.019042e-01 9.246731e-01 1.107003e+00 2.322651e-01 -1.404656e-05 -2.297882e-05 2.993515e-05 2.805097e-05
11554.800000 8.183631e-01 9.434803e-01 1.124348e+00 2.414990e-01 -8.457402e-06 -2.825241e-05 2.796374e-05 3.700993e-05
11555.000000 8.159048e-01 9.404915e-01 1.114482e+00 2.412084e-01 -2.703327e-05 -2.250933e-05 3.242182e-05 3.256943e-05
11555.200000 8.177209e-01 9.424248e-01 1.110916e+00 2.431250e-01 -2.586809e-05 -2.298798e-05 2.168508e-05 2.574489e-05
11555.400000 8.093950e-01 9.324366e-01 1.093732e+00 2.436814e-01 -2.118182e-05 -3.041127e-05 2.836329e-05 2.508841e-05
11555.600000 8.109759e-01 9.341342e-01 1.088714e+00 2.464026e-01 -2.066489e-05 -3.341604e-05 4.200645e-05 2.324341e-05
11555.800000 8.059529e-01 9.282970e-01 1.074624e+00 2.469383e-01 -2.475591e-05 -3.656040e-05 3.742374e-05 1.969717e-05
11556.000000 8.140212e-01 9.373110e-01 1.079233e+00 2.523614e-01 -3.153534e-05 -3.002765e-05 2.681558e-05 3.023623e-05
11556.200000 8.156177e-01 9.386853e-01 1.073739e+00 2.547883e-01 -2.103175e-05 -4.038205e-05 3.892366e-05 2.634372e-05
11556.400000 8.067722e-01 9.284196e-01 1.054162e+00 2.588312e-01 -2.537035e-05 -3.307313e-05 4.252178e-05 2.424212e-05
11556.600000 8.129479e-01 9.347205e-01 1.053478e+00 2.600213e-01 -1.338880e-05 -2.900603e-05 3.718664e-05 2.600351e-05
11556.800000 8.106946e-01 9.323951e-01 1.042091e+00 2.629720e-01 -1.480439e-05 -3.092176e-05 3.191503e-05 2.857965e-05
11557.000000 8.147038e-01 9.364948e-01 1.038109e+00 2.662588e-01 -2.910890e-06 -3.474929e-05 4.402764e-05 3.682331e-05
11557.200000 8.098850e-01 9.305769e-01 1.022750e+00 2.656620e-01 -1.966283e-06 -2.421963e-05 4.940123e-05 2.621255e-05
11557.400000 8.079491e-01 9.273883e-01 1.010549e+00 2.733488e-01 6.191694e-06 -2.565212e-05 3.420797e-05 2.361622e-05
11557.600000 8.158560e-01 9.364593e-01 1.009173e+00 2.780204e-01 -8.926718e-06 -3.894238e-05 3.489949e-05 2.345056e-05
11557.800000 8.064222e-01 9.248811e-01 9.879334e-01 2.775698e-01 -6.912039e-06 -4.698529e-05 2.461972e-05 1.368651e-05
11558.000000 8.087483e-01 9.271798e-01 9.782040e-01 2.823722e-01 -2.148045e-05 -4.192421e-05 2.886117e-05 1.881130e-05
11558.200000 8.152290e-01 9.341277e-01 9.739531e-01 2.883720e-01 -1.245082e-05 -3.713660e-05 2.248603e-05 2.067938e-05
11558.400000 8.058902e-01 9.228668e-01 9.501578e-01 2.907369e-01 -4.777224e-07 -3.521004e-05 4.195270e-06 1.625355e-05
11558.600000 8.170631e-01 9.348831e-01 9.504802e-01 2.974585e-01 4.672346e-07 -3.365682e-05 2.221464e-05 1.763799e-05
11558.800000 8.129724e-01 9.295408e-01 9.311010e-01 3.014795e-01 -4.371740e-06 -3.737331e-05 3.428716e-05 3.272002e-05
11559.000000 8.143449e-01 9.305527e-01 9.182642e-01 3.077903e-01 -2.240154e-05 -4.256593e-05 2.449378e-05 2.893101e-05
11559.200000 8.097147e-01 9.245474e-01 8.969296e-01 3.100605e-01 -1.326772e-05 -3.382525e-05 2.515372e-05 2.915633e-05
11559.400000 8.143228e-01 9.287444e-01 8.854908e-01 3.188949e-01 -1.052169e-05 -3.821808e-05 3.904254e-05 1.604730e-05
11559.600000 8.084817e-01 9.211311e-01 8.617588e-01 3.247067e-01 -8.874023e-07 -4.964620e-05 3.812017e-05 2.813973e-05
11559.800000 8.126852e-01 9.249419e-01 8.478283e-01 3.326001e-01 -1.113730e-05 -4.176034e-05 3.899850e-05 4.081547e-05
11560.000000 8.129637e-01 9.243020e-01 8.295135e-01 3.401179e-01 -9.827928e-06 -4.151822e-05 3.243393e-05 3.476817e-05
11560.200000 8.103462e-01 9.202227e-01 8.052180e-01 3.495535e-01 -1.462401e-05 -4.163707e-05 2.173108e-05 3.221257e-05
11560.400000 8.063891e-01 9.142059e-01 7.800759e-01 3.561773e-01 -6.121533e-06 -4.723769e-05 2.192660e-05 1.230673e-05
11560.600000 8.083541e-01 9.152853e-01 7.597279e-01 3.659906e-01 2.087618e-05 -3.990860e-05 2.602101e-05 2.799216e-05
11560.800000 8.091357e-01 9.144798e-01 7.372331e-01 3.734218e-01 1.834597e-05 -3.879503e-05 2.378637e-05 2.070117e-05
11561.000000 8.161011e-01 9.210075e-01 7.200752e-01 3.929232e-01 1.762142e-05 -3.755784e-05 2.014138e-05 1.029200e-05
11561.200000 8.090306e-01 9.111405e-01 6.875828e-01 3.978524e-01 2.552498e-05 -3.299166e-05 3.537854e-05 3.290368e-05
11561.400000 8.109072e-01 9.116957e-01 6.643206e-01 4.126835e-01 2.149033e-05 -3.781238e-05 4.289214e-05 3.956795e-05
11561.600000 8.103544e-01 9.086764e-01 6.346096e-01 4.280220e-01 1.591357e-05 -4.144169e-05 3.456191e-05 2.986110e-05
11561.800000 8.132864e-01 9.097581e-01 6.085515e-01 4.458887e-01 2.749210e-05 -4.281666e-05 3.980755e-05 2.683519e-05
11562.000000 8.138438e-01 9.078393e-01 5.789029e-01 4.622439e-01 2.929463e-05 -3.570882e-05 3.944672e-05 1.176616e-05
11562.200000 8.070855e-01 8.975838e-01 5.455467e-01 4.737872e-01 3.085618e-05 -3.422662e-05 4.454552e-05 1.421616e-05
11562.400000 8.119808e-01 9.004210e-01 5.189375e-01 4.961922e-01 1.477891e-05 -3.798035e-05 4.330770e-05 2.343654e-05
11562.600000 8.039336e-01 8.881395e-01 4.827329e-01 5.129160e-01 1.417705e-05 -3.722617e-05 4.063481e-05 2.928835e-05
11562.800000 8.124462e-01 8.945140e-01 4.582308e-01 5.411798e-01 6.348329e-06 -4.842364e-05 3.798370e-05 3.596910e-05
11563.000000 8.162336e-01 8.952076e-01 4.293249e-01 5.644620e-01 1.459279e-05 -4.861815e-05 2.779960e-05 2.553824e-05
11563.200000 8.044757e-01 8.785567e-01 3.938350e-01 5.818559e-01 1.022912e-05 -5.484722e-05 3.663129e-05 2.978001e-05
11563.400000 8.132628e-01 8.844190e-01 3.701509e-01 6.167300e-01 8.341142e-06 -5.912380e-05 3.743515e-05 2.838170e-05
11563.600000 8.086012e-01 8.754071e-01 3.396882e-01 6.372928e-01 1.424833e-05 -5.338935e-05 4.156162e-05 2.902804e-05
11563.800000 8.120368e-01 8.742813e-01 3.135323e-01 6.709019e-01 1.747967e-05 -5.478231e-05 5.742736e-05 3.006363e-05
11564.000000 8.108043e-01 8.687182e-01 2.867352e-01 6.969384e-01 1.119567e-05 -4.438639e-05 5.139680e-05 3.183938e-05
11564.200000 8.131139e-01 8.668045e-01 2.647402e-01 7.281794e-01 1.501909e-05 -4.472853e-05 5.258704e-05 3.638405e-05
11564.400000 8.117789e-01 8.609855e-01 2.421539e-01 7.603312e-01 2.090800e-05 -4.567127e-05 4.459600e-05 3.647495e-05
11564.600000 8.109276e-01 8.551883e-01 2.210497e-01 7.878697e-01 2.091855e-05 -5.435628e-05 3.774249e-05 2.162216e-05
