# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 270560
# UID: 842ae852-dc11-4f8c-9f72-7f196210ee36
# Comment: 
# Start time: 10/18/2023  01:48:59
# Stop time: 10/18/2023  01:49:31
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.22 mm Vertical: 15.30 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.339378 4.224618e-01 4.528881e-01 5.898305e-01 8.680761e-02 9.422081e-06 -5.783970e-06 -5.206570e-06 5.234401e-05
11385.339378 8.303304e-01 8.914773e-01 1.162699e+00 1.718502e-01 1.745461e-05 -1.259511e-05 -7.406128e-06 1.128509e-04
11390.339378 8.356900e-01 8.991369e-01 1.175667e+00 1.725759e-01 1.882340e-05 -1.747890e-05 -6.915516e-06 1.105089e-04
11395.339378 8.434573e-01 9.098598e-01 1.192894e+00 1.735491e-01 4.360812e-06 -1.390657e-05 -6.702242e-06 1.093057e-04
11400.339378 8.415218e-01 9.099951e-01 1.195813e+00 1.738681e-01 1.088870e-05 -1.365405e-05 -5.603376e-06 1.178311e-04
11405.339378 8.401082e-01 9.106250e-01 1.199627e+00 1.741567e-01 2.232238e-05 -1.130215e-05 -4.325326e-06 1.197198e-04
11410.339378 8.373908e-01 9.098128e-01 1.201223e+00 1.738970e-01 8.052386e-06 4.214291e-06 -1.272387e-06 1.071052e-04
11415.339378 8.291298e-01 9.028026e-01 1.194663e+00 1.727653e-01 1.569908e-05 5.047279e-06 4.769338e-06 1.126347e-04
11420.339378 8.288146e-01 9.044520e-01 1.199956e+00 1.731789e-01 5.728277e-06 -1.929532e-06 1.206820e-05 1.159441e-04
11425.339378 8.353540e-01 9.139170e-01 1.216207e+00 1.753324e-01 9.553919e-06 -7.346023e-06 3.317681e-06 1.128879e-04
11430.339378 8.373750e-01 9.184562e-01 1.225181e+00 1.760024e-01 4.847467e-06 -9.687688e-06 1.606444e-05 1.069387e-04
11435.339378 8.361655e-01 9.193152e-01 1.229320e+00 1.764981e-01 1.568840e-05 -2.326141e-05 1.689388e-05 1.102703e-04
11440.339378 8.344500e-01 9.195640e-01 1.232841e+00 1.764357e-01 1.545444e-05 -1.684116e-05 1.230153e-05 1.018907e-04
11445.339378 8.333814e-01 9.206497e-01 1.237232e+00 1.763942e-01 1.667024e-05 -2.013474e-05 7.649324e-06 9.895350e-05
11450.339378 8.324093e-01 9.217514e-01 1.241764e+00 1.772242e-01 2.431356e-05 -1.632167e-05 7.268726e-06 1.081398e-04
11455.339378 8.310800e-01 9.224059e-01 1.245384e+00 1.775622e-01 1.780475e-05 -9.400705e-06 8.206789e-06 1.116833e-04
11460.339378 8.303653e-01 9.238008e-01 1.250189e+00 1.778429e-01 5.690065e-06 -1.357466e-05 8.763485e-06 1.044039e-04
11465.339378 8.287335e-01 9.239984e-01 1.253265e+00 1.777694e-01 5.513451e-06 -3.337309e-05 1.726377e-05 9.701825e-05
11470.339378 8.272994e-01 9.244885e-01 1.256727e+00 1.783459e-01 -3.176854e-06 -2.903785e-05 2.379644e-05 1.010656e-04
11475.339378 8.268706e-01 9.262084e-01 1.261640e+00 1.788843e-01 -1.004366e-05 -2.954356e-05 3.074819e-05 9.656542e-05
11480.339378 8.262408e-01 9.277628e-01 1.266372e+00 1.791437e-01 4.039706e-07 -2.633843e-05 3.538486e-05 9.143637e-05
11485.339378 8.260578e-01 9.298470e-01 1.271782e+00 1.800324e-01 -5.394253e-07 -2.320681e-05 2.721753e-05 8.691163e-05
11490.339378 8.245421e-01 9.302811e-01 1.274738e+00 1.804839e-01 1.011411e-05 -2.628297e-05 2.829083e-05 9.260920e-05
11495.339378 8.234209e-01 9.311189e-01 1.278211e+00 1.811039e-01 1.628506e-05 -2.533600e-05 3.010060e-05 9.115531e-05
11500.339378 8.224805e-01 9.321252e-01 1.281285e+00 1.816871e-01 1.362778e-05 -1.381016e-05 2.337291e-05 9.086939e-05
11505.339378 8.213654e-01 9.328849e-01 1.283866e+00 1.829821e-01 7.618628e-06 -2.500294e-05 2.555043e-05 9.212918e-05
11510.339378 8.207540e-01 9.342618e-01 1.286661e+00 1.841337e-01 9.527380e-06 -1.959344e-05 1.956328e-05 8.581646e-05
11515.339378 8.197930e-01 9.352347e-01 1.288490e+00 1.854454e-01 7.175594e-06 -1.956887e-05 1.663520e-05 8.012369e-05
11520.339378 8.195841e-01 9.370070e-01 1.290545e+00 1.873063e-01 8.811083e-06 -9.372311e-06 1.367906e-05 7.495953e-05
11525.339378 8.186298e-01 9.378254e-01 1.290023e+00 1.890270e-01 1.728708e-05 -5.854896e-06 1.596509e-05 8.053774e-05
11530.339378 8.171235e-01 9.378577e-01 1.286276e+00 1.913589e-01 3.079593e-05 -1.041106e-05 2.036029e-05 8.029337e-05
11534.000000 8.159344e-01 9.377431e-01 1.281456e+00 1.934517e-01 3.158176e-05 -1.354040e-05 1.089836e-05 7.246274e-05
11535.000000 8.157383e-01 9.378404e-01 1.279976e+00 1.945378e-01 3.495222e-05 -1.820729e-05 1.367162e-05 6.822671e-05
11536.000000 8.163634e-01 9.389717e-01 1.279732e+00 1.950047e-01 3.106184e-05 -2.514888e-05 2.196436e-05 7.407533e-05
11537.000000 8.160257e-01 9.387525e-01 1.277446e+00 1.967896e-01 2.438411e-05 -2.023355e-05 2.365445e-05 7.507685e-05
11538.000000 8.161597e-01 9.392378e-01 1.275656e+00 1.973908e-01 1.955025e-05 -2.419471e-05 1.651760e-05 8.880045e-05
11539.000000 8.150442e-01 9.382487e-01 1.271848e+00 1.996318e-01 2.963326e-05 -3.411947e-05 1.167020e-05 8.931391e-05
11540.000000 8.152981e-01 9.388694e-01 1.269623e+00 2.003285e-01 3.158192e-05 -4.072041e-05 -1.066181e-06 8.420919e-05
11541.000000 8.116793e-01 9.347193e-01 1.260762e+00 1.991503e-01 1.336549e-05 -3.165979e-05 1.345863e-06 9.289210e-05
11541.200000 8.150452e-01 9.383525e-01 1.265213e+00 2.000988e-01 1.671371e-05 -2.926067e-05 2.466706e-06 8.625719e-05
11541.400000 8.080449e-01 9.306725e-01 1.253316e+00 1.982339e-01 1.376086e-05 -3.612698e-05 1.865149e-06 8.918803e-05
11541.600000 8.128948e-01 9.364193e-01 1.259973e+00 2.035530e-01 2.348719e-05 -3.090995e-05 -3.690988e-06 9.122993e-05
11541.800000 8.148759e-01 9.388552e-01 1.262979e+00 2.006138e-01 1.903931e-05 -2.641500e-05 -1.428551e-05 9.118195e-05
11542.000000 8.135358e-01 9.368379e-01 1.260306e+00 1.996189e-01 3.033336e-05 -3.847969e-05 -2.550407e-05 8.724514e-05
11542.200000 8.175286e-01 9.415253e-01 1.265777e+00 2.025136e-01 3.531958e-05 -3.626905e-05 2.027313e-06 9.424859e-05
11542.400000 8.108921e-01 9.342148e-01 1.254778e+00 2.034401e-01 1.753992e-05 -2.117927e-05 -6.590534e-06 8.280217e-05
11542.600000 8.129145e-01 9.368985e-01 1.257190e+00 2.043802e-01 2.325454e-05 -1.868003e-05 -2.613741e-05 8.464589e-05
11542.800000 8.115263e-01 9.350617e-01 1.254630e+00 2.015818e-01 1.350386e-05 -3.096862e-05 1.226599e-06 1.059114e-04
11543.000000 8.140597e-01 9.379131e-01 1.257841e+00 2.049262e-01 3.697897e-05 -3.459528e-05 -6.379336e-08 9.782958e-05
11543.200000 8.066807e-01 9.294560e-01 1.244803e+00 2.020532e-01 2.827155e-05 -3.991590e-05 -1.954319e-05 8.554833e-05
11543.400000 8.158680e-01 9.401659e-01 1.258634e+00 2.047420e-01 4.294507e-05 -2.848823e-05 -5.960683e-06 1.019039e-04
11543.600000 8.059804e-01 9.285335e-01 1.242009e+00 2.030886e-01 3.913180e-05 -2.668378e-05 -6.457421e-06 1.068505e-04
11543.800000 8.066610e-01 9.294367e-01 1.242655e+00 2.041332e-01 2.872990e-05 -2.829646e-05 -1.008601e-05 9.394715e-05
11544.000000 8.180402e-01 9.428524e-01 1.259193e+00 2.073402e-01 2.472354e-05 -2.744540e-05 1.582770e-06 8.966617e-05
11544.200000 8.126237e-01 9.367111e-01 1.249675e+00 2.041904e-01 7.583534e-06 -2.679159e-05 7.747246e-06 9.430529e-05
11544.400000 8.131000e-01 9.370359e-01 1.249319e+00 2.061465e-01 1.723338e-05 -3.922187e-05 7.951973e-06 7.527848e-05
11544.600000 8.001149e-01 9.227036e-01 1.229855e+00 2.033165e-01 9.843872e-07 -3.075110e-05 3.323744e-06 8.173016e-05
11544.800000 8.195598e-01 9.446982e-01 1.256748e+00 2.089399e-01 1.299897e-05 -2.874906e-05 -6.721741e-07 1.096029e-04
11545.000000 8.094697e-01 9.332935e-01 1.240983e+00 2.112355e-01 1.647756e-05 -3.352852e-05 5.552860e-06 9.425078e-05
11545.200000 8.144875e-01 9.389634e-01 1.247474e+00 2.107760e-01 2.288527e-05 -2.497521e-05 -8.408310e-06 7.765456e-05
11545.400000 8.116924e-01 9.356315e-01 1.242082e+00 2.070609e-01 2.918611e-05 -2.014054e-05 -1.353833e-05 7.468638e-05
11545.600000 8.107155e-01 9.350539e-01 1.239857e+00 2.060633e-01 1.999276e-05 -2.902757e-05 -2.417075e-06 7.852188e-05
11545.800000 8.117117e-01 9.354942e-01 1.239412e+00 2.096667e-01 3.365195e-05 -3.292745e-05 -1.237544e-05 8.328222e-05
11546.000000 8.150623e-01 9.397771e-01 1.243559e+00 2.117679e-01 2.153393e-05 -2.050086e-05 -1.917306e-06 8.457654e-05
11546.200000 8.123124e-01 9.366326e-01 1.238351e+00 2.090023e-01 3.598173e-05 -1.639542e-05 -2.024564e-06 8.792703e-05
11546.400000 8.146907e-01 9.393081e-01 1.240029e+00 2.096679e-01 2.631790e-05 -2.235767e-05 1.673865e-06 8.090131e-05
11546.600000 8.104816e-01 9.346119e-01 1.232724e+00 2.118332e-01 3.821267e-05 -2.761101e-05 -5.058764e-07 6.830256e-05
11546.800000 8.097098e-01 9.333508e-01 1.229836e+00 2.109465e-01 3.958764e-05 -2.422140e-05 1.449923e-05 8.138485e-05
11547.000000 8.103725e-01 9.346051e-01 1.229698e+00 2.062355e-01 2.201821e-05 -2.617467e-05 -3.200206e-06 8.905728e-05
11547.200000 8.128373e-01 9.370878e-01 1.231698e+00 2.115865e-01 2.775081e-05 -1.639525e-05 -8.039924e-06 8.479850e-05
11547.400000 8.074992e-01 9.311375e-01 1.222486e+00 2.136615e-01 1.505421e-05 -2.401698e-05 -5.460966e-06 8.239268e-05
11547.600000 8.081681e-01 9.318500e-01 1.221562e+00 2.148669e-01 2.168060e-05 -3.109565e-05 2.265277e-05 9.386623e-05
11547.800000 8.130730e-01 9.374680e-01 1.226855e+00 2.128200e-01 1.093579e-05 -3.399175e-05 4.022568e-06 9.043822e-05
11548.000000 8.181982e-01 9.433487e-01 1.232716e+00 2.163583e-01 1.394692e-05 -3.042349e-05 6.804515e-06 9.293272e-05
11548.200000 8.075235e-01 9.310694e-01 1.215566e+00 2.165562e-01 2.128723e-05 -3.296938e-05 7.020545e-06 9.759604e-05
11548.400000 8.121547e-01 9.364876e-01 1.221112e+00 2.162750e-01 3.035336e-05 -2.700681e-05 9.399972e-06 7.086732e-05
11548.600000 8.105554e-01 9.347314e-01 1.216870e+00 2.156137e-01 2.878790e-05 -3.279961e-05 1.794381e-05 6.282755e-05
11548.800000 8.132957e-01 9.378696e-01 1.218904e+00 2.164825e-01 1.586060e-05 -3.412239e-05 -3.509539e-06 7.509867e-05
11549.000000 8.090487e-01 9.333512e-01 1.210114e+00 2.151172e-01 1.240888e-05 -3.705677e-05 1.707617e-05 8.845043e-05
11549.200000 8.125350e-01 9.370621e-01 1.213499e+00 2.200820e-01 1.288348e-05 -3.583803e-05 1.042615e-05 9.166824e-05
11549.400000 8.100811e-01 9.340153e-01 1.207800e+00 2.179341e-01 2.899712e-05 -2.007952e-05 -5.302566e-06 7.806907e-05
11549.600000 8.142508e-01 9.388508e-01 1.212140e+00 2.202247e-01 1.261421e-05 -2.408487e-05 9.427948e-06 8.571532e-05
11549.800000 8.168293e-01 9.419039e-01 1.213269e+00 2.217149e-01 2.088168e-05 -2.580605e-05 5.659172e-06 8.758726e-05
11550.000000 8.082578e-01 9.319241e-01 1.198955e+00 2.211191e-01 1.686147e-05 -2.814411e-05 1.251649e-05 9.288573e-05
11550.200000 8.165531e-01 9.411381e-01 1.207792e+00 2.259929e-01 2.717504e-05 -2.329222e-05 6.438393e-06 8.886465e-05
11550.400000 8.129420e-01 9.375995e-01 1.200358e+00 2.246314e-01 1.185851e-05 -2.136769e-05 4.086042e-06 8.434701e-05
11550.600000 8.130476e-01 9.370644e-01 1.197098e+00 2.243538e-01 2.837437e-05 -1.965956e-05 -9.170285e-06 8.862198e-05
11550.800000 8.074361e-01 9.310342e-01 1.187695e+00 2.231844e-01 1.971595e-05 -1.842763e-05 1.117555e-05 9.237470e-05
11551.000000 8.147060e-01 9.390334e-01 1.195684e+00 2.284546e-01 2.379976e-05 -1.554156e-05 1.072611e-05 7.849296e-05
11551.200000 8.108223e-01 9.348495e-01 1.187019e+00 2.263063e-01 1.606036e-05 -2.023400e-05 -4.842348e-06 7.561955e-05
11551.400000 8.092432e-01 9.327635e-01 1.181447e+00 2.266428e-01 1.858254e-05 -1.919450e-05 -2.925343e-06 8.504682e-05
11551.600000 8.117789e-01 9.358025e-01 1.182129e+00 2.310397e-01 1.389862e-05 -1.783740e-05 3.957807e-07 8.175768e-05
11551.800000 8.165492e-01 9.411924e-01 1.185449e+00 2.320337e-01 1.671337e-05 -2.452488e-05 -8.504732e-06 8.064833e-05
11552.000000 8.091494e-01 9.325246e-01 1.171607e+00 2.288690e-01 2.019079e-05 -1.882834e-05 -2.101937e-06 8.762705e-05
11552.200000 8.115110e-01 9.352275e-01 1.172310e+00 2.297988e-01 2.942626e-05 -2.276791e-05 -1.103410e-05 9.539118e-05
