# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 270842
# UID: a8033491-da91-4288-abcc-3dca6fa2b4d0
# Comment: Zn filter 3 um
# Start time: 10/18/2023  14:48:01
# Stop time: 10/18/2023  14:48:33
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.22 mm Vertical: 15.30 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.425245 4.220639e-01 4.413278e-01 5.730930e-01 7.833243e-02 -2.783727e-06 -1.622217e-05 6.019380e-06 1.303080e-05
11385.425245 8.294453e-01 8.686456e-01 1.129450e+00 1.546663e-01 -9.318906e-06 -2.505711e-05 2.324439e-05 1.990682e-05
11390.425245 8.354667e-01 8.769195e-01 1.142913e+00 1.554208e-01 -1.259330e-05 -2.290993e-05 2.766925e-05 1.118383e-05
11395.425245 8.430350e-01 8.873379e-01 1.159669e+00 1.567132e-01 -3.166303e-06 -3.254450e-05 2.775418e-05 1.375179e-05
11400.425245 8.413777e-01 8.877233e-01 1.162879e+00 1.567586e-01 -3.261336e-06 -3.839543e-05 3.074896e-05 1.858631e-05
11405.425245 8.395148e-01 8.878548e-01 1.165884e+00 1.570196e-01 2.105172e-06 -4.103748e-05 3.280086e-05 1.965943e-05
11410.425245 8.378447e-01 8.883022e-01 1.169285e+00 1.571395e-01 3.888440e-06 -3.451039e-05 3.977433e-05 1.902900e-05
11415.425245 8.289071e-01 8.807533e-01 1.161908e+00 1.557096e-01 2.275303e-06 -4.316684e-05 3.678621e-05 2.411448e-05
11420.425245 8.281587e-01 8.819725e-01 1.166398e+00 1.558235e-01 9.329550e-07 -4.075937e-05 3.542574e-05 2.557219e-05
11425.425245 8.355826e-01 8.922669e-01 1.183401e+00 1.581380e-01 1.285989e-06 -3.536169e-05 3.532975e-05 1.879789e-05
11430.425245 8.363775e-01 8.953661e-01 1.190449e+00 1.591931e-01 -1.222662e-06 -4.267574e-05 4.231184e-05 2.853447e-05
11435.425245 8.347252e-01 8.957408e-01 1.193712e+00 1.589101e-01 -6.923236e-07 -4.087933e-05 3.705844e-05 2.829510e-05
11440.425245 8.332505e-01 8.963787e-01 1.197618e+00 1.592327e-01 -1.914111e-06 -3.470911e-05 4.227644e-05 2.508215e-05
11445.425245 8.325946e-01 8.978315e-01 1.202449e+00 1.595304e-01 4.280628e-06 -3.643829e-05 3.908495e-05 3.113062e-05
11450.425245 8.316883e-01 8.989486e-01 1.207061e+00 1.598648e-01 1.813234e-05 -3.096875e-05 4.397722e-05 3.025519e-05
11455.425245 8.302138e-01 8.994249e-01 1.210588e+00 1.598279e-01 1.599259e-05 -3.512443e-05 4.603625e-05 3.866310e-05
11460.425245 8.288570e-01 9.000277e-01 1.214191e+00 1.602304e-01 2.027837e-05 -2.923648e-05 4.888437e-05 2.934244e-05
11465.425245 8.278484e-01 9.011271e-01 1.218447e+00 1.605658e-01 6.025537e-06 -2.649226e-05 4.064734e-05 2.567557e-05
11470.425245 8.273911e-01 9.027698e-01 1.223248e+00 1.613050e-01 2.806859e-06 -3.708069e-05 4.402035e-05 1.677291e-05
11475.425245 8.268812e-01 9.043859e-01 1.228194e+00 1.617240e-01 1.229294e-05 -2.985549e-05 4.328078e-05 2.403061e-05
11480.425245 8.254632e-01 9.049502e-01 1.231457e+00 1.619581e-01 1.491137e-05 -2.696347e-05 4.466903e-05 3.303551e-05
11485.425245 8.244844e-01 9.059918e-01 1.235238e+00 1.622898e-01 2.125516e-05 -3.127716e-05 3.187118e-05 2.615850e-05
11490.425245 8.243958e-01 9.080563e-01 1.240257e+00 1.633152e-01 1.803595e-05 -3.755478e-05 3.851359e-05 3.316801e-05
11495.425245 8.225186e-01 9.079843e-01 1.242234e+00 1.636551e-01 7.223215e-06 -3.828831e-05 3.247678e-05 3.183632e-05
11500.425245 8.221959e-01 9.097505e-01 1.246561e+00 1.644587e-01 4.730475e-06 -3.894426e-05 2.847318e-05 3.346416e-05
11505.425245 8.212586e-01 9.107696e-01 1.249524e+00 1.658102e-01 1.531812e-05 -4.471849e-05 4.138124e-05 2.835047e-05
11510.425245 8.200668e-01 9.115710e-01 1.251478e+00 1.667250e-01 2.362239e-06 -4.034966e-05 4.632689e-05 3.365227e-05
11515.425245 8.190428e-01 9.124490e-01 1.253000e+00 1.679960e-01 1.053379e-06 -3.450157e-05 4.134722e-05 3.114888e-05
11520.425245 8.183536e-01 9.136252e-01 1.254151e+00 1.693080e-01 7.396975e-06 -2.376540e-05 3.863111e-05 2.348417e-05
11525.425245 8.171681e-01 9.142336e-01 1.253163e+00 1.710056e-01 1.161573e-05 -2.586313e-05 3.901005e-05 2.273050e-05
11530.425245 8.165525e-01 9.153843e-01 1.251222e+00 1.736065e-01 -4.141981e-07 -2.800010e-05 3.999494e-05 2.489694e-05
11534.000000 8.160747e-01 9.161418e-01 1.248066e+00 1.755501e-01 1.126294e-05 -2.817958e-05 4.059975e-05 3.207892e-05
11535.000000 8.159764e-01 9.164119e-01 1.246942e+00 1.757409e-01 2.894432e-05 -3.045705e-05 4.562030e-05 4.166554e-05
11536.000000 8.141147e-01 9.144837e-01 1.242465e+00 1.772062e-01 1.790334e-05 -3.784235e-05 5.353371e-05 3.897443e-05
11537.000000 8.138573e-01 9.146086e-01 1.240604e+00 1.781011e-01 1.035660e-05 -2.974999e-05 4.785186e-05 3.055448e-05
11538.000000 8.153893e-01 9.167054e-01 1.241093e+00 1.799003e-01 1.291912e-05 -4.081387e-05 4.904787e-05 2.834501e-05
11539.000000 8.172782e-01 9.193609e-01 1.242312e+00 1.807580e-01 1.417405e-05 -4.420373e-05 4.404789e-05 1.329818e-05
11540.000000 8.161731e-01 9.182679e-01 1.238144e+00 1.813837e-01 9.943304e-06 -4.470291e-05 3.227190e-05 1.182678e-05
11541.000000 8.144233e-01 9.163519e-01 1.232362e+00 1.828693e-01 1.655516e-05 -4.378955e-05 3.158930e-05 2.285977e-05
11541.200000 8.150333e-01 9.170192e-01 1.232593e+00 1.814264e-01 2.218364e-05 -4.763884e-05 3.295117e-05 1.911280e-05
11541.400000 8.103016e-01 9.116424e-01 1.224562e+00 1.804017e-01 2.661930e-05 -5.196880e-05 3.757801e-05 1.868124e-05
11541.600000 8.193084e-01 9.220053e-01 1.237421e+00 1.806459e-01 9.997770e-06 -5.591969e-05 2.615148e-05 2.011907e-05
11541.800000 8.140718e-01 9.161204e-01 1.228932e+00 1.849287e-01 1.502685e-05 -4.704000e-05 2.022827e-05 3.169759e-05
11542.000000 8.165388e-01 9.194329e-01 1.232410e+00 1.855495e-01 6.479791e-06 -4.925902e-05 3.860058e-05 3.128070e-05
11542.200000 8.129700e-01 9.152507e-01 1.226338e+00 1.838826e-01 1.787782e-05 -6.182748e-05 4.688170e-05 4.934305e-05
11542.400000 8.210137e-01 9.243447e-01 1.237709e+00 1.855789e-01 6.927739e-06 -4.829036e-05 2.947841e-05 3.558753e-05
