# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 270784
# UID: cf1490e1-baa3-43dd-b7f6-66da5f7fcfa5
# Comment: Zn filter 3 um
# Start time: 10/18/2023  12:24:56
# Stop time: 10/18/2023  12:25:27
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.22 mm Vertical: 15.30 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11380.425245 4.207923e-01 4.514997e-01 5.866979e-01 8.726363e-02 2.358951e-06 -7.247891e-06 9.984214e-06 2.758481e-05
11385.425245 8.273035e-01 8.890416e-01 1.156903e+00 1.726068e-01 9.009187e-06 -1.985304e-05 9.587881e-06 5.613982e-05
11390.425245 8.329864e-01 8.970997e-01 1.170361e+00 1.730569e-01 3.255834e-06 -2.614378e-05 9.710309e-06 5.356474e-05
11395.425245 8.408885e-01 9.080951e-01 1.187936e+00 1.745703e-01 1.137882e-07 -2.191954e-05 1.274355e-05 5.037152e-05
11400.425245 8.394528e-01 9.086765e-01 1.191483e+00 1.746301e-01 -6.040095e-06 -2.976955e-05 1.064447e-05 5.404942e-05
11405.425245 8.380505e-01 9.093226e-01 1.195204e+00 1.751328e-01 1.219430e-05 -2.027572e-05 8.168856e-06 4.964096e-05
11410.425245 8.351649e-01 9.082956e-01 1.196616e+00 1.747671e-01 1.241904e-05 -1.581477e-05 4.411783e-06 4.499625e-05
11415.425245 8.262738e-01 9.005331e-01 1.189063e+00 1.738644e-01 9.871078e-06 -1.730371e-05 7.102851e-06 5.300980e-05
11420.425245 8.261670e-01 9.024177e-01 1.194611e+00 1.740666e-01 1.290073e-05 -1.433133e-05 7.118957e-06 5.579934e-05
11425.425245 8.338337e-01 9.131258e-01 1.212259e+00 1.760893e-01 1.856166e-05 -7.123109e-06 1.182206e-05 5.537489e-05
11430.425245 8.348523e-01 9.165863e-01 1.219898e+00 1.772724e-01 1.392516e-05 -6.281973e-06 1.418217e-05 5.051949e-05
11435.425245 8.333362e-01 9.170783e-01 1.223561e+00 1.773684e-01 1.207561e-05 -8.598214e-06 1.261027e-05 4.118435e-05
11440.425245 8.315421e-01 9.172615e-01 1.226634e+00 1.775855e-01 1.170088e-05 -1.214308e-05 7.879891e-06 4.644042e-05
11445.425245 8.297641e-01 9.173896e-01 1.229796e+00 1.772603e-01 2.460467e-06 -1.103547e-05 7.184787e-06 4.907112e-05
11450.425245 8.294523e-01 9.191872e-01 1.235465e+00 1.777710e-01 2.271452e-06 -1.516759e-05 1.229270e-05 3.617499e-05
11455.425245 8.276906e-01 9.194105e-01 1.238550e+00 1.780928e-01 7.909767e-06 -1.400672e-05 5.536748e-06 3.465609e-05
11460.425245 8.266589e-01 9.204265e-01 1.242749e+00 1.785632e-01 8.835006e-06 -1.771856e-05 1.946590e-06 5.048841e-05
11465.425245 8.255907e-01 9.213722e-01 1.246913e+00 1.790974e-01 3.388510e-06 -1.102857e-05 6.571311e-06 4.224012e-05
11470.425245 8.256297e-01 9.236573e-01 1.252781e+00 1.792761e-01 8.566652e-06 -1.848856e-05 2.945860e-06 2.741448e-05
11475.425245 8.245171e-01 9.245220e-01 1.256523e+00 1.802698e-01 2.790871e-06 -1.303731e-05 1.417025e-05 3.565582e-05
11480.425245 8.232431e-01 9.252434e-01 1.260012e+00 1.804610e-01 4.254279e-06 -9.548285e-06 1.257473e-05 4.359460e-05
11485.425245 8.221612e-01 9.261962e-01 1.263959e+00 1.810433e-01 1.643860e-05 -4.798835e-07 6.870649e-06 5.104076e-05
11490.425245 8.212886e-01 9.273649e-01 1.267823e+00 1.814535e-01 1.595419e-05 -4.132483e-06 3.196102e-06 4.447767e-05
11495.425245 8.209660e-01 9.291327e-01 1.272571e+00 1.820918e-01 9.620782e-06 -1.288362e-05 8.288796e-06 4.479651e-05
11500.425245 8.195632e-01 9.296151e-01 1.274880e+00 1.827402e-01 1.376233e-05 -1.570123e-05 9.552005e-06 4.330050e-05
11505.425245 8.198222e-01 9.320727e-01 1.279817e+00 1.837110e-01 2.202155e-05 -1.030576e-05 4.558087e-06 4.259370e-05
11510.425245 8.187809e-01 9.329251e-01 1.282200e+00 1.847319e-01 1.639783e-05 -1.404644e-05 6.170088e-06 4.674357e-05
11515.425245 8.174769e-01 9.334678e-01 1.283314e+00 1.855945e-01 1.685699e-05 -2.505124e-05 1.276643e-05 4.358815e-05
11520.425245 8.165882e-01 9.344807e-01 1.284114e+00 1.871920e-01 2.450439e-05 -2.602779e-05 1.840625e-05 4.181961e-05
11525.425245 8.159397e-01 9.357617e-01 1.283940e+00 1.892388e-01 2.361521e-05 -2.322881e-05 4.953091e-06 3.206446e-05
11530.425245 8.150203e-01 9.365548e-01 1.281272e+00 1.918035e-01 1.995486e-05 -1.198971e-05 1.355334e-05 3.015256e-05
11534.000000 8.140797e-01 9.367014e-01 1.277088e+00 1.943375e-01 2.077945e-05 -1.393223e-05 2.010429e-05 3.289090e-05
11535.000000 8.130326e-01 9.358095e-01 1.274350e+00 1.951166e-01 1.360450e-05 -1.731517e-05 2.451769e-05 3.069623e-05
11536.000000 8.136640e-01 9.369605e-01 1.273933e+00 1.962916e-01 1.569732e-05 -1.873891e-05 2.199094e-05 3.446149e-05
11537.000000 8.135380e-01 9.371773e-01 1.272224e+00 1.968305e-01 1.593035e-05 -9.297113e-06 2.140773e-05 4.361460e-05
11538.000000 8.119722e-01 9.355751e-01 1.267832e+00 1.968200e-01 9.646180e-06 -1.429968e-05 1.824256e-05 4.649600e-05
11539.000000 8.132064e-01 9.374339e-01 1.267801e+00 1.971319e-01 1.151084e-05 -9.690268e-06 2.824467e-05 4.342584e-05
11540.000000 8.129019e-01 9.373847e-01 1.264668e+00 1.999541e-01 2.192505e-05 -4.016794e-06 1.231488e-05 3.330254e-05
11541.000000 8.131183e-01 9.378011e-01 1.262568e+00 2.008823e-01 3.023129e-05 -2.230586e-06 1.579178e-05 4.332424e-05
11541.200000 8.113954e-01 9.361477e-01 1.259942e+00 2.017224e-01 2.826070e-05 -7.474196e-06 2.434819e-05 4.010094e-05
11541.400000 8.233588e-01 9.497139e-01 1.277386e+00 2.011594e-01 3.327062e-05 -7.713247e-06 3.340013e-05 5.311472e-05
11541.600000 8.114908e-01 9.362486e-01 1.258192e+00 2.004314e-01 2.524773e-05 -9.018941e-06 3.137442e-05 4.765789e-05
11541.800000 8.213549e-01 9.478509e-01 1.272949e+00 2.028621e-01 2.344128e-05 -3.718140e-06 2.640835e-05 5.106173e-05
11542.000000 8.163030e-01 9.416693e-01 1.264006e+00 2.002661e-01 2.912031e-05 -1.216044e-06 2.077991e-05 4.044368e-05
11542.200000 8.014875e-01 9.248064e-01 1.240877e+00 1.991773e-01 1.241123e-05 -1.085076e-05 1.423830e-05 4.221880e-05
