# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 270839
# UID: 2d157c8c-d4f7-420d-90a7-1ec1992893dd
# Comment: Zn filter 3 um
# Start time: 10/18/2023  14:46:15
# Stop time: 10/18/2023  14:46:48
# Total time: 00:32
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.22 mm Vertical: 15.30 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11555.000000 8.140303e-01 9.152599e-01 1.084104e+00 2.265143e-01 1.720292e-05 -3.983801e-05 1.943745e-05 6.239554e-05
11555.200000 8.143265e-01 9.156030e-01 1.078665e+00 2.293808e-01 1.188580e-05 -4.788398e-05 5.358255e-06 5.202238e-05
11555.400000 8.076861e-01 9.077306e-01 1.063853e+00 2.300034e-01 -8.065301e-06 -4.632560e-05 2.234691e-05 5.878967e-05
11555.600000 8.087270e-01 9.085393e-01 1.057850e+00 2.321265e-01 9.384983e-06 -3.806332e-05 1.506539e-05 5.358692e-05
11555.800000 8.124338e-01 9.129978e-01 1.056341e+00 2.319963e-01 1.285394e-05 -4.288236e-05 1.531519e-05 5.106012e-05
11556.000000 8.164817e-01 9.171640e-01 1.054655e+00 2.370283e-01 1.730677e-05 -5.471810e-05 3.501285e-05 5.422604e-05
11556.200000 8.021888e-01 9.005215e-01 1.028956e+00 2.345325e-01 1.227149e-05 -4.823802e-05 2.399177e-05 5.176325e-05
11556.400000 8.154620e-01 9.156497e-01 1.038193e+00 2.428740e-01 2.404619e-05 -5.100437e-05 4.868856e-06 4.110961e-05
11556.600000 8.164529e-01 9.164296e-01 1.031840e+00 2.426327e-01 1.807352e-05 -4.930060e-05 1.288613e-05 4.669604e-05
11556.800000 8.126198e-01 9.115290e-01 1.018203e+00 2.443733e-01 1.689493e-05 -4.863189e-05 1.543397e-05 3.846172e-05
11557.000000 8.114293e-01 9.100791e-01 1.007683e+00 2.476542e-01 4.003840e-06 -4.077213e-05 6.516466e-06 3.323912e-05
11557.200000 8.111790e-01 9.096066e-01 9.976308e-01 2.486775e-01 9.719305e-06 -3.242774e-05 2.958592e-05 3.637436e-05
11557.400000 8.119506e-01 9.099677e-01 9.887992e-01 2.504033e-01 1.328374e-05 -3.898235e-05 1.918952e-05 2.039981e-05
11557.600000 8.061165e-01 9.031810e-01 9.718516e-01 2.522160e-01 1.767859e-05 -4.683602e-05 1.767940e-05 3.740459e-05
11557.800000 8.133303e-01 9.107481e-01 9.702239e-01 2.588804e-01 1.205021e-05 -4.649419e-05 1.746063e-05 5.109588e-05
11558.000000 8.121561e-01 9.091181e-01 9.571621e-01 2.643116e-01 1.345926e-05 -5.595640e-05 -3.238782e-06 5.941112e-05
11558.200000 8.062357e-01 9.019228e-01 9.385533e-01 2.662214e-01 1.688953e-05 -4.735861e-05 1.560647e-05 6.407517e-05
11558.400000 8.159265e-01 9.124839e-01 9.376404e-01 2.681032e-01 1.245119e-05 -3.896718e-05 1.219704e-05 6.162145e-05
11558.600000 8.095414e-01 9.045907e-01 9.174915e-01 2.719656e-01 1.442834e-05 -3.360783e-05 1.472260e-05 4.983371e-05
11558.800000 8.113271e-01 9.063971e-01 9.065680e-01 2.754093e-01 1.121194e-05 -3.321456e-05 2.410561e-05 6.350723e-05
11559.000000 8.106712e-01 9.046593e-01 8.903806e-01 2.824413e-01 1.940008e-05 -4.112253e-05 2.578133e-05 5.608651e-05
11559.200000 8.124742e-01 9.064903e-01 8.781033e-01 2.861328e-01 1.021516e-05 -4.652216e-05 3.121015e-05 6.462531e-05
11559.400000 8.103994e-01 9.034848e-01 8.587039e-01 2.903303e-01 1.718749e-05 -4.841832e-05 3.282093e-05 5.499854e-05
11559.600000 8.077689e-01 8.998277e-01 8.396099e-01 2.965816e-01 4.555228e-06 -4.473945e-05 1.810164e-05 4.286783e-05
11559.800000 8.134823e-01 9.053771e-01 8.290229e-01 3.018608e-01 6.771331e-06 -3.453179e-05 2.002128e-05 4.248341e-05
11560.000000 8.092890e-01 8.999518e-01 8.062170e-01 3.046075e-01 3.957606e-06 -3.421782e-05 1.856909e-05 3.896645e-05
11560.200000 8.155131e-01 9.057535e-01 7.918135e-01 3.159998e-01 2.386652e-06 -3.407291e-05 3.722196e-05 4.612438e-05
11560.400000 8.115013e-01 9.003045e-01 7.669108e-01 3.191287e-01 1.077279e-05 -3.556076e-05 2.370466e-05 5.891439e-05
11560.600000 8.070191e-01 8.943576e-01 7.409417e-01 3.270552e-01 1.717006e-05 -2.845764e-05 3.913834e-05 6.164529e-05
11560.800000 8.079837e-01 8.939838e-01 7.195192e-01 3.347264e-01 1.822917e-05 -3.232252e-05 1.917225e-05 5.371730e-05
11561.000000 8.181349e-01 9.045198e-01 7.048083e-01 3.483712e-01 1.853786e-05 -4.321276e-05 2.386498e-05 5.727825e-05
11561.200000 8.080528e-01 8.917272e-01 6.713414e-01 3.533090e-01 1.469833e-05 -4.222630e-05 2.554293e-05 5.878599e-05
11561.400000 8.108825e-01 8.935091e-01 6.481939e-01 3.654049e-01 3.167511e-05 -4.814308e-05 1.648990e-05 4.878396e-05
11561.600000 8.142659e-01 8.955991e-01 6.234808e-01 3.783535e-01 2.426109e-05 -4.606713e-05 1.430992e-05 4.667788e-05
11561.800000 8.128813e-01 8.926206e-01 5.955621e-01 3.921289e-01 1.800618e-05 -4.527306e-05 3.061781e-05 5.931899e-05
11562.000000 8.133711e-01 8.912089e-01 5.678745e-01 4.004154e-01 2.426298e-05 -4.392161e-05 3.008947e-05 5.509049e-05
11562.200000 8.094823e-01 8.848627e-01 5.367621e-01 4.119248e-01 1.543367e-05 -4.090280e-05 1.237813e-05 5.234386e-05
11562.400000 8.134243e-01 8.867067e-01 5.101943e-01 4.303728e-01 1.413794e-05 -3.537917e-05 2.450235e-06 5.015649e-05
11562.600000 8.071081e-01 8.774243e-01 4.755137e-01 4.435072e-01 1.948145e-05 -3.362181e-05 9.794853e-06 5.872891e-05
11562.800000 8.129189e-01 8.814021e-01 4.501729e-01 4.620338e-01 8.876545e-06 -2.487386e-05 1.029078e-06 5.015992e-05
11563.000000 8.115117e-01 8.770478e-01 4.191969e-01 4.796133e-01 6.273874e-06 -3.239608e-05 2.553712e-05 6.238205e-05
11563.200000 8.119073e-01 8.744487e-01 3.900663e-01 4.994118e-01 8.552972e-06 -3.534769e-05 1.426106e-05 6.728281e-05
11563.400000 8.101555e-01 8.695965e-01 3.615926e-01 5.193352e-01 6.039760e-06 -3.394852e-05 1.655649e-05 6.072615e-05
11563.600000 8.131732e-01 8.699331e-01 3.381836e-01 5.386053e-01 1.506870e-05 -2.738753e-05 2.172774e-05 4.905448e-05
11563.800000 8.114715e-01 8.651177e-01 3.113894e-01 5.620423e-01 1.814947e-05 -3.482515e-05 2.431649e-05 4.345683e-05
11564.000000 8.113997e-01 8.610917e-01 2.843872e-01 5.850888e-01 1.000446e-05 -3.188449e-05 2.520195e-05 5.236655e-05
11564.200000 8.106254e-01 8.565112e-01 2.600833e-01 6.104042e-01 1.693356e-05 -2.832004e-05 1.194400e-05 4.925847e-05
11564.400000 8.098175e-01 8.521890e-01 2.385710e-01 6.342547e-01 8.787690e-06 -2.677042e-05 1.879255e-05 5.495065e-05
11564.600000 8.121091e-01 8.509486e-01 2.195190e-01 6.597928e-01 1.240651e-05 -2.867089e-05 1.390917e-05 4.450791e-05
