1.138074821700000030e+04 6.085268692114777223e-02
1.138574821700000030e+04 6.119042650670666883e-02
1.139074821700000030e+04 6.096902678604404491e-02
1.139574821700000030e+04 6.090109041860333750e-02
1.140074821700000030e+04 6.122099864520817031e-02
1.140574821700000030e+04 6.128865837518693988e-02
1.141074821700000030e+04 6.132814365393481765e-02
1.141574821700000030e+04 6.148074043621291895e-02
1.142074821700000030e+04 6.164096207227205693e-02
1.142574821700000030e+04 6.182284496590925715e-02
1.143074821700000030e+04 6.195871194923401049e-02
1.143574821700000030e+04 6.215191312326180662e-02
1.144074821700000030e+04 6.226975481121750644e-02
1.144574821700000030e+04 6.233754242474895402e-02
1.145074821700000030e+04 6.261913452216778808e-02
1.145574821700000030e+04 6.425049672176441629e-02
1.146074821700000030e+04 6.547891557152094033e-02
1.146574821700000030e+04 6.543678738671267203e-02
1.147074821700000030e+04 6.429230941236895036e-02
1.147574821700000030e+04 6.329046705175177256e-02
1.148074821700000030e+04 6.349751903634179295e-02
1.148574821700000030e+04 6.380804475625342920e-02
1.149074821700000030e+04 6.402967568298988110e-02
1.149574821700000030e+04 6.407451396317281889e-02
1.150074821700000030e+04 6.419164539115856938e-02
1.150574821700000030e+04 6.444557285590594986e-02
1.151074821700000030e+04 6.491512406082289299e-02
1.151574821700000030e+04 6.522473440167358971e-02
1.152074821700000030e+04 6.541819939245345494e-02
1.152574821700000030e+04 6.606211680866605485e-02
1.153074821700000030e+04 6.782382750128079785e-02
1.153400000000000000e+04 6.943302673578703732e-02
1.153500000000000000e+04 6.945878860857593318e-02
1.153600000000000000e+04 6.953951057595474106e-02
1.153700000000000000e+04 6.963306169085929642e-02
1.153800000000000000e+04 7.013332152664450425e-02
1.153900000000000000e+04 6.985429830772252324e-02
1.154000000000000000e+04 7.008896098638769945e-02
1.154100000000000000e+04 7.046276419635713606e-02
1.154120000000000073e+04 7.084527994929271100e-02
1.154139999999999964e+04 7.077689008104211255e-02
1.154160000000000036e+04 6.996694195391819915e-02
1.154179999999999927e+04 7.008014774784365741e-02
1.154200000000000000e+04 7.064956787111623115e-02
1.154220000000000073e+04 7.073872601595855569e-02
1.154239999999999964e+04 7.079104416640576158e-02
1.154260000000000036e+04 7.080547592670760615e-02
1.154279999999999927e+04 7.084246237134364521e-02
1.154300000000000000e+04 7.076713123065433986e-02
1.154320000000000073e+04 7.058967800907986478e-02
1.154339999999999964e+04 7.151641414681519926e-02
1.154360000000000036e+04 7.086191190308276100e-02
1.154379999999999927e+04 7.117436694829094856e-02
1.154400000000000000e+04 7.104037878495472746e-02
1.154420000000000073e+04 7.099082730926239981e-02
1.154439999999999964e+04 7.054707307589920540e-02
1.154460000000000036e+04 7.100889688052132442e-02
1.154479999999999927e+04 7.205890455998646693e-02
1.154500000000000000e+04 7.201847887020623729e-02
1.154520000000000073e+04 7.170573943661158467e-02
1.154539999999999964e+04 7.158286370464342352e-02
1.154560000000000036e+04 7.147115102540672893e-02
1.154579999999999927e+04 7.137316168368844360e-02
1.154600000000000000e+04 7.081415795316993445e-02
1.154620000000000073e+04 7.109106374300912246e-02
1.154639999999999964e+04 7.237374929567812198e-02
1.154660000000000036e+04 7.251930375687673513e-02
1.154679999999999927e+04 7.194648760635187490e-02
1.154700000000000000e+04 7.093337782820741122e-02
1.154720000000000073e+04 7.191232266279617980e-02
1.154739999999999964e+04 7.198162119768208855e-02
1.154760000000000036e+04 7.325864812149041061e-02
1.154779999999999927e+04 7.284355923608376582e-02
1.154800000000000000e+04 7.223745631257118271e-02
1.154820000000000073e+04 7.276009842732754362e-02
1.154839999999999964e+04 7.216387993401296441e-02
1.154860000000000036e+04 7.335310209043077734e-02
1.154879999999999927e+04 7.292740757379856387e-02
1.154900000000000000e+04 7.361283458266794366e-02
1.154920000000000073e+04 7.269690444709092647e-02
1.154939999999999964e+04 7.323793646067568164e-02
1.154960000000000036e+04 7.290080162147569154e-02
1.154979999999999927e+04 7.308905149583447280e-02
1.155000000000000000e+04 7.311103568593815827e-02
1.155020000000000073e+04 7.422346068996077406e-02
1.155039999999999964e+04 7.415110560115134586e-02
1.155060000000000036e+04 7.389323104825651356e-02
1.155079999999999927e+04 7.408487229178697953e-02
1.155100000000000000e+04 7.388766837836462098e-02
1.155120000000000073e+04 7.479561904983922371e-02
1.155139999999999964e+04 7.461182948464320508e-02
1.155160000000000036e+04 7.438098653842133146e-02
1.155179999999999927e+04 7.447045970609740551e-02
1.155200000000000000e+04 7.514121191425329749e-02
1.155220000000000073e+04 7.450650265950081730e-02
1.155239999999999964e+04 7.485763792026686736e-02
1.155260000000000036e+04 7.527928820322582482e-02
1.155279999999999927e+04 7.522790305930873722e-02
1.155300000000000000e+04 7.557952923351107799e-02
1.155320000000000073e+04 7.581651847889281370e-02
1.155339999999999964e+04 7.580140386597034041e-02
1.155360000000000036e+04 7.576972088773105407e-02
1.155379999999999927e+04 7.576529135596971054e-02
1.155400000000000000e+04 7.665891824966580836e-02
1.155420000000000073e+04 7.654829635773152674e-02
1.155439999999999964e+04 7.712865723918926886e-02
1.155460000000000036e+04 7.660344665047832957e-02
1.155479999999999927e+04 7.740240656222183158e-02
1.155500000000000000e+04 7.742584260855527034e-02
1.155520000000000073e+04 7.776677611369291199e-02
1.155539999999999964e+04 7.830006235913535007e-02
1.155560000000000036e+04 7.836007927392667216e-02
1.155579999999999927e+04 7.902225509533050696e-02
1.155600000000000000e+04 7.948848807737204925e-02
1.155620000000000073e+04 7.960277079765239183e-02
1.155639999999999964e+04 7.986380445316655641e-02
1.155660000000000036e+04 8.026961797230175444e-02
1.155679999999999927e+04 8.113560605155273331e-02
1.155700000000000000e+04 8.126596305346645011e-02
1.155720000000000073e+04 8.139711239191707581e-02
1.155739999999999964e+04 8.231444496583564807e-02
1.155760000000000036e+04 8.331452981802889290e-02
1.155779999999999927e+04 8.294397869769012943e-02
1.155800000000000000e+04 8.432798050898315800e-02
