1.138074821700000030e+04 6.339035165674700156e-02
1.138574821700000030e+04 6.374217558292796793e-02
1.139074821700000030e+04 6.351154307541514998e-02
1.139574821700000030e+04 6.344077364867771462e-02
1.140074821700000030e+04 6.377402265801664083e-02
1.140574821700000030e+04 6.384450389782095336e-02
1.141074821700000030e+04 6.388563576576730685e-02
1.141574821700000030e+04 6.404459603577532245e-02
1.142074821700000030e+04 6.421149895424112242e-02
1.142574821700000030e+04 6.440096673959946894e-02
1.143074821700000030e+04 6.454249979398886394e-02
1.143574821700000030e+04 6.474375789630996969e-02
1.144074821700000030e+04 6.486651381710961672e-02
1.144574821700000030e+04 6.493712824980227283e-02
1.145074821700000030e+04 6.523046320257899766e-02
1.145574821700000030e+04 6.692985640146492665e-02
1.146074821700000030e+04 6.820950312624032841e-02
1.146574821700000030e+04 6.816561800967955997e-02
1.147074821700000030e+04 6.697341275794674309e-02
1.147574821700000030e+04 6.592979157399350698e-02
1.148074821700000030e+04 6.614547799714730336e-02
1.148574821700000030e+04 6.646895324584561893e-02
1.149074821700000030e+04 6.669982658352474614e-02
1.149574821700000030e+04 6.674653466111508948e-02
1.150074821700000030e+04 6.686855062086394241e-02
1.150574821700000030e+04 6.713306725817883014e-02
1.151074821700000030e+04 6.762219958257267849e-02
1.151574821700000030e+04 6.794472132523284025e-02
1.152074821700000030e+04 6.814625414781046164e-02
1.152574821700000030e+04 6.881702412538701075e-02
1.153074821700000030e+04 7.065220149135242877e-02
1.153400000000000000e+04 7.232850729120854361e-02
1.153500000000000000e+04 7.235534350077552079e-02
1.153600000000000000e+04 7.243943179309997316e-02
1.153700000000000000e+04 7.253688421518784957e-02
1.153800000000000000e+04 7.305800581540837502e-02
1.153900000000000000e+04 7.276734699218621871e-02
1.154000000000000000e+04 7.301179565273843708e-02
1.154100000000000000e+04 7.340118719705092387e-02
1.154120000000000073e+04 7.379965448592004651e-02
1.154139999999999964e+04 7.372841259035178840e-02
1.154160000000000036e+04 7.288468834955932896e-02
1.154179999999999927e+04 7.300261514441176713e-02
1.154200000000000000e+04 7.359578097722133116e-02
1.154220000000000073e+04 7.368865714312455850e-02
1.154239999999999964e+04 7.374315707349546334e-02
1.154260000000000036e+04 7.375819055151926207e-02
1.154279999999999927e+04 7.379671945652185872e-02
1.154300000000000000e+04 7.371824694288381385e-02
1.154320000000000073e+04 7.353339360158694937e-02
1.154339999999999964e+04 7.449877611487339124e-02
1.154360000000000036e+04 7.381698017524879196e-02
1.154379999999999927e+04 7.414246501865540129e-02
1.154400000000000000e+04 7.400288941412017096e-02
1.154420000000000073e+04 7.395127164398163089e-02
1.154439999999999964e+04 7.348901187056283701e-02
1.154460000000000036e+04 7.397009455191108640e-02
1.154479999999999927e+04 7.506388938927568977e-02
1.154500000000000000e+04 7.502177786028924045e-02
1.154520000000000073e+04 7.469599653463911137e-02
1.154539999999999964e+04 7.456799657526189118e-02
1.154560000000000036e+04 7.445162546844175111e-02
1.154579999999999927e+04 7.434954969219229048e-02
1.154600000000000000e+04 7.376723462965797951e-02
1.154620000000000073e+04 7.405568782668500716e-02
1.154639999999999964e+04 7.539186359428165507e-02
1.154660000000000036e+04 7.554348779445091422e-02
1.154679999999999927e+04 7.494678423273146151e-02
1.154700000000000000e+04 7.389142627479053371e-02
1.154720000000000073e+04 7.491119455671667315e-02
1.154739999999999964e+04 7.498338311005167678e-02
1.154760000000000036e+04 7.631366400679182038e-02
1.154779999999999927e+04 7.588126527498668950e-02
1.154800000000000000e+04 7.524988675422290829e-02
1.154820000000000073e+04 7.579432400997103414e-02
1.154839999999999964e+04 7.517324224735338900e-02
1.154860000000000036e+04 7.641205685972238260e-02
1.154879999999999927e+04 7.596861002867805190e-02
1.154900000000000000e+04 7.668262057539897147e-02
1.154920000000000073e+04 7.572849476467717611e-02
1.154939999999999964e+04 7.629208855959911106e-02
1.154960000000000036e+04 7.594089468832351808e-02
1.154979999999999927e+04 7.613699489435143963e-02
1.155000000000000000e+04 7.615989584697613335e-02
1.155020000000000073e+04 7.731871088548460114e-02
1.155039999999999964e+04 7.724333845162907608e-02
1.155060000000000036e+04 7.697471004419348395e-02
1.155079999999999927e+04 7.717434305714888920e-02
1.155100000000000000e+04 7.696891542402606312e-02
1.155120000000000073e+04 7.791472922806627621e-02
1.155139999999999964e+04 7.772327532419437413e-02
1.155160000000000036e+04 7.748280579649496902e-02
1.155179999999999927e+04 7.757601014496733061e-02
1.155200000000000000e+04 7.827473392999709234e-02
1.155220000000000073e+04 7.761355617857011724e-02
1.155239999999999964e+04 7.797933439030269032e-02
1.155260000000000036e+04 7.841856822969932306e-02
1.155279999999999927e+04 7.836504020786247415e-02
1.155300000000000000e+04 7.873132985338626710e-02
1.155320000000000073e+04 7.897820193673282807e-02
1.155339999999999964e+04 7.896245705748751453e-02
1.155360000000000036e+04 7.892945282213631453e-02
1.155379999999999927e+04 7.892483856617467375e-02
1.155400000000000000e+04 7.985573131224439625e-02
1.155420000000000073e+04 7.974049628749850516e-02
1.155439999999999964e+04 8.034505925354280820e-02
1.155460000000000036e+04 7.979794643746543348e-02
1.155479999999999927e+04 8.063022440372041855e-02
1.155500000000000000e+04 8.065463774908919470e-02
1.155520000000000073e+04 8.100978881215463445e-02
1.155539999999999964e+04 8.156531404622803516e-02
1.155560000000000036e+04 8.162783376973641036e-02
1.155579999999999927e+04 8.231762350266953743e-02
1.155600000000000000e+04 8.280329922611243121e-02
1.155620000000000073e+04 8.292234768961030678e-02
1.155639999999999964e+04 8.319426684331990285e-02
1.155660000000000036e+04 8.361700362349891447e-02
1.155679999999999927e+04 8.451910495330604289e-02
1.155700000000000000e+04 8.465489804154813225e-02
1.155720000000000073e+04 8.479151653471710126e-02
1.155739999999999964e+04 8.574710353053802137e-02
1.155760000000000036e+04 8.678889367218478590e-02
1.155779999999999927e+04 8.640288983491654917e-02
1.155800000000000000e+04 8.784460709251065702e-02
1.155820000000000073e+04 8.834888129428936088e-02
1.155839999999999964e+04 8.918345225932340636e-02
1.155860000000000036e+04 8.918437750577748457e-02
1.155879999999999927e+04 9.094976035154131444e-02
1.155900000000000000e+04 9.155407434437075331e-02
1.155920000000000073e+04 9.242821601569709000e-02
1.155939999999999964e+04 9.374747794153465152e-02
1.155960000000000036e+04 9.409625438395016750e-02
1.155979999999999927e+04 9.594247739209421644e-02
1.156000000000000000e+04 9.685130613683490264e-02
1.156020000000000073e+04 9.867424241972934384e-02
1.156039999999999964e+04 9.917279376613108433e-02
1.156060000000000036e+04 1.009057294581363895e-01
1.156079999999999927e+04 1.023664027438145885e-01
1.156100000000000000e+04 1.045887902645169648e-01
1.156120000000000073e+04 1.064111791209182145e-01
1.156139999999999964e+04 1.082636210960165324e-01
1.156160000000000036e+04 1.102726297778057196e-01
1.156179999999999927e+04 1.128488775491389290e-01
1.156200000000000000e+04 1.153552223220411233e-01
1.156220000000000073e+04 1.186524243946358442e-01
1.156239999999999964e+04 1.214234783658640210e-01
1.156260000000000036e+04 1.249589755418565595e-01
1.156279999999999927e+04 1.285068346410758455e-01
