1.138059699999999975e+04 4.966608363165485318e-02
1.138559699999999975e+04 4.973989451607216394e-02
1.139059699999999975e+04 4.967350742950890630e-02
1.139559699999999975e+04 4.946757124349918100e-02
1.140059699999999975e+04 4.937298457928365053e-02
1.140559699999999975e+04 4.959713493678497703e-02
1.141059699999999975e+04 4.965892508186534743e-02
1.141559699999999975e+04 4.955212846038526547e-02
1.142059699999999975e+04 4.976975809619454266e-02
1.142559699999999975e+04 4.996668548690945399e-02
1.143059699999999975e+04 5.012918415321294952e-02
1.143559699999999975e+04 5.039476269551717430e-02
1.144059699999999975e+04 5.063745241805880926e-02
1.144559699999999975e+04 5.091363955368967409e-02
1.145059699999999975e+04 5.093386244268580804e-02
1.145559699999999975e+04 5.080113844736827006e-02
1.146059699999999975e+04 5.092619185434099638e-02
1.146559699999999975e+04 5.116088307533282753e-02
1.147059699999999975e+04 5.174918291577965124e-02
1.147559699999999975e+04 5.173904390703349537e-02
1.148059699999999975e+04 5.203884237751549291e-02
1.148559699999999975e+04 5.217351379120181709e-02
1.149059699999999975e+04 5.333452444189213520e-02
1.149559699999999975e+04 5.288893596126482965e-02
1.150059699999999975e+04 5.228877644441373707e-02
1.150559699999999975e+04 5.258564698307281737e-02
1.151059699999999975e+04 5.279356262358657348e-02
1.151559699999999975e+04 5.311391470660432879e-02
1.152059699999999975e+04 5.353236713169234884e-02
1.152559699999999975e+04 5.443740071366518635e-02
1.153059699999999975e+04 5.549874548593926316e-02
1.153400000000000000e+04 5.573746152815997612e-02
1.153500000000000000e+04 5.583839296886441983e-02
1.153600000000000000e+04 5.605043576060121657e-02
1.153700000000000000e+04 5.593881370100778350e-02
1.153800000000000000e+04 5.624194462819538665e-02
1.153900000000000000e+04 5.615957921334108899e-02
1.154000000000000000e+04 5.651515322872334435e-02
1.154100000000000000e+04 5.674213092429002125e-02
1.154120000000000073e+04 5.715248459159481820e-02
1.154139999999999964e+04 5.742267941711535345e-02
1.154160000000000036e+04 5.565489851001579474e-02
1.154179999999999927e+04 5.614363062466062870e-02
1.154200000000000000e+04 5.594723003823211249e-02
1.154220000000000073e+04 5.663524116252224849e-02
1.154239999999999964e+04 5.683016428359705108e-02
1.154260000000000036e+04 5.707856449361941448e-02
1.154279999999999927e+04 5.699279131472884813e-02
1.154300000000000000e+04 5.667542073059113339e-02
1.154320000000000073e+04 5.705525320846372567e-02
1.154339999999999964e+04 5.582542193870389940e-02
1.154360000000000036e+04 5.835032266440782350e-02
1.154379999999999927e+04 5.820995160165258475e-02
1.154400000000000000e+04 5.710413825994406500e-02
1.154420000000000073e+04 5.695120975447390266e-02
1.154439999999999964e+04 5.726521235917971658e-02
1.154460000000000036e+04 5.797944027943409406e-02
1.154479999999999927e+04 5.688707578795577924e-02
1.154500000000000000e+04 5.749255637526208551e-02
1.154520000000000073e+04 5.781088652786765814e-02
1.154539999999999964e+04 5.797863149422791129e-02
1.154560000000000036e+04 5.700032904584574622e-02
1.154579999999999927e+04 5.803273389669911381e-02
1.154600000000000000e+04 5.800804657335220660e-02
1.154620000000000073e+04 5.734637188282590281e-02
1.154639999999999964e+04 5.790911313493913443e-02
1.154660000000000036e+04 5.789145776758977679e-02
1.154679999999999927e+04 5.806032507655048414e-02
1.154700000000000000e+04 5.759190231169213081e-02
1.154720000000000073e+04 5.710338198941541932e-02
1.154739999999999964e+04 5.737189390165853969e-02
1.154760000000000036e+04 5.768649012331828613e-02
1.154779999999999927e+04 5.804627709418837267e-02
1.154800000000000000e+04 5.792279174179344042e-02
1.154820000000000073e+04 5.760872448292941872e-02
1.154839999999999964e+04 5.764553551590757829e-02
1.154860000000000036e+04 5.817592236701855241e-02
1.154879999999999927e+04 5.780741481702651730e-02
1.154900000000000000e+04 5.721056777222219281e-02
1.154920000000000073e+04 5.713426056904579581e-02
1.154939999999999964e+04 5.803688928455943974e-02
1.154960000000000036e+04 5.852205825090679714e-02
1.154979999999999927e+04 5.818289659462260593e-02
1.155000000000000000e+04 5.835059748113143041e-02
1.155020000000000073e+04 5.882654776179315620e-02
1.155039999999999964e+04 5.863181755331763056e-02
1.155060000000000036e+04 5.866206086025519545e-02
1.155079999999999927e+04 5.855577395145121489e-02
1.155100000000000000e+04 5.851349833330735800e-02
1.155120000000000073e+04 5.936176769959866650e-02
1.155139999999999964e+04 5.915832198693824623e-02
1.155160000000000036e+04 5.845269645332119846e-02
1.155179999999999927e+04 5.918777802581766390e-02
1.155200000000000000e+04 5.943767821623240077e-02
1.155220000000000073e+04 5.963563181157822274e-02
1.155239999999999964e+04 5.915438677404324941e-02
1.155260000000000036e+04 5.948290009214236840e-02
1.155279999999999927e+04 5.975782942724669478e-02
1.155300000000000000e+04 5.933577852345976039e-02
1.155320000000000073e+04 6.079767063883061151e-02
1.155339999999999964e+04 6.020550839657810155e-02
1.155360000000000036e+04 6.070901245599946705e-02
1.155379999999999927e+04 6.038079149607604446e-02
1.155400000000000000e+04 6.158599518267326295e-02
1.155420000000000073e+04 6.097108005712832679e-02
1.155439999999999964e+04 6.093270711041313958e-02
1.155460000000000036e+04 6.117424673258806123e-02
1.155479999999999927e+04 6.151939184907133373e-02
1.155500000000000000e+04 6.213447083781756253e-02
1.155520000000000073e+04 6.209550124497803525e-02
1.155539999999999964e+04 6.219004366927730065e-02
1.155560000000000036e+04 6.318249152313726302e-02
1.155579999999999927e+04 6.280084956718154365e-02
1.155600000000000000e+04 6.319254450749486884e-02
1.155620000000000073e+04 6.398312833439401270e-02
1.155639999999999964e+04 6.329495931555423338e-02
1.155660000000000036e+04 6.378320013345505080e-02
1.155679999999999927e+04 6.484860230011388338e-02
1.155700000000000000e+04 6.447648950407587620e-02
1.155720000000000073e+04 6.466620753587314085e-02
1.155739999999999964e+04 6.586863349520456767e-02
1.155760000000000036e+04 6.588103339908719935e-02
1.155779999999999927e+04 6.624974227140939531e-02
1.155800000000000000e+04 6.732704982900594715e-02
1.155820000000000073e+04 6.742305608708983045e-02
1.155839999999999964e+04 6.825586576738076894e-02
1.155860000000000036e+04 6.806128018580913375e-02
1.155879999999999927e+04 6.830792615201244922e-02
1.155900000000000000e+04 6.887462318601253464e-02
1.155920000000000073e+04 7.033767820877040444e-02
1.155939999999999964e+04 7.116229847168580036e-02
1.155960000000000036e+04 7.117540640352279513e-02
1.155979999999999927e+04 7.225748723447025790e-02
1.156000000000000000e+04 7.354949176555343471e-02
1.156020000000000073e+04 7.417424171608560934e-02
1.156039999999999964e+04 7.389570426426925187e-02
1.156060000000000036e+04 7.623252688798680399e-02
1.156079999999999927e+04 7.733482606821953653e-02
1.156100000000000000e+04 7.836441483548392539e-02
1.156120000000000073e+04 7.997492052379137628e-02
1.156139999999999964e+04 8.119498642225880802e-02
1.156160000000000036e+04 8.287725290476781470e-02
1.156179999999999927e+04 8.412340275590243777e-02
1.156200000000000000e+04 8.648218026641046885e-02
1.156220000000000073e+04 8.797857098201466997e-02
1.156239999999999964e+04 9.018183869300276656e-02
1.156260000000000036e+04 9.203770055803356387e-02
1.156279999999999927e+04 9.453690310229548310e-02
1.156300000000000000e+04 9.688152273035968709e-02
1.156320000000000073e+04 9.951750184759340645e-02
1.156339999999999964e+04 1.028727993516087569e-01
1.156360000000000036e+04 1.055732734598610056e-01
1.156379999999999927e+04 1.094382422957603240e-01
1.156400000000000000e+04 1.120851231267658565e-01
1.156420000000000073e+04 1.147985011479516759e-01
1.156439999999999964e+04 1.191269500575252022e-01
1.156460000000000036e+04 1.226305427747567955e-01
1.156479999999999927e+04 1.252622013305820792e-01
1.156500000000000000e+04 1.283508533701613052e-01
1.156520000000000073e+04 1.309665585508836272e-01
1.156539999999999964e+04 1.344339107972700453e-01
1.156560000000000036e+04 1.374972798463111323e-01
1.156579999999999927e+04 1.394987251845494769e-01
1.156600000000000000e+04 1.416827945534512023e-01
1.156620000000000073e+04 1.444276389739995725e-01
1.156639999999999964e+04 1.456748843933718396e-01
1.156660000000000036e+04 1.482444301859816571e-01
1.156679999999999927e+04 1.492131991670526958e-01
1.156700000000000000e+04 1.502036415136540903e-01
1.156720000000000073e+04 1.513074334157744338e-01
1.156739999999999964e+04 1.528122239205901844e-01
1.156760000000000036e+04 1.535656092851010179e-01
1.156779999999999927e+04 1.539527152112581954e-01
1.156800000000000000e+04 1.542913959745353114e-01
1.156820000000000073e+04 1.543621517435872781e-01
1.156839999999999964e+04 1.549351419597164992e-01
1.156860000000000036e+04 1.543554587375930987e-01
1.156879999999999927e+04 1.542432482052739084e-01
1.156900000000000000e+04 1.539488416516511804e-01
1.156920000000000073e+04 1.534728996499796772e-01
1.156939999999999964e+04 1.528914808062096231e-01
1.156960000000000036e+04 1.520477108018094270e-01
1.156979999999999927e+04 1.515601244973963369e-01
1.157000000000000000e+04 1.503350763954173497e-01
1.157020000000000073e+04 1.497963515651364041e-01
1.157039999999999964e+04 1.488432255162332463e-01
1.157060000000000036e+04 1.479672801328713039e-01
1.157079999999999927e+04 1.470644193768912422e-01
1.157100000000000000e+04 1.456418406579292335e-01
1.157120000000000073e+04 1.451246596735425998e-01
1.157139999999999964e+04 1.440891021485781187e-01
1.157160000000000036e+04 1.431882444160611501e-01
1.157179999999999927e+04 1.427379383122950318e-01
1.157200000000000000e+04 1.416285888325676812e-01
1.157220000000000073e+04 1.408999666327706568e-01
1.157239999999999964e+04 1.400919502805000327e-01
1.157260000000000036e+04 1.389074754576022919e-01
