1.138059698199999912e+04 6.944721644218342094e-02
1.138559698199999912e+04 6.990740080332169537e-02
1.139059698199999912e+04 6.961395486986436676e-02
1.139559698199999912e+04 6.955774109599256738e-02
1.140059698199999912e+04 6.981514442787299657e-02
1.140559698199999912e+04 6.986588056541029323e-02
1.141059698199999912e+04 6.998247782471180012e-02
1.141559698199999912e+04 7.039632905279410990e-02
1.142059698199999912e+04 7.040641897399968485e-02
1.142559698199999912e+04 7.052772417702082852e-02
1.143059698199999912e+04 7.062524839233155771e-02
1.143559698199999912e+04 7.082676404468071785e-02
1.144059698199999912e+04 7.088212108726048288e-02
1.144559698199999912e+04 7.111570484645374224e-02
1.145059698199999912e+04 7.135068781206600763e-02
1.145559698199999912e+04 7.326506356144182885e-02
1.146059698199999912e+04 7.360871277076323771e-02
1.146559698199999912e+04 7.355263417347633614e-02
1.147059698199999912e+04 7.286517680142826081e-02
1.147559698199999912e+04 7.208510198861556306e-02
1.148059698199999912e+04 7.227077014678200129e-02
1.148559698199999912e+04 7.253243935734088321e-02
1.149059698199999912e+04 7.286969754861574722e-02
1.149559698199999912e+04 7.287761663378192201e-02
1.150059698199999912e+04 7.313467109431695534e-02
1.150559698199999912e+04 7.341026608941819687e-02
1.151059698199999912e+04 7.387843661420076535e-02
1.151559698199999912e+04 7.424392606712344744e-02
1.152059698199999912e+04 7.440565153787959130e-02
1.152559698199999912e+04 7.508506681564461327e-02
1.153059698199999912e+04 7.704473778171269660e-02
1.153400000000000000e+04 7.761435742921288239e-02
1.153500000000000000e+04 7.806934151415620415e-02
1.153600000000000000e+04 7.792546375430201011e-02
1.153700000000000000e+04 7.807557479744937912e-02
1.153800000000000000e+04 7.788807067781867988e-02
1.153900000000000000e+04 7.826841158703823353e-02
1.154000000000000000e+04 7.838315582419841387e-02
1.154100000000000000e+04 7.872798773357886359e-02
1.154120000000000073e+04 7.863047653728380548e-02
1.154139999999999964e+04 7.892007868226501299e-02
1.154160000000000036e+04 7.944584102093572853e-02
1.154179999999999927e+04 7.824687713798719746e-02
1.154200000000000000e+04 7.846218575206723167e-02
1.154220000000000073e+04 7.861115388903125445e-02
1.154239999999999964e+04 7.876165817721708651e-02
1.154260000000000036e+04 7.919295749691072916e-02
1.154279999999999927e+04 7.933210769915369220e-02
1.154300000000000000e+04 8.032659553307452960e-02
1.154320000000000073e+04 7.910208317218592189e-02
1.154339999999999964e+04 7.916743866273959207e-02
1.154360000000000036e+04 7.997234417948043128e-02
1.154379999999999927e+04 7.882411198190636403e-02
1.154400000000000000e+04 7.965542469699163353e-02
1.154420000000000073e+04 7.891899861539521110e-02
1.154439999999999964e+04 7.991610176914215602e-02
1.154460000000000036e+04 8.000732827316386908e-02
1.154479999999999927e+04 7.963646655694661680e-02
1.154500000000000000e+04 7.999687975814215313e-02
1.154520000000000073e+04 7.865012258989620419e-02
1.154539999999999964e+04 7.989420406760684712e-02
1.154560000000000036e+04 7.975654507029364404e-02
1.154579999999999927e+04 7.982551449996613813e-02
1.154600000000000000e+04 7.979930748844539512e-02
1.154620000000000073e+04 8.041008855142128819e-02
1.154639999999999964e+04 8.024971021519067271e-02
1.154660000000000036e+04 7.973191831947586128e-02
1.154679999999999927e+04 8.061645845904513719e-02
1.154700000000000000e+04 8.025632116658945603e-02
1.154720000000000073e+04 8.060732066945952567e-02
1.154739999999999964e+04 8.093982118659077962e-02
1.154760000000000036e+04 8.051898561177181501e-02
1.154779999999999927e+04 7.990826760559434361e-02
1.154800000000000000e+04 8.041788671197432070e-02
1.154820000000000073e+04 8.078549140162474829e-02
1.154839999999999964e+04 8.034339638423024232e-02
1.154860000000000036e+04 8.110370322976015456e-02
1.154879999999999927e+04 8.177723053039072376e-02
1.154900000000000000e+04 8.100325453400267217e-02
1.154920000000000073e+04 8.096206045390628991e-02
1.154939999999999964e+04 8.102659719224394874e-02
1.154960000000000036e+04 8.186281875893108850e-02
1.154979999999999927e+04 8.130495386452128714e-02
1.155000000000000000e+04 8.153252129170443507e-02
1.155020000000000073e+04 8.139381216233097793e-02
1.155039999999999964e+04 8.204064581129713596e-02
1.155060000000000036e+04 8.264277308909281916e-02
1.155079999999999927e+04 8.195553590450853354e-02
1.155100000000000000e+04 8.157404124503311871e-02
1.155120000000000073e+04 8.318364157718799445e-02
1.155139999999999964e+04 8.241997949112019051e-02
1.155160000000000036e+04 8.206152739122216100e-02
1.155179999999999927e+04 8.258800188501146111e-02
1.155200000000000000e+04 8.347093878585035154e-02
1.155220000000000073e+04 8.225447555668050081e-02
1.155239999999999964e+04 8.322946576828152421e-02
1.155260000000000036e+04 8.250261511518801327e-02
