1.138059699999999975e+04 5.430706005594948538e-02
1.138559699999999975e+04 5.438776808417968706e-02
1.139059699999999975e+04 5.431517758738536872e-02
1.139559699999999975e+04 5.408999805490202761e-02
1.140059699999999975e+04 5.398657291834520200e-02
1.140559699999999975e+04 5.423166866190320956e-02
1.141059699999999975e+04 5.429923265392272436e-02
1.141559699999999975e+04 5.418245655182681031e-02
1.142059699999999975e+04 5.442042225913901882e-02
1.142559699999999975e+04 5.463575124651871839e-02
1.143059699999999975e+04 5.481343435820782567e-02
1.143559699999999975e+04 5.510382950198485646e-02
1.144059699999999975e+04 5.536919701957632167e-02
1.144559699999999975e+04 5.567119207164383105e-02
1.145059699999999975e+04 5.569330466572802729e-02
1.145559699999999975e+04 5.554817853374013209e-02
1.146059699999999975e+04 5.568491737560569976e-02
1.146559699999999975e+04 5.594153892261686384e-02
1.147059699999999975e+04 5.658481159579986652e-02
1.147559699999999975e+04 5.657372516744077484e-02
1.148059699999999975e+04 5.690153787541028796e-02
1.148559699999999975e+04 5.704879349253931531e-02
1.149059699999999975e+04 5.831829317138187418e-02
1.149559699999999975e+04 5.783106725607058130e-02
1.150059699999999975e+04 5.717482664662056069e-02
1.150559699999999975e+04 5.749943783941156156e-02
1.151059699999999975e+04 5.772678186093190000e-02
1.151559699999999975e+04 5.807706880211060962e-02
1.152059699999999975e+04 5.853462295155584250e-02
1.152559699999999975e+04 5.952422614672125967e-02
1.153059699999999975e+04 6.068474684409979475e-02
1.153400000000000000e+04 6.094576934541161284e-02
1.153500000000000000e+04 6.105613219611562281e-02
1.153600000000000000e+04 6.128798898113989313e-02
1.153700000000000000e+04 6.116593655469307333e-02
1.153800000000000000e+04 6.149739311735089031e-02
1.153900000000000000e+04 6.140733119181773780e-02
1.154000000000000000e+04 6.179613131069146281e-02
1.154100000000000000e+04 6.204431862901892136e-02
1.154120000000000073e+04 6.249301720495306633e-02
1.154139999999999964e+04 6.278846006007497704e-02
1.154160000000000036e+04 6.085549141805904338e-02
1.154179999999999927e+04 6.138989232343051300e-02
1.154200000000000000e+04 6.117513926872067409e-02
1.154220000000000073e+04 6.192744065121950914e-02
1.154239999999999964e+04 6.214057805651776456e-02
1.154260000000000036e+04 6.241218977171881371e-02
1.154279999999999927e+04 6.231840147828446308e-02
1.154300000000000000e+04 6.197137483328148816e-02
1.154320000000000073e+04 6.238670025401055197e-02
1.154339999999999964e+04 6.104194896938147652e-02
1.154360000000000036e+04 6.380278558771440567e-02
1.154379999999999927e+04 6.364929771033847605e-02
1.154400000000000000e+04 6.244015327894748835e-02
1.154420000000000073e+04 6.227293445524172827e-02
1.154439999999999964e+04 6.261627858776512567e-02
1.154460000000000036e+04 6.339724647615964381e-02
1.154479999999999927e+04 6.220280769894874495e-02
1.154500000000000000e+04 6.286486645051470035e-02
1.154520000000000073e+04 6.321294248782821645e-02
1.154539999999999964e+04 6.339636211441586344e-02
1.154560000000000036e+04 6.232664374464748358e-02
1.154579999999999927e+04 6.345552016625799485e-02
1.154600000000000000e+04 6.342852578058617852e-02
1.154620000000000073e+04 6.270502202609917752e-02
1.154639999999999964e+04 6.332034773270779626e-02
1.154660000000000036e+04 6.330104265349710546e-02
1.154679999999999927e+04 6.348568956654226936e-02
1.154700000000000000e+04 6.297349566445814562e-02
1.154720000000000073e+04 6.243932611837745006e-02
1.154739999999999964e+04 6.273292873362451560e-02
1.154760000000000036e+04 6.307692204863052376e-02
1.154779999999999927e+04 6.347032880285871648e-02
1.154800000000000000e+04 6.333530455804954606e-02
1.154820000000000073e+04 6.299188967014009155e-02
1.154839999999999964e+04 6.303214054972031133e-02
1.154860000000000036e+04 6.361208858241441944e-02
1.154879999999999927e+04 6.320914641658673117e-02
1.154900000000000000e+04 6.255652769002892355e-02
1.154920000000000073e+04 6.247309019791054407e-02
1.154939999999999964e+04 6.346006376529658710e-02
1.154960000000000036e+04 6.399056864261472299e-02
1.154979999999999927e+04 6.361971437371038984e-02
1.155000000000000000e+04 6.380308595878286804e-02
1.155020000000000073e+04 6.432351070978808982e-02
1.155039999999999964e+04 6.411058428909752194e-02
1.155060000000000036e+04 6.414365361830334789e-02
1.155079999999999927e+04 6.402743479896029488e-02
1.155100000000000000e+04 6.398120890629749313e-02
1.155120000000000073e+04 6.490874355097513149e-02
1.155139999999999964e+04 6.468628710476645449e-02
1.155160000000000036e+04 6.391472554370582204e-02
1.155179999999999927e+04 6.471849567843762641e-02
1.155200000000000000e+04 6.499174744298913398e-02
1.155220000000000073e+04 6.520819860832707815e-02
1.155239999999999964e+04 6.468198419701183532e-02
1.155260000000000036e+04 6.504119502647376372e-02
1.155279999999999927e+04 6.534181469173162837e-02
1.155300000000000000e+04 6.488032575803845403e-02
1.155320000000000073e+04 6.647882245903691256e-02
1.155339999999999964e+04 6.583132638903065048e-02
1.155360000000000036e+04 6.638187968603607991e-02
1.155379999999999927e+04 6.602298870163239575e-02
1.155400000000000000e+04 6.734081094879412754e-02
1.155420000000000073e+04 6.666843586546436495e-02
1.155439999999999964e+04 6.662647722180053966e-02
1.155460000000000036e+04 6.689058705757676415e-02
1.155479999999999927e+04 6.726798371139575128e-02
1.155500000000000000e+04 6.794053802149555010e-02
1.155520000000000073e+04 6.789792704594964368e-02
1.155539999999999964e+04 6.800130382570850063e-02
1.155560000000000036e+04 6.908648960797439398e-02
1.155579999999999927e+04 6.866918549538517103e-02
1.155600000000000000e+04 6.909748192320259996e-02
1.155620000000000073e+04 6.996194079432567492e-02
1.155639999999999964e+04 6.920946675506570167e-02
1.155660000000000036e+04 6.974333051949546669e-02
1.155679999999999927e+04 7.090828773458324186e-02
1.155700000000000000e+04 7.050140343583419233e-02
1.155720000000000073e+04 7.070884928415521742e-02
1.155739999999999964e+04 7.202363434484854166e-02
1.155760000000000036e+04 7.203719279457763969e-02
1.155779999999999927e+04 7.244035519704515591e-02
1.155800000000000000e+04 7.361833021763967977e-02
1.155820000000000073e+04 7.372330769607191026e-02
1.155839999999999964e+04 7.463393795187273083e-02
1.155860000000000036e+04 7.442116975081961017e-02
1.155879999999999927e+04 7.469086312196403232e-02
1.155900000000000000e+04 7.531051448846759477e-02
1.155920000000000073e+04 7.691028254029624867e-02
1.155939999999999964e+04 7.781195824010268824e-02
1.155960000000000036e+04 7.782629117917090611e-02
1.155979999999999927e+04 7.900948535654550575e-02
1.156000000000000000e+04 8.042221951347013065e-02
1.156020000000000073e+04 8.110534838719493655e-02
1.156039999999999964e+04 8.080078331585953400e-02
1.156060000000000036e+04 8.335596703768362314e-02
1.156079999999999927e+04 8.456126899833314725e-02
1.156100000000000000e+04 8.568706624782898573e-02
1.156120000000000073e+04 8.744806341890748458e-02
1.156139999999999964e+04 8.878213670294690663e-02
1.156160000000000036e+04 9.062160013193727714e-02
1.156179999999999927e+04 9.198419466506449482e-02
1.156200000000000000e+04 9.456338482369225362e-02
1.156220000000000073e+04 9.619960372943443805e-02
1.156239999999999964e+04 9.860875262752268056e-02
1.156260000000000036e+04 1.006380328530977752e-01
1.156279999999999927e+04 1.033707699231821986e-01
1.156300000000000000e+04 1.059344791893623572e-01
1.156320000000000073e+04 1.088167736296138666e-01
1.156339999999999964e+04 1.124856021883620383e-01
1.156360000000000036e+04 1.154384182542844139e-01
1.156379999999999927e+04 1.196645437065634449e-01
1.156400000000000000e+04 1.225587585388353273e-01
1.156420000000000073e+04 1.255256843488188334e-01
1.156439999999999964e+04 1.302585990250885173e-01
1.156460000000000036e+04 1.340895799962799340e-01
1.156479999999999927e+04 1.369671500756168281e-01
1.156500000000000000e+04 1.403444169392332186e-01
1.156520000000000073e+04 1.432045430135191477e-01
1.156539999999999964e+04 1.469958970630265427e-01
1.156560000000000036e+04 1.503455182621375452e-01
1.156579999999999927e+04 1.525339858793648695e-01
1.156600000000000000e+04 1.549221425160675347e-01
1.156620000000000073e+04 1.579234750095385165e-01
1.156639999999999964e+04 1.592872675361413914e-01
1.156660000000000036e+04 1.620969208900389091e-01
1.156679999999999927e+04 1.631562151163195029e-01
1.156700000000000000e+04 1.642392079447766995e-01
1.156720000000000073e+04 1.654461421184435510e-01
1.156739999999999964e+04 1.670915456371818153e-01
1.156760000000000036e+04 1.679153299749121531e-01
1.156779999999999927e+04 1.683386085218053774e-01
1.156800000000000000e+04 1.687089368282169433e-01
1.156820000000000073e+04 1.687863042693124038e-01
1.156839999999999964e+04 1.694128367440686511e-01
1.156860000000000036e+04 1.687789858447300562e-01
1.156879999999999927e+04 1.686562899583827213e-01
1.156900000000000000e+04 1.683343730041999553e-01
1.156920000000000073e+04 1.678139572683181313e-01
1.156939999999999964e+04 1.671782085702323006e-01
1.156960000000000036e+04 1.662555936748872365e-01
1.156979999999999927e+04 1.657224455586350786e-01
1.157000000000000000e+04 1.643829245733151589e-01
1.157020000000000073e+04 1.637938593520499864e-01
1.157039999999999964e+04 1.627516698026839903e-01
1.157060000000000036e+04 1.617938729430136169e-01
1.157079999999999927e+04 1.608066456180466952e-01
1.157100000000000000e+04 1.592511360729674808e-01
1.157120000000000073e+04 1.586856278146823174e-01
1.157139999999999964e+04 1.575533041140090018e-01
1.157160000000000036e+04 1.565682670020993872e-01
1.157179999999999927e+04 1.560758826341646643e-01
1.157200000000000000e+04 1.548628715876251283e-01
1.157220000000000073e+04 1.540661643029352101e-01
1.157239999999999964e+04 1.531826439696977737e-01
1.157260000000000036e+04 1.518874876583429789e-01
1.157279999999999927e+04 1.515210426065377036e-01
1.157300000000000000e+04 1.508712639206981343e-01
1.157320000000000073e+04 1.503756099080519326e-01
1.157339999999999964e+04 1.495158900421456050e-01
1.157360000000000036e+04 1.486743648962049191e-01
1.157379999999999927e+04 1.478212176863416827e-01
1.157400000000000000e+04 1.476233250460122215e-01
1.157420000000000073e+04 1.472707983235787554e-01
1.157439999999999964e+04 1.469983479881797339e-01
1.157460000000000036e+04 1.464161647530959620e-01
1.157479999999999927e+04 1.459362350883432469e-01
1.157500000000000000e+04 1.456267113395060542e-01
1.157520000000000073e+04 1.453940921317260493e-01
1.157539999999999964e+04 1.449517981377283493e-01
1.157560000000000036e+04 1.448293137716717138e-01
1.157579999999999927e+04 1.444978608124915243e-01
1.157600000000000000e+04 1.444636066064751145e-01
1.157620000000000073e+04 1.441645779515843828e-01
1.157639999999999964e+04 1.439434013417997260e-01
1.157660000000000036e+04 1.440552039633863912e-01
1.157679999999999927e+04 1.435974619247940010e-01
1.157700000000000000e+04 1.436174433528569216e-01
1.157720000000000073e+04 1.435448488211971407e-01
1.157739999999999964e+04 1.439694829441146573e-01
1.157760000000000036e+04 1.438680174450567839e-01
1.157779999999999927e+04 1.437788107306217922e-01
1.157800000000000000e+04 1.434869875764914482e-01
1.157820000000000073e+04 1.431613096204760738e-01
1.157839999999999964e+04 1.433416439510133700e-01
1.157860000000000036e+04 1.437935349803621810e-01
1.157879999999999927e+04 1.436702160177455445e-01
1.157900000000000000e+04 1.438910034714297459e-01
1.157920000000000073e+04 1.435086236299020768e-01
1.157939999999999964e+04 1.439691976077598912e-01
1.157960000000000036e+04 1.438525519924986340e-01
1.157979999999999927e+04 1.440152740329783687e-01
1.158000000000000000e+04 1.440260866478794144e-01
1.158020000000000073e+04 1.440136075484272360e-01
1.158039999999999964e+04 1.440751401539421273e-01
1.158060000000000036e+04 1.440116364091048040e-01
1.158079999999999927e+04 1.443276291875919548e-01
1.158100000000000000e+04 1.442578290821905918e-01
1.158120000000000073e+04 1.442131502689962819e-01
1.158139999999999964e+04 1.445966430031405681e-01
1.158160000000000036e+04 1.439363819219492413e-01
1.158179999999999927e+04 1.442176837824085678e-01
1.158200000000000000e+04 1.437488348107784086e-01
1.158220000000000073e+04 1.438307339652045991e-01
1.158239999999999964e+04 1.441766940357043225e-01
1.158260000000000036e+04 1.441421079627416835e-01
1.158279999999999927e+04 1.441542879751084305e-01
1.158300000000000000e+04 1.437692377778825026e-01
1.158320000000000073e+04 1.434727334501172957e-01
1.158339999999999964e+04 1.433116588950639203e-01
1.158360000000000036e+04 1.432038015873283443e-01
1.158379999999999927e+04 1.435778084480309746e-01
1.158400000000000000e+04 1.434291774971021005e-01
1.158420000000000073e+04 1.434101062310206565e-01
1.158439999999999964e+04 1.431573550314441945e-01
1.158460000000000036e+04 1.428835074295684016e-01
1.158479999999999927e+04 1.427305217924711711e-01
1.158500000000000000e+04 1.427958578749195517e-01
1.158520000000000073e+04 1.426935374901403819e-01
1.158539999999999964e+04 1.425127907161718999e-01
1.158560000000000036e+04 1.430704542633141341e-01
1.158579999999999927e+04 1.423239703441326887e-01
1.158600000000000000e+04 1.424793788100800485e-01
1.158620000000000073e+04 1.425081607527455829e-01
1.158639999999999964e+04 1.424311740172247986e-01
1.158660000000000036e+04 1.429164472328860458e-01
1.158679999999999927e+04 1.425420124058172366e-01
1.158700000000000000e+04 1.423431374955926032e-01
1.158720000000000073e+04 1.427699247883479072e-01
1.158739999999999964e+04 1.428520962198203681e-01
1.158760000000000036e+04 1.428591713013653564e-01
1.158779999999999927e+04 1.426700532178808156e-01
1.158800000000000000e+04 1.432136698016384657e-01
1.158820000000000073e+04 1.429941463715118655e-01
1.158839999999999964e+04 1.434001819741102524e-01
1.158860000000000036e+04 1.435199276016191072e-01
1.158879999999999927e+04 1.436476931717707017e-01
1.158900000000000000e+04 1.439543989115603106e-01
1.158920000000000073e+04 1.438485139252675404e-01
1.158939999999999964e+04 1.432653171260538372e-01
1.158960000000000036e+04 1.437926309003621506e-01
1.158979999999999927e+04 1.440357104992125437e-01
1.159000000000000000e+04 1.442734213734885307e-01
1.159020000000000073e+04 1.447751203884163895e-01
1.159039999999999964e+04 1.445743413268415767e-01
1.159060000000000036e+04 1.451131546857240551e-01
1.159079999999999927e+04 1.447382406090273466e-01
