1.138046817899999951e+04 5.602319895251550025e-02
1.138546817899999951e+04 5.651462612475977032e-02
1.139046817899999951e+04 5.625797662861724280e-02
1.139546817899999951e+04 5.578661245948149383e-02
1.140046817899999951e+04 5.600815185683720443e-02
1.140546817899999951e+04 5.617865304538611354e-02
1.141046817899999951e+04 5.615890446850911599e-02
1.141546817899999951e+04 5.623487864262820268e-02
1.142046817899999951e+04 5.639509690150190657e-02
1.142546817899999951e+04 5.671392686273925288e-02
1.143046817899999951e+04 5.696813980331592864e-02
1.143546817899999951e+04 5.713045123082668986e-02
1.144046817899999951e+04 5.751050139777867665e-02
1.144546817899999951e+04 5.764138341615769601e-02
1.145046817899999951e+04 5.749137533980956671e-02
1.145546817899999951e+04 5.748964400501373195e-02
1.146046817899999951e+04 5.774443543220567771e-02
1.146546817899999951e+04 5.830990856061975952e-02
1.147046817899999951e+04 5.837629724529462549e-02
1.147546817899999951e+04 5.866168340647124474e-02
1.148046817899999951e+04 5.883050403126001415e-02
1.148546817899999951e+04 5.973601940680140637e-02
1.149046817899999951e+04 5.981083686515907549e-02
1.149546817899999951e+04 5.908878700556580849e-02
1.150046817899999951e+04 5.937036539682162550e-02
1.150546817899999951e+04 5.941561626022859310e-02
1.151046817899999951e+04 5.971755013700941889e-02
1.151546817899999951e+04 6.028023510608101349e-02
1.152046817899999951e+04 6.091954376296711271e-02
1.152546817899999951e+04 6.188846741519649780e-02
1.153046817899999951e+04 6.237000240289889558e-02
1.153400000000000000e+04 6.275411674091049830e-02
1.153500000000000000e+04 6.278490056257796104e-02
1.153600000000000000e+04 6.298860572754180764e-02
1.153700000000000000e+04 6.292571914225948693e-02
1.153800000000000000e+04 6.301947625451205515e-02
1.153900000000000000e+04 6.316719609122063706e-02
1.154000000000000000e+04 6.349530681543186228e-02
1.154100000000000000e+04 6.359822603703514654e-02
1.154120000000000073e+04 6.327289570874133906e-02
1.154139999999999964e+04 6.326634243557348325e-02
1.154160000000000036e+04 6.437008485919257228e-02
1.154179999999999927e+04 6.302066852233761951e-02
1.154200000000000000e+04 6.451476227500473060e-02
1.154220000000000073e+04 6.419644078777266005e-02
1.154239999999999964e+04 6.385239807338845275e-02
1.154260000000000036e+04 6.431403222766834960e-02
1.154279999999999927e+04 6.329412255512061047e-02
1.154300000000000000e+04 6.302420598789690298e-02
1.154320000000000073e+04 6.290370765889474747e-02
1.154339999999999964e+04 6.353198586973442252e-02
1.154360000000000036e+04 6.330493694295380447e-02
1.154379999999999927e+04 6.367431132344723854e-02
1.154400000000000000e+04 6.324566712002918645e-02
1.154420000000000073e+04 6.395206855389451439e-02
1.154439999999999964e+04 6.375339789737556606e-02
1.154460000000000036e+04 6.459768749545820310e-02
1.154479999999999927e+04 6.400685679146160545e-02
1.154500000000000000e+04 6.377190240042864000e-02
1.154520000000000073e+04 6.388635200663803082e-02
1.154539999999999964e+04 6.284333004748933471e-02
1.154560000000000036e+04 6.372006326441914670e-02
1.154579999999999927e+04 6.452140354417087997e-02
1.154600000000000000e+04 6.445561605265251459e-02
1.154620000000000073e+04 6.421893310662632470e-02
