1.138059698199999912e+04 5.869025844699437416e-02
1.138559698199999912e+04 5.907916299162829094e-02
1.139059698199999912e+04 5.883117008652942459e-02
1.139559698199999912e+04 5.878366346477577331e-02
1.140059698199999912e+04 5.900119656347200398e-02
1.140559698199999912e+04 5.904407399795522787e-02
1.141059698199999912e+04 5.914261104104897443e-02
1.141559698199999912e+04 5.949235917095330173e-02
1.142059698199999912e+04 5.950088624466144671e-02
1.142559698199999912e+04 5.960340199525165916e-02
1.143059698199999912e+04 5.968582031011930578e-02
1.143559698199999912e+04 5.985612239212809160e-02
1.144059698199999912e+04 5.990290497460717956e-02
1.144559698199999912e+04 6.010030800158620845e-02
1.145059698199999912e+04 6.029889348117771497e-02
1.145559698199999912e+04 6.191674368586384813e-02
1.146059698199999912e+04 6.220716297174806036e-02
1.146559698199999912e+04 6.215977078879032086e-02
1.147059698199999912e+04 6.157879713226882545e-02
1.147559698199999912e+04 6.091955131703184062e-02
1.148059698199999912e+04 6.107646058618958207e-02
1.148559698199999912e+04 6.129759880613316891e-02
1.149059698199999912e+04 6.158261769778686223e-02
1.149559698199999912e+04 6.158931018363739823e-02
1.150059698199999912e+04 6.180654845470110598e-02
1.150559698199999912e+04 6.203945544426320985e-02
1.151059698199999912e+04 6.243510917354379297e-02
1.151559698199999912e+04 6.274398656461484258e-02
1.152059698199999912e+04 6.288066166957596848e-02
1.152559698199999912e+04 6.345483953493516460e-02
1.153059698199999912e+04 6.511096891466339187e-02
1.153400000000000000e+04 6.559235764195441021e-02
1.153500000000000000e+04 6.597686733771349066e-02
1.153600000000000000e+04 6.585527529172527372e-02
1.153700000000000000e+04 6.598213497215527079e-02
1.153800000000000000e+04 6.582367410307896072e-02
1.153900000000000000e+04 6.614510242648229121e-02
1.154000000000000000e+04 6.624207330945010297e-02
1.154100000000000000e+04 6.653349281401892135e-02
1.154120000000000073e+04 6.645108552906488220e-02
1.154139999999999964e+04 6.669582991841047082e-02
1.154160000000000036e+04 6.714015490600346026e-02
1.154179999999999927e+04 6.612690341378602010e-02
1.154200000000000000e+04 6.630886190653959011e-02
